contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDW010000005.1	49806	51842	-	AG-337-D17_00495	AG-337-D17	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-337-D17_00500	-5
CABZDW010000005.1	51875	53458	+	AG-337-D17_00496	AG-337-D17	527	OG0000923	NA	NA	NA	NA	NA	AG-337-D17_00500	-4
CABZDW010000005.1	53446	54834	-	AG-337-D17_00497	AG-337-D17	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-337-D17_00500	-3
CABZDW010000005.1	54888	55259	+	AG-337-D17_00498	AG-337-D17	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-337-D17_00500	-2
CABZDW010000005.1	55405	55737	-	AG-337-D17_00499	AG-337-D17	110	OG0001523	NA	NA	NA	NA	NA	AG-337-D17_00500	-1
CABZDW010000005.1	55842	56507	-	AG-337-D17_00500	AG-337-D17	221	OG0002072	NA	NA	NA	NA	NA	AG-337-D17_00500	0
CABZDW010000005.1	56704	57777	+	AG-337-D17_00502	AG-337-D17	357	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-337-D17_00500	1
CABZDW010000005.1	57791	58924	+	AG-337-D17_00503	AG-337-D17	377	OG0002272	NA	NA	NA	NA	NA	AG-337-D17_00500	2
CABZDW010000005.1	58925	59674	+	AG-337-D17_00504	AG-337-D17	249	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-D17_00500	3
CABZDW010000005.1	59667	60371	-	AG-337-D17_00505	AG-337-D17	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-337-D17_00500	4
CABZDW010000005.1	60435	61622	+	AG-337-D17_00506	AG-337-D17	395	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-337-D17_00500	5
CABZHI010000003.1	114015	115115	-	AG-337-G04_00466	AG-337-G04	366	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-337-G04_00471	-5
CABZHI010000003.1	115201	116985	+	AG-337-G04_00467	AG-337-G04	594	OG0002362	NA	NA	COG4938	NA	Predicted ATPase	AG-337-G04_00471	-4
CABZHI010000003.1	116988	118151	+	AG-337-G04_00468	AG-337-G04	387	OG0002804	NA	NA	NA	NA	NA	AG-337-G04_00471	-3
CABZHI010000003.1	118257	119240	+	AG-337-G04_00469	AG-337-G04	327	OG0002673	NA	NA	NA	NA	NA	AG-337-G04_00471	-2
CABZHI010000003.1	119575	120885	+	AG-337-G04_00470	AG-337-G04	436	OG0002298	NA	NA	NA	NA	NA	AG-337-G04_00471	-1
CABZHI010000003.1	120885	121547	+	AG-337-G04_00471	AG-337-G04	220	OG0002072	NA	NA	COG0322	UvrC	Excinuclease UvrABC, nuclease subunit	AG-337-G04_00471	0
CABZHI010000003.1	121550	123241	+	AG-337-G04_00472	AG-337-G04	563	OG0002297	K06915	DNA double-strand break repair helicase HerA and related ATPase	COG0433	CedB	Crenarchaeal DNA import helicase CedB/HerA or a related bacterial ATPase	AG-337-G04_00471	1
CABZHI010000003.1	123268	123558	+	AG-337-G04_00473	AG-337-G04	96	OG0002502	NA	NA	NA	NA	NA	AG-337-G04_00471	2
CABZHI010000003.1	123545	123733	+	AG-337-G04_00474	AG-337-G04	62	OG0002448	NA	NA	NA	NA	NA	AG-337-G04_00471	3
CABZHI010000003.1	123733	124059	+	AG-337-G04_00475	AG-337-G04	108	OG0002120	NA	NA	NA	NA	NA	AG-337-G04_00471	4
CABZHI010000003.1	124049	124726	-	AG-337-G04_00476	AG-337-G04	225	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-337-G04_00471	5
CACDYK010000015.1	14138	14638	+	AG-390-G11_01167	AG-390-G11	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-390-G11_01172	-5
CACDYK010000015.1	14638	15849	+	AG-390-G11_01168	AG-390-G11	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-390-G11_01172	-4
CACDYK010000015.1	15853	16638	+	AG-390-G11_01169	AG-390-G11	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-390-G11_01172	-3
CACDYK010000015.1	17105	18268	+	AG-390-G11_01170	AG-390-G11	387	OG0002314	NA	NA	COG1476	XRE	DNA-binding transcriptional regulator, XRE-family HTH domain	AG-390-G11_01172	-2
CACDYK010000015.1	18401	18745	+	AG-390-G11_01171	AG-390-G11	114	OG0002343	NA	NA	NA	NA	NA	AG-390-G11_01172	-1
CACDYK010000015.1	18745	19461	+	AG-390-G11_01172	AG-390-G11	238	OG0002072	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-390-G11_01172	0
CACDYK010000015.1	19507	21579	-	AG-390-G11_01173	AG-390-G11	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-390-G11_01172	1
CACFMO010000008.1	27133	28137	+	AG-414-B15_00819	AG-414-B15	334	OG0000555	NA	NA	COG1466	HolA	DNA polymerase III, delta subunit	AG-414-B15_00824	-5
CACFMO010000008.1	28127	28972	-	AG-414-B15_00820	AG-414-B15	281	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-414-B15_00824	-4
CACFMO010000008.1	28969	29769	-	AG-414-B15_00821	AG-414-B15	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-414-B15_00824	-3
CACFMO010000008.1	29773	30399	-	AG-414-B15_00822	AG-414-B15	208	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-414-B15_00824	-2
CACFMO010000008.1	30407	32278	-	AG-414-B15_00823	AG-414-B15	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-414-B15_00824	-1
CACFMO010000008.1	32360	33079	-	AG-414-B15_00824	AG-414-B15	239	OG0002072	NA	NA	NA	NA	NA	AG-414-B15_00824	0
CACFMO010000008.1	33081	33404	-	AG-414-B15_00825	AG-414-B15	107	OG0002343	NA	NA	NA	NA	NA	AG-414-B15_00824	1
CACFMO010000008.1	33513	34982	-	AG-414-B15_00826	AG-414-B15	489	NA	NA	NA	NA	NA	NA	AG-414-B15_00824	2
CACFMO010000008.1	35132	36466	-	AG-414-B15_00827	AG-414-B15	444	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-414-B15_00824	3
CACFMO010000008.1	36501	36953	+	AG-414-B15_00828	AG-414-B15	150	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-414-B15_00824	4
CACFMO010000008.1	36959	38080	-	AG-414-B15_00829	AG-414-B15	373	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-414-B15_00824	5
