contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000067.1	44771	46159	+	AAA795-D22_00891	AAA795-D22	462	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AAA795-D22_00896	-5
CVSF01000067.1	46163	47032	+	AAA795-D22_00892	AAA795-D22	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-D22_00896	-4
CVSF01000067.1	47029	49716	+	AAA795-D22_00893	AAA795-D22	895	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AAA795-D22_00896	-3
CVSF01000067.1	49716	50558	+	AAA795-D22_00894	AAA795-D22	280	OG0001126	NA	NA	NA	NA	NA	AAA795-D22_00896	-2
CVSF01000067.1	50555	51835	-	AAA795-D22_00895	AAA795-D22	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AAA795-D22_00896	-1
CVSF01000067.1	51813	52238	-	AAA795-D22_00896	AAA795-D22	141	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AAA795-D22_00896	0
CVSF01000067.1	52368	53117	+	AAA795-D22_00897	AAA795-D22	249	OG0002003	NA	NA	NA	NA	NA	AAA795-D22_00896	1
CVSF01000067.1	53126	53488	+	AAA795-D22_00898	AAA795-D22	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AAA795-D22_00896	2
CVSF01000067.1	53494	54420	+	AAA795-D22_00899	AAA795-D22	308	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AAA795-D22_00896	3
CVSF01000067.1	54421	55716	+	AAA795-D22_00900	AAA795-D22	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AAA795-D22_00896	4
CVSF01000067.1	55812	56972	+	AAA795-D22_00901	AAA795-D22	386	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AAA795-D22_00896	5
CABWYD010000009.1	72	827	+	AG-313-A04_00871	AG-313-A04	251	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-313-A04_00874	-3
CABWYD010000009.1	800	2248	-	AG-313-A04_00872	AG-313-A04	482	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-313-A04_00874	-2
CABWYD010000009.1	2320	3597	-	AG-313-A04_00873	AG-313-A04	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-313-A04_00874	-1
CABWYD010000009.1	3578	3970	-	AG-313-A04_00874	AG-313-A04	130	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-313-A04_00874	0
CABWYD010000009.1	4095	4865	+	AG-313-A04_00875	AG-313-A04	256	OG0001242	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-313-A04_00874	1
CABWYD010000009.1	4907	5641	+	AG-313-A04_00876	AG-313-A04	244	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-313-A04_00874	2
CABWYD010000009.1	5627	6988	-	AG-313-A04_00877	AG-313-A04	453	OG0000800	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-313-A04_00874	3
CABWYD010000009.1	6991	7896	-	AG-313-A04_00878	AG-313-A04	301	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AG-313-A04_00874	4
CABWYD010000009.1	7896	8549	-	AG-313-A04_00879	AG-313-A04	217	OG0000561	K00588	caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-313-A04_00874	5
CABXTC010000004.1	52933	54255	+	AG-325-C18_00618	AG-325-C18	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-C18_00623	-5
CABXTC010000004.1	54265	55134	+	AG-325-C18_00619	AG-325-C18	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C18_00623	-4
CABXTC010000004.1	55131	57821	+	AG-325-C18_00620	AG-325-C18	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-325-C18_00623	-3
CABXTC010000004.1	57818	59017	+	AG-325-C18_00621	AG-325-C18	399	OG0001441	NA	NA	NA	NA	NA	AG-325-C18_00623	-2
CABXTC010000004.1	59010	60290	-	AG-325-C18_00622	AG-325-C18	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-325-C18_00623	-1
CABXTC010000004.1	60268	60693	-	AG-325-C18_00623	AG-325-C18	141	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-C18_00623	0
CABXTC010000004.1	60827	61375	+	AG-325-C18_00624	AG-325-C18	182	OG0001256	NA	NA	NA	NA	NA	AG-325-C18_00623	1
CABXTC010000004.1	61377	61739	+	AG-325-C18_00625	AG-325-C18	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C18_00623	2
CABXTC010000004.1	61745	62668	+	AG-325-C18_00626	AG-325-C18	307	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-325-C18_00623	3
CABXTC010000004.1	62665	63960	+	AG-325-C18_00627	AG-325-C18	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-325-C18_00623	4
CABXTC010000004.1	64069	65217	+	AG-325-C18_00628	AG-325-C18	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-325-C18_00623	5
CABXTN010000028.1	1895	3217	+	AG-325-C21_01054	AG-325-C21	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-C21_01059	-5
CABXTN010000028.1	3214	3339	+	AG-325-C21_01055	AG-325-C21	41	OG0001423	NA	NA	NA	NA	NA	AG-325-C21_01059	-4
CABXTN010000028.1	3344	4219	+	AG-325-C21_01056	AG-325-C21	291	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_01059	-3
CABXTN010000028.1	4212	5399	+	AG-325-C21_01057	AG-325-C21	395	OG0001441	NA	NA	NA	NA	NA	AG-325-C21_01059	-2
CABXTN010000028.1	5392	6672	-	AG-325-C21_01058	AG-325-C21	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-325-C21_01059	-1
CABXTN010000028.1	6650	7045	-	AG-325-C21_01059	AG-325-C21	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-C21_01059	0
CABXTN010000028.1	7252	7620	+	AG-325-C21_01060	AG-325-C21	122	OG0001228	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C21_01059	1
CABXUK010000025.1	417	1346	-	AG-325-E08_01066	AG-325-E08	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-325-E08_01069	-3
CABXUK010000025.1	1352	1714	-	AG-325-E08_01067	AG-325-E08	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-E08_01069	-2
CABXUK010000025.1	1729	2478	-	AG-325-E08_01068	AG-325-E08	249	OG0002003	NA	NA	NA	NA	NA	AG-325-E08_01069	-1
CABXUK010000025.1	2640	3035	+	AG-325-E08_01069	AG-325-E08	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-325-E08_01069	0
CABXUK010000025.1	3013	4293	+	AG-325-E08_01070	AG-325-E08	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-325-E08_01069	1
