contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000007.1	34128	35366	-	AG-325-G21_00798	AG-325-G21	412	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-325-G21_00803	-5
CABXWY010000007.1	35369	37120	-	AG-325-G21_00799	AG-325-G21	583	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-325-G21_00803	-4
CABXWY010000007.1	37122	38675	-	AG-325-G21_00800	AG-325-G21	517	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-325-G21_00803	-3
CABXWY010000007.1	38665	39105	-	AG-325-G21_00801	AG-325-G21	146	OG0001315	NA	NA	NA	NA	NA	AG-325-G21_00803	-2
CABXWY010000007.1	39092	39781	-	AG-325-G21_00802	AG-325-G21	229	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-325-G21_00803	-1
CABXWY010000007.1	39784	42210	-	AG-325-G21_00803	AG-325-G21	808	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-325-G21_00803	0
CABXWY010000007.1	42766	43833	-	AG-325-G21_00804	AG-325-G21	355	OG0001177	NA	NA	NA	NA	NA	AG-325-G21_00803	1
CABXWY010000007.1	43834	44409	-	AG-325-G21_00805	AG-325-G21	191	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-G21_00803	2
CABXWY010000007.1	44396	45718	-	AG-325-G21_00806	AG-325-G21	440	OG0001284	NA	NA	NA	NA	NA	AG-325-G21_00803	3
CABXWY010000007.1	45732	46502	-	AG-325-G21_00807	AG-325-G21	256	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-325-G21_00803	4
CABXWY010000007.1	46650	47951	+	AG-325-G21_00808	AG-325-G21	433	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-325-G21_00803	5
CABZDS010000012.1	12117	12794	-	AG-337-D16_00991	AG-337-D16	225	OG0001201	NA	NA	COG4726	PilX	Type IV pilus assembly protein PilX	AG-337-D16_00996	-5
CABZDS010000012.1	12791	13627	-	AG-337-D16_00992	AG-337-D16	278	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-337-D16_00996	-4
CABZDS010000012.1	13628	14317	-	AG-337-D16_00993	AG-337-D16	229	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-337-D16_00996	-3
CABZDS010000012.1	14298	14990	-	AG-337-D16_00994	AG-337-D16	230	OG0000006	NA	NA	NA	NA	NA	AG-337-D16_00996	-2
CABZDS010000012.1	14968	15984	-	AG-337-D16_00995	AG-337-D16	338	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-337-D16_00996	-1
CABZDS010000012.1	16107	17819	+	AG-337-D16_00996	AG-337-D16	570	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-337-D16_00996	0
CABZDS010000012.1	17798	18457	+	AG-337-D16_00997	AG-337-D16	219	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-337-D16_00996	1
CABZDS010000012.1	18471	18896	+	AG-337-D16_00998	AG-337-D16	141	OG0001315	NA	NA	NA	NA	NA	AG-337-D16_00996	2
CABZDS010000012.1	18886	20430	+	AG-337-D16_00999	AG-337-D16	514	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-337-D16_00996	3
CABZDS010000012.1	20430	22178	+	AG-337-D16_01000	AG-337-D16	582	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-337-D16_00996	4
CABZDS010000012.1	22180	23421	+	AG-337-D16_01001	AG-337-D16	413	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-337-D16_00996	5
CABZHM010000005.1	48286	49521	-	AG-337-G11_00458	AG-337-G11	411	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-337-G11_00463	-5
CABZHM010000005.1	49543	51294	-	AG-337-G11_00459	AG-337-G11	583	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-337-G11_00463	-4
CABZHM010000005.1	51295	52833	-	AG-337-G11_00460	AG-337-G11	512	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-337-G11_00463	-3
CABZHM010000005.1	52823	53269	-	AG-337-G11_00461	AG-337-G11	148	OG0001315	NA	NA	NA	NA	NA	AG-337-G11_00463	-2
CABZHM010000005.1	53316	54017	-	AG-337-G11_00462	AG-337-G11	233	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-337-G11_00463	-1
