contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000027.1	23	730	+	AAA795-A20_00383	AAA795-A20	235	OG0001326	NA	NA	COG3239	DesA	Fatty acid desaturase	AAA795-A20_00388	-5
CVSB01000027.1	792	1112	+	AAA795-A20_00384	AAA795-A20	106	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AAA795-A20_00388	-4
CVSB01000027.1	1113	2129	+	AAA795-A20_00385	AAA795-A20	338	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AAA795-A20_00388	-3
CVSB01000027.1	2126	2752	+	AAA795-A20_00386	AAA795-A20	208	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AAA795-A20_00388	-2
CVSB01000027.1	2804	3250	+	AAA795-A20_00387	AAA795-A20	148	OG0001252	NA	NA	COG2258	YiiM	N-hydroxylaminopurine reductase YiiM, contains MOSC domain	AAA795-A20_00388	-1
CVSB01000027.1	3259	3774	-	AAA795-A20_00388	AAA795-A20	171	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AAA795-A20_00388	0
CVSB01000027.1	3853	5175	+	AAA795-A20_00389	AAA795-A20	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AAA795-A20_00388	1
CVSB01000027.1	5176	6045	+	AAA795-A20_00390	AAA795-A20	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_00388	2
CVSB01000027.1	6049	7485	+	AAA795-A20_00391	AAA795-A20	478	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AAA795-A20_00388	3
CVSB01000027.1	7482	8633	+	AAA795-A20_00392	AAA795-A20	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AAA795-A20_00388	4
CVSB01000027.1	8702	9736	+	AAA795-A20_00393	AAA795-A20	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AAA795-A20_00388	5
CVSF01000067.1	40023	40811	+	AAA795-D22_00885	AAA795-D22	262	OG0001252	NA	NA	COG3217	YcbX	N-hydroxylaminopurine reductase subunit YcbX, contains MOSC domain	AAA795-D22_00890	-5
CVSF01000067.1	40906	41751	+	AAA795-D22_00886	AAA795-D22	281	OG0001590	NA	NA	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AAA795-D22_00890	-4
CVSF01000067.1	41825	42496	+	AAA795-D22_00887	AAA795-D22	223	OG0000101	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-D22_00890	-3
CVSF01000067.1	42500	43177	+	AAA795-D22_00888	AAA795-D22	225	OG0000101	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-D22_00890	-2
CVSF01000067.1	43181	43972	+	AAA795-D22_00889	AAA795-D22	263	OG0000112	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AAA795-D22_00890	-1
CVSF01000067.1	44191	44691	-	AAA795-D22_00890	AAA795-D22	166	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AAA795-D22_00890	0
CVSF01000067.1	44771	46159	+	AAA795-D22_00891	AAA795-D22	462	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AAA795-D22_00890	1
CVSF01000067.1	46163	47032	+	AAA795-D22_00892	AAA795-D22	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-D22_00890	2
CVSF01000067.1	47029	49716	+	AAA795-D22_00893	AAA795-D22	895	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AAA795-D22_00890	3
CVSF01000067.1	49716	50558	+	AAA795-D22_00894	AAA795-D22	280	OG0001126	NA	NA	NA	NA	NA	AAA795-D22_00890	4
CVSF01000067.1	50555	51835	-	AAA795-D22_00895	AAA795-D22	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AAA795-D22_00890	5
CABWYD010000004.1	41784	42554	+	AG-313-A04_00609	AG-313-A04	256	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-313-A04_00614	-5
CABWYD010000004.1	42632	42763	+	AG-313-A04_00610	AG-313-A04	43	OG0001925	NA	NA	NA	NA	NA	AG-313-A04_00614	-4
CABWYD010000004.1	42763	43083	+	AG-313-A04_00611	AG-313-A04	106	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AG-313-A04_00614	-3
CABWYD010000004.1	43083	44096	+	AG-313-A04_00612	AG-313-A04	337	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AG-313-A04_00614	-2
CABWYD010000004.1	44093	44719	+	AG-313-A04_00613	AG-313-A04	208	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-313-A04_00614	-1
CABWYD010000004.1	44716	45141	-	AG-313-A04_00614	AG-313-A04	141	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-313-A04_00614	0
CABWYD010000004.1	45217	46590	+	AG-313-A04_00615	AG-313-A04	457	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-313-A04_00614	1
