contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEEW010000006.1	48726	50963	-	AG-390-M02_00642	AG-390-M02	745	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-390-M02_00647	-5
CACEEW010000006.1	51061	51459	-	AG-390-M02_00643	AG-390-M02	132	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-390-M02_00647	-4
CACEEW010000006.1	51554	52054	+	AG-390-M02_00644	AG-390-M02	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-390-M02_00647	-3
CACEEW010000006.1	52054	53265	+	AG-390-M02_00645	AG-390-M02	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-390-M02_00647	-2
CACEEW010000006.1	53277	54053	+	AG-390-M02_00646	AG-390-M02	258	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-390-M02_00647	-1
CACEEW010000006.1	54090	54800	-	AG-390-M02_00647	AG-390-M02	236	OG0002323	NA	NA	COG2520	Trm5	tRNA G37 N1-methylase Trm5	AG-390-M02_00647	0
CACEEW010000006.1	54852	56924	-	AG-390-M02_00648	AG-390-M02	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-390-M02_00647	1
CACEEW010000006.1	56992	57240	-	AG-390-M02_00649	AG-390-M02	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-390-M02_00647	2
CACEEW010000006.1	57252	57620	-	AG-390-M02_00650	AG-390-M02	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-390-M02_00647	3
CACEEW010000006.1	57620	59839	-	AG-390-M02_00651	AG-390-M02	739	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-390-M02_00647	4
CACEEW010000006.1	59850	61403	-	AG-390-M02_00652	AG-390-M02	517	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AG-390-M02_00647	5
CACEFF010000004.1	50	793	+	AG-390-M07_00577	AG-390-M07	247	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-390-M07_00578	-1
CACEFF010000004.1	811	1758	+	AG-390-M07_00578	AG-390-M07	315	OG0002323	NA	NA	COG2813	RsmC	16S rRNA G1207 or 23S rRNA G1835 methylase RsmC/RlmG	AG-390-M07_00578	0
CACEFF010000004.1	1775	2389	-	AG-390-M07_00579	AG-390-M07	204	OG0001792	NA	NA	COG0641	AslB	Sulfatase maturation enzyme AslB, radical SAM superfamily	AG-390-M07_00578	1
CACEFF010000004.1	2436	3014	-	AG-390-M07_00580	AG-390-M07	192	OG0001792	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-390-M07_00578	2
CACEFF010000004.1	8058	9350	+	AG-390-M07_00585	AG-390-M07	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-390-M07_00578	3
CACEFF010000004.1	9347	9757	-	AG-390-M07_00586	AG-390-M07	136	OG0000869	NA	NA	NA	NA	NA	AG-390-M07_00578	4
