contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDMX010000002.1	52051	52920	+	AG-365-O14_00255	AG-365-O14	289	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-365-O14_00260	-5
CACDMX010000002.1	52987	55431	+	AG-365-O14_00256	AG-365-O14	814	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-365-O14_00260	-4
CACDMX010000002.1	55439	56476	+	AG-365-O14_00257	AG-365-O14	345	OG0000276	NA	NA	NA	NA	NA	AG-365-O14_00260	-3
CACDMX010000002.1	56473	58215	+	AG-365-O14_00258	AG-365-O14	580	OG0000056	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-365-O14_00260	-2
CACDMX010000002.1	58212	59543	+	AG-365-O14_00259	AG-365-O14	443	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-365-O14_00260	-1
CACDMX010000002.1	59550	60719	+	AG-365-O14_00260	AG-365-O14	389	OG0002371	NA	NA	NA	NA	NA	AG-365-O14_00260	0
CACDMX010000002.1	60729	61739	+	AG-365-O14_00261	AG-365-O14	336	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-365-O14_00260	1
CACDMX010000002.1	61732	63468	+	AG-365-O14_00262	AG-365-O14	578	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-365-O14_00260	2
CACDMX010000002.1	63489	64136	+	AG-365-O14_00263	AG-365-O14	215	OG0000032	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-365-O14_00260	3
CACDMX010000002.1	64133	64657	+	AG-365-O14_00264	AG-365-O14	174	NA	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-365-O14_00260	4
CACDMX010000002.1	64644	65825	+	AG-365-O14_00265	AG-365-O14	393	OG0001569	NA	NA	NA	NA	NA	AG-365-O14_00260	5
CACGZG010000009.1	36726	36884	+	AG-426-I10_00905	AG-426-I10	52	NA	NA	NA	NA	NA	NA	AG-426-I10_00910	-5
CACGZG010000009.1	36881	38632	+	AG-426-I10_00906	AG-426-I10	583	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-426-I10_00910	-4
CACGZG010000009.1	38637	39605	+	AG-426-I10_00907	AG-426-I10	322	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-426-I10_00910	-3
