contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000010.1	16200	16403	-	AG-325-C21_00714	AG-325-C21	67	OG0001099	NA	NA	NA	NA	NA	AG-325-C21_00719	-5
CABXTN010000010.1	16400	17470	-	AG-325-C21_00715	AG-325-C21	356	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	AG-325-C21_00719	-4
CABXTN010000010.1	17470	17910	-	AG-325-C21_00716	AG-325-C21	146	OG0001322	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C21_00719	-3
CABXTN010000010.1	17907	18776	-	AG-325-C21_00717	AG-325-C21	289	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-325-C21_00719	-2
CABXTN010000010.1	18817	19344	+	AG-325-C21_00718	AG-325-C21	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-325-C21_00719	-1
CABXTN010000010.1	19363	20637	+	AG-325-C21_00719	AG-325-C21	424	OG0002656	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-C21_00719	0
CABXTN010000010.1	20634	21482	-	AG-325-C21_00720	AG-325-C21	282	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C21_00719	1
CABXTN010000010.1	21533	22555	+	AG-325-C21_00721	AG-325-C21	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-325-C21_00719	2
CABXTN010000010.1	22552	23418	+	AG-325-C21_00722	AG-325-C21	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-325-C21_00719	3
CABXTN010000010.1	23415	24890	+	AG-325-C21_00723	AG-325-C21	491	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-325-C21_00719	4
CABXTN010000010.1	24883	25650	-	AG-325-C21_00724	AG-325-C21	255	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00719	5
CACBOG010000016.1	909	1406	-	AG-359-F04_01131	AG-359-F04	165	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-359-F04_01136	-5
CACBOG010000016.1	1387	1857	-	AG-359-F04_01132	AG-359-F04	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-359-F04_01136	-4
CACBOG010000016.1	1857	2738	-	AG-359-F04_01133	AG-359-F04	293	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-359-F04_01136	-3
