contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJQI010000019.1	658	1983	+	AG-447-M05_01418	AG-447-M05	441	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	AG-447-M05_01418	0
CACJQI010000019.1	1988	2707	+	AG-447-M05_01419	AG-447-M05	239	OG0000045	NA	NA	NA	NA	NA	AG-447-M05_01418	1
CACJQI010000019.1	2709	4502	+	AG-447-M05_01420	AG-447-M05	597	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-447-M05_01418	2
CACJQI010000019.1	4502	5668	+	AG-447-M05_01421	AG-447-M05	388	OG0001667	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-447-M05_01418	3
CACJQI010000019.1	5672	6370	+	AG-447-M05_01422	AG-447-M05	232	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-M05_01418	4
CACJQI010000019.1	6375	7904	-	AG-447-M05_01423	AG-447-M05	509	OG0001478	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-447-M05_01418	5
CACKMS010000016.1	9602	10519	+	AG-917-E05_01166	AG-917-E05	305	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-917-E05_01171	-5
CACKMS010000016.1	10529	11245	+	AG-917-E05_01167	AG-917-E05	238	OG0000045	NA	NA	NA	NA	NA	AG-917-E05_01171	-4
CACKMS010000016.1	11233	12495	-	AG-917-E05_01168	AG-917-E05	420	OG0002628	NA	NA	NA	NA	NA	AG-917-E05_01171	-3
CACKMS010000016.1	12495	13652	-	AG-917-E05_01169	AG-917-E05	385	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-917-E05_01171	-2
CACKMS010000016.1	13712	14887	+	AG-917-E05_01170	AG-917-E05	391	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-917-E05_01171	-1
CACKMS010000016.1	14902	16197	+	AG-917-E05_01171	AG-917-E05	431	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	AG-917-E05_01171	0
CACKMS010000016.1	16202	17545	+	AG-917-E05_01172	AG-917-E05	447	OG0003264	NA	NA	COG3307	RfaL	O-antigen ligase	AG-917-E05_01171	1
CACKMS010000016.1	17561	18298	-	AG-917-E05_01173	AG-917-E05	245	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-917-E05_01171	2
CACKMS010000016.1	18429	19166	+	AG-917-E05_01174	AG-917-E05	245	OG0001552	NA	NA	COG1922	WecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	AG-917-E05_01171	3
CACKMS010000016.1	19168	20181	+	AG-917-E05_01175	AG-917-E05	337	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-917-E05_01171	4
CACMDH010000009.1	15237	16145	-	AG-918-G15_01043	AG-918-G15	302	OG0002370	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-918-G15_01048	-5
CACMDH010000009.1	16142	17218	-	AG-918-G15_01044	AG-918-G15	358	NA	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-918-G15_01048	-4
CACMDH010000009.1	17248	18420	+	AG-918-G15_01045	AG-918-G15	390	NA	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-918-G15_01048	-3
CACMDH010000009.1	18417	19676	+	AG-918-G15_01046	AG-918-G15	419	OG0002628	NA	NA	NA	NA	NA	AG-918-G15_01048	-2
CACMDH010000009.1	19677	20498	-	AG-918-G15_01047	AG-918-G15	273	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-918-G15_01048	-1
CACMDH010000009.1	20592	21884	+	AG-918-G15_01048	AG-918-G15	430	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	AG-918-G15_01048	0
CACMDH010000009.1	21874	23148	+	AG-918-G15_01049	AG-918-G15	424	OG0001667	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-918-G15_01048	1
CACMDH010000009.1	23152	24399	-	AG-918-G15_01050	AG-918-G15	415	OG0000888	NA	NA	NA	NA	NA	AG-918-G15_01048	2
CACMDH010000009.1	24403	25548	-	AG-918-G15_01051	AG-918-G15	381	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-918-G15_01048	3
CACMDH010000009.1	25529	27307	-	AG-918-G15_01052	AG-918-G15	592	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-918-G15_01048	4
CACMDH010000009.1	27310	28725	-	AG-918-G15_01053	AG-918-G15	471	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-918-G15_01048	5
HIMB1623-00000000012	19442	19660	+	HIMB1623_00666	HIMB1623	72	NA	NA	NA	NA	NA	NA	HIMB1623_00671	-5
HIMB1623-00000000012	19994	20164	+	HIMB1623_00667	HIMB1623	56	NA	NA	NA	NA	NA	NA	HIMB1623_00671	-4
HIMB1623-00000000012	22612	24336	-	HIMB1623_00668	HIMB1623	574	OG0002254	NA	NA	COG2831	FhaC	Two-partner (type Vb) secretion system  protein, HlyB/FhaC/ShlB/HecB family	HIMB1623_00671	-3
HIMB1623-00000000012	24514	25593	+	HIMB1623_00669	HIMB1623	359	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1623_00671	-2
HIMB1623-00000000012	25586	26737	-	HIMB1623_00670	HIMB1623	383	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1623_00671	-1
HIMB1623-00000000012	26727	28052	-	HIMB1623_00671	HIMB1623	441	OG0002426	NA	NA	NA	NA	NA	HIMB1623_00671	0
HIMB1623-00000000012	28311	28649	+	HIMB1623_00672	HIMB1623	112	OG0000120	K03818	putative colanic acid biosynthesis acetyltransferase WcaF [EC:2.3.1.-]	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	HIMB1623_00671	1
HIMB1623-00000000012	28689	29813	+	HIMB1623_00673	HIMB1623	374	OG0001930	K01991	polysaccharide biosynthesis/export protein	COG1596	Wza	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	HIMB1623_00671	2
HIMB1623-00000000012	29819	31216	-	HIMB1623_00674	HIMB1623	465	OG0001944	NA	NA	COG3307	RfaL	O-antigen ligase	HIMB1623_00671	3
HIMB1623-00000000012	31200	32483	-	HIMB1623_00675	HIMB1623	427	OG0004414	NA	NA	NA	NA	NA	HIMB1623_00671	4
HIMB1623-00000000012	32527	33699	-	HIMB1623_00676	HIMB1623	390	OG0004415	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	HIMB1623_00671	5
HIMB1709-00000000002	11967	12191	+	HIMB1709_01285	HIMB1709	74	OG0002749	NA	NA	NA	NA	NA	HIMB1709_01290	-5
HIMB1709-00000000002	14991	15128	+	HIMB1709_01286	HIMB1709	45	NA	NA	NA	NA	NA	NA	HIMB1709_01290	-4
HIMB1709-00000000002	17801	19525	-	HIMB1709_01287	HIMB1709	574	OG0002254	NA	NA	COG2831	FhaC	Two-partner (type Vb) secretion system  protein, HlyB/FhaC/ShlB/HecB family	HIMB1709_01290	-3
HIMB1709-00000000002	19703	20782	+	HIMB1709_01288	HIMB1709	359	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1709_01290	-2
HIMB1709-00000000002	20775	21926	-	HIMB1709_01289	HIMB1709	383	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1709_01290	-1
HIMB1709-00000000002	21916	23244	-	HIMB1709_01290	HIMB1709	442	OG0002426	NA	NA	NA	NA	NA	HIMB1709_01290	0
HIMB1709-00000000002	23344	23841	+	HIMB1709_01291	HIMB1709	165	OG0000120	K03818	putative colanic acid biosynthesis acetyltransferase WcaF [EC:2.3.1.-]	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	HIMB1709_01290	1
HIMB1709-00000000002	23881	25005	+	HIMB1709_01292	HIMB1709	374	OG0001930	K01991	polysaccharide biosynthesis/export protein	COG1596	Wza	Periplasmic protein Wza involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	HIMB1709_01290	2
HIMB1709-00000000002	25011	25850	-	HIMB1709_01293	HIMB1709	279	OG0001944	NA	NA	COG3307	RfaL	O-antigen ligase	HIMB1709_01290	3
HIMB1709-00000000002	26391	27674	-	HIMB1709_01294	HIMB1709	427	OG0004414	NA	NA	NA	NA	NA	HIMB1709_01290	4
HIMB1709-00000000002	27718	28890	-	HIMB1709_01295	HIMB1709	390	OG0004415	NA	NA	COG2433	NA	Possible nuclease of RNase H fold, RuvC/YqgF family	HIMB1709_01290	5
HIMB2305-00000000026	19	291	-	HIMB2305_01426	HIMB2305	90	OG0002426	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HIMB2305_01426	0
HIMB2305-00000000026	298	630	-	HIMB2305_01427	HIMB2305	110	OG0002159	NA	NA	NA	NA	NA	HIMB2305_01426	1
HIMB2305-00000000026	739	4752	+	HIMB2305_01428	HIMB2305	1337	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	HIMB2305_01426	2
HIMB2305-00000000026	4758	5501	+	HIMB2305_01429	HIMB2305	247	OG0001271	NA	NA	NA	NA	NA	HIMB2305_01426	3
