contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	40746	41423	-	AAA795-A20_00445	AAA795-A20	225	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AAA795-A20_00450	-5
CVSB01000029.1	41513	42304	-	AAA795-A20_00446	AAA795-A20	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AAA795-A20_00450	-4
CVSB01000029.1	42297	43289	-	AAA795-A20_00447	AAA795-A20	330	OG0000632	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	COG0547	TrpD	Anthranilate phosphoribosyltransferase, glycosyltransferase domain	AAA795-A20_00450	-3
CVSB01000029.1	43294	43860	-	AAA795-A20_00448	AAA795-A20	188	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AAA795-A20_00450	-2
CVSB01000029.1	43860	45320	-	AAA795-A20_00449	AAA795-A20	486	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AAA795-A20_00450	-1
CVSB01000029.1	45317	46738	-	AAA795-A20_00450	AAA795-A20	473	OG0000930	NA	NA	NA	NA	NA	AAA795-A20_00450	0
CVSB01000029.1	46810	47535	+	AAA795-A20_00451	AAA795-A20	241	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AAA795-A20_00450	1
CVSB01000029.1	47542	47841	+	AAA795-A20_00452	AAA795-A20	99	OG0000665	K03075	preprotein translocase subunit SecG	COG1314	SecG	Protein translocase subunit SecG	AAA795-A20_00450	2
CVSB01000029.1	47886	49502	+	AAA795-A20_00453	AAA795-A20	538	OG0000335	K01937	CTP synthase [EC:6.3.4.2]	COG0504	PyrG	CTP synthase (UTP-ammonia lyase)	AAA795-A20_00450	3
CVSB01000029.1	49499	50320	+	AAA795-A20_00454	AAA795-A20	273	OG0000218	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	COG2877	KdsA	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	AAA795-A20_00450	4
CVSB01000029.1	50386	51288	+	AAA795-A20_00455	AAA795-A20	300	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_00450	5
CVSF01000041.1	81522	82199	-	AAA795-D22_00595	AAA795-D22	225	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AAA795-D22_00600	-5
CVSF01000041.1	82288	83079	-	AAA795-D22_00596	AAA795-D22	263	OG0000434	NA	NA	COG0134	TrpC	Indole-3-glycerol phosphate synthase	AAA795-D22_00600	-4
