contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHFP010000002.1	73190	73984	+	AG-911-G13_00447	AG-911-G13	264	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-911-G13_00453	-5
CACHFP010000002.1	73990	75564	+	AG-911-G13_00448	AG-911-G13	524	OG0002811	NA	NA	NA	NA	NA	AG-911-G13_00453	-4
CACHFP010000002.1	75561	76262	-	AG-911-G13_00449	AG-911-G13	233	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-911-G13_00453	-3
CACHFP010000002.1	76278	77225	-	AG-911-G13_00450	AG-911-G13	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-911-G13_00453	-2
CACHFP010000002.1	77627	78193	-	AG-911-G13_00452	AG-911-G13	188	OG0001335	NA	NA	NA	NA	NA	AG-911-G13_00453	-1
CACHFP010000002.1	78194	78613	-	AG-911-G13_00453	AG-911-G13	139	OG0003693	NA	NA	NA	NA	NA	AG-911-G13_00453	0
CACHFP010000002.1	78614	78874	-	AG-911-G13_00454	AG-911-G13	86	NA	NA	NA	NA	NA	NA	AG-911-G13_00453	1
CACHFP010000002.1	79083	80036	-	AG-911-G13_00455	AG-911-G13	317	OG0002265	NA	NA	NA	NA	NA	AG-911-G13_00453	2
CACHFP010000002.1	80043	80786	-	AG-911-G13_00456	AG-911-G13	247	OG0002686	NA	NA	COG0708	XthA	Exonuclease III	AG-911-G13_00453	3
CACHFP010000002.1	80952	81320	+	AG-911-G13_00457	AG-911-G13	122	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-911-G13_00453	4
CACHFP010000002.1	81400	81990	-	AG-911-G13_00458	AG-911-G13	196	OG0001335	NA	NA	NA	NA	NA	AG-911-G13_00453	5
HIMB1506-00000000001	609431	610702	-	HIMB1506_00657	HIMB1506	423	OG0002118	NA	NA	NA	NA	NA	HIMB1506_00662	-5
HIMB1506-00000000001	610807	611451	+	HIMB1506_00658	HIMB1506	214	OG0003201	NA	NA	NA	NA	NA	HIMB1506_00662	-4
HIMB1506-00000000001	611458	611877	+	HIMB1506_00659	HIMB1506	139	OG0002233	NA	NA	NA	NA	NA	HIMB1506_00662	-3
HIMB1506-00000000001	611888	612130	+	HIMB1506_00660	HIMB1506	80	OG0001858	NA	NA	NA	NA	NA	HIMB1506_00662	-2
HIMB1506-00000000001	612131	612496	+	HIMB1506_00661	HIMB1506	121	OG0001707	NA	NA	NA	NA	NA	HIMB1506_00662	-1
HIMB1506-00000000001	612493	613194	+	HIMB1506_00662	HIMB1506	233	OG0003693	NA	NA	NA	NA	NA	HIMB1506_00662	0
HIMB1506-00000000001	613234	613479	+	HIMB1506_00663	HIMB1506	81	OG0003130	NA	NA	NA	NA	NA	HIMB1506_00662	1
HIMB1506-00000000001	613480	613833	+	HIMB1506_00664	HIMB1506	117	OG0002547	NA	NA	NA	NA	NA	HIMB1506_00662	2
HIMB1506-00000000001	613834	614160	+	HIMB1506_00665	HIMB1506	108	OG0002860	NA	NA	NA	NA	NA	HIMB1506_00662	3
HIMB1506-00000000001	614157	614492	+	HIMB1506_00666	HIMB1506	111	NA	NA	NA	NA	NA	NA	HIMB1506_00662	4
HIMB1506-00000000001	614608	614748	+	HIMB1506_00667	HIMB1506	46	NA	NA	NA	NA	NA	NA	HIMB1506_00662	5
HIMB1507-00000000001	994155	994331	-	HIMB1507_01020	HIMB1507	58	NA	NA	NA	NA	NA	NA	HIMB1507_01025	-5
HIMB1507-00000000001	994306	994569	-	HIMB1507_01021	HIMB1507	87	OG0003615	NA	NA	NA	NA	NA	HIMB1507_01025	-4
HIMB1507-00000000001	994601	994927	-	HIMB1507_01022	HIMB1507	108	OG0002860	NA	NA	NA	NA	NA	HIMB1507_01025	-3
HIMB1507-00000000001	994928	995278	-	HIMB1507_01023	HIMB1507	116	OG0002547	NA	NA	NA	NA	NA	HIMB1507_01025	-2
HIMB1507-00000000001	995282	995527	-	HIMB1507_01024	HIMB1507	81	OG0003130	NA	NA	NA	NA	NA	HIMB1507_01025	-1
HIMB1507-00000000001	995567	996268	-	HIMB1507_01025	HIMB1507	233	OG0003693	NA	NA	NA	NA	NA	HIMB1507_01025	0
HIMB1507-00000000001	996265	996552	-	HIMB1507_01026	HIMB1507	95	OG0001707	NA	NA	NA	NA	NA	HIMB1507_01025	1
HIMB1507-00000000001	996631	996873	-	HIMB1507_01027	HIMB1507	80	OG0001858	NA	NA	NA	NA	NA	HIMB1507_01025	2
HIMB1507-00000000001	996884	997303	-	HIMB1507_01028	HIMB1507	139	OG0002233	NA	NA	NA	NA	NA	HIMB1507_01025	3
HIMB1507-00000000001	997310	997954	-	HIMB1507_01029	HIMB1507	214	OG0003201	NA	NA	NA	NA	NA	HIMB1507_01025	4
HIMB1507-00000000001	998059	999330	+	HIMB1507_01030	HIMB1507	423	OG0002118	NA	NA	NA	NA	NA	HIMB1507_01025	5
