contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	79146	80423	+	LSUCC0530_00083	LSUCC0530	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	LSUCC0530_00088	-5
CP024034.1	80435	81934	+	LSUCC0530_00084	LSUCC0530	499	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	LSUCC0530_00088	-4
CP024034.1	81938	82309	-	LSUCC0530_00085	LSUCC0530	123	OG0000998	NA	NA	NA	NA	NA	LSUCC0530_00088	-3
CP024034.1	82336	83058	+	LSUCC0530_00086	LSUCC0530	240	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	LSUCC0530_00088	-2
CP024034.1	83058	83750	+	LSUCC0530_00087	LSUCC0530	230	OG0001371	NA	NA	COG1262	YfmG	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	LSUCC0530_00088	-1
CP024034.1	83839	84384	+	LSUCC0530_00088	LSUCC0530	181	OG0001964	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	LSUCC0530_00088	0
CP024034.1	84395	85000	+	LSUCC0530_00089	LSUCC0530	201	OG0001964	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	LSUCC0530_00088	1
CP024034.1	85050	85565	+	LSUCC0530_00090	LSUCC0530	171	OG0001256	NA	NA	NA	NA	NA	LSUCC0530_00088	2
CP024034.1	86099	86293	+	LSUCC0530_00091	LSUCC0530	64	OG0000871	NA	NA	NA	NA	NA	LSUCC0530_00088	3
CP024034.1	86406	87050	-	LSUCC0530_00092	LSUCC0530	214	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	LSUCC0530_00088	4
CP024034.1	87043	87528	-	LSUCC0530_00093	LSUCC0530	161	OG0001072	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]	COG0394	Wzb	Protein-tyrosine-phosphatase	LSUCC0530_00088	5
CP024034.1	80435	81934	+	LSUCC0530_00084	LSUCC0530	499	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	LSUCC0530_00089	-5
CP024034.1	81938	82309	-	LSUCC0530_00085	LSUCC0530	123	OG0000998	NA	NA	NA	NA	NA	LSUCC0530_00089	-4
