contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000051.1	5356	6108	-	MED602_01175	MED602	250	NA	NA	NA	COG4723	NA	Phage-related protein, tail assembly protein I	MED602_01180	-5
NZIR01000051.1	6095	6793	-	MED602_01176	MED602	232	NA	NA	NA	COG1310	Rpn11	Predicted metalloprotease (deubiquitase), contains Jab1/MPN domain metalloenzyme (JAMM) motif	MED602_01180	-4
NZIR01000051.1	6771	7970	-	MED602_01177	MED602	399	NA	NA	NA	COG4672	gp18	Phage tail protein	MED602_01180	-3
NZIR01000051.1	7967	8380	-	MED602_01178	MED602	137	NA	NA	NA	COG4718	NA	Phage tail protein	MED602_01180	-2
NZIR01000051.1	8380	12237	-	MED602_01179	MED602	1285	OG0003785	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	MED602_01180	-1
NZIR01000051.1	12230	12514	-	MED602_01180	MED602	94	OG0004524	NA	NA	NA	NA	NA	MED602_01180	0
NZIR01000016.1	372	590	+	MED602_01399	MED602	72	NA	NA	NA	NA	NA	NA	MED602_01401	-2
NZIR01000016.1	3165	3437	+	MED602_01400	MED602	90	NA	NA	NA	NA	NA	NA	MED602_01401	-1
NZIR01000016.1	3504	3788	-	MED602_01401	MED602	94	OG0004524	NA	NA	NA	NA	NA	MED602_01401	0
NZIR01000016.1	3902	4324	-	MED602_01402	MED602	140	OG0004505	NA	NA	NA	NA	NA	MED602_01401	1
NZIR01000016.1	4456	5598	-	MED602_01403	MED602	380	OG0004504	NA	NA	NA	NA	NA	MED602_01401	2
NZIR01000016.1	5660	6115	-	MED602_01404	MED602	151	NA	NA	NA	NA	NA	NA	MED602_01401	3
NZIR01000016.1	6115	7509	-	MED602_01405	MED602	464	NA	NA	NA	NA	NA	NA	MED602_01401	4
NZIR01000016.1	7509	8099	-	MED602_01406	MED602	196	NA	NA	NA	NA	NA	NA	MED602_01401	5
