contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000055.1	237	665	+	AAA795-A20_01102	AAA795-A20	142	OG0001249	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-A20_01103	-1
CVSB01000055.1	662	1867	+	AAA795-A20_01103	AAA795-A20	401	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AAA795-A20_01103	0
CVSB01000055.1	1867	2790	+	AAA795-A20_01104	AAA795-A20	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_01103	1
CVSB01000055.1	2799	3689	+	AAA795-A20_01105	AAA795-A20	296	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-A20_01103	2
CABZDW010000005.1	16723	17184	+	AG-337-D17_00465	AG-337-D17	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-337-D17_00471	-5
CABZDW010000005.1	17184	18959	+	AG-337-D17_00466	AG-337-D17	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-337-D17_00471	-4
CABZDW010000005.1	19027	20853	+	AG-337-D17_00467	AG-337-D17	608	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-337-D17_00471	-3
CABZDW010000005.1	21050	21919	+	AG-337-D17_00469	AG-337-D17	289	OG0000008	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-337-D17_00471	-2
CABZDW010000005.1	21925	22908	-	AG-337-D17_00470	AG-337-D17	327	OG0002660	NA	NA	NA	NA	NA	AG-337-D17_00471	-1
CABZDW010000005.1	22986	24206	-	AG-337-D17_00471	AG-337-D17	406	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-337-D17_00471	0
CABZDW010000005.1	24579	25169	-	AG-337-D17_00473	AG-337-D17	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-337-D17_00471	1
CABZDW010000005.1	25182	25973	-	AG-337-D17_00474	AG-337-D17	263	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-337-D17_00471	2
CABZDW010000005.1	26036	26767	+	AG-337-D17_00475	AG-337-D17	243	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-337-D17_00471	3
CABZDW010000005.1	27317	27760	+	AG-337-D17_00476	AG-337-D17	147	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-337-D17_00471	4
CABZDW010000005.1	27786	29252	+	AG-337-D17_00477	AG-337-D17	488	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-337-D17_00471	5
CACBKZ010000005.1	16682	17350	-	AG-359-C09_00570	AG-359-C09	222	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-359-C09_00575	-5
