contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000007.1	21187	23565	+	AG-325-L05_00703	AG-325-L05	792	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-325-L05_00708	-5
CABXYW010000007.1	23660	24355	+	AG-325-L05_00704	AG-325-L05	231	OG0001539	NA	NA	NA	NA	NA	AG-325-L05_00708	-4
CABXYW010000007.1	24375	25409	+	AG-325-L05_00705	AG-325-L05	344	OG0002999	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-325-L05_00708	-3
CABXYW010000007.1	25406	28177	+	AG-325-L05_00706	AG-325-L05	923	OG0001485	NA	NA	COG5337	CotH	Spore coat protein CotH	AG-325-L05_00708	-2
CABXYW010000007.1	28177	28935	+	AG-325-L05_00707	AG-325-L05	252	OG0001522	NA	NA	COG5036	NA	SPX domain-containing protein involved in vacuolar polyphosphate accumulation	AG-325-L05_00708	-1
CABXYW010000007.1	28947	29972	+	AG-325-L05_00708	AG-325-L05	341	OG0002660	NA	NA	NA	NA	NA	AG-325-L05_00708	0
CABXYW010000007.1	30343	30711	+	AG-325-L05_00711	AG-325-L05	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-325-L05_00708	1
CABXYW010000007.1	30724	31239	+	AG-325-L05_00712	AG-325-L05	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-325-L05_00708	2
CABXYW010000007.1	31241	31846	+	AG-325-L05_00713	AG-325-L05	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	AG-325-L05_00708	3
CABXYW010000007.1	31830	33005	+	AG-325-L05_00714	AG-325-L05	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	AG-325-L05_00708	4
CABXYW010000007.1	33002	33610	+	AG-325-L05_00715	AG-325-L05	202	OG0000636	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	COG1905	NuoE	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	AG-325-L05_00708	5
