contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACLNT010000008.1	56	2452	+	AG-464-P13_00659	AG-464-P13	798	OG0002336	NA	NA	NA	NA	NA	AG-464-P13_00661	-2
CACLNT010000008.1	2514	3698	-	AG-464-P13_00660	AG-464-P13	394	OG0002398	NA	NA	NA	NA	NA	AG-464-P13_00661	-1
CACLNT010000008.1	3685	3795	-	AG-464-P13_00661	AG-464-P13	36	OG0004064	NA	NA	COG2170	YbdK	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	AG-464-P13_00661	0
CACLNT010000008.1	3796	4203	-	AG-464-P13_00662	AG-464-P13	135	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-464-P13_00661	1
CACLNT010000008.1	4203	4955	-	AG-464-P13_00663	AG-464-P13	250	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-464-P13_00661	2
CACLNT010000008.1	4952	5953	-	AG-464-P13_00664	AG-464-P13	333	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	AG-464-P13_00661	3
CACLNT010000008.1	5957	6313	-	AG-464-P13_00665	AG-464-P13	118	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-464-P13_00661	4
CACLNT010000008.1	6319	6843	-	AG-464-P13_00666	AG-464-P13	174	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-464-P13_00661	5
NZES01000002.1	24565	25341	-	ARS1_00026	ARS1	258	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	ARS1_00031	-5
NZES01000002.1	25344	26036	-	ARS1_00027	ARS1	230	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	ARS1_00031	-4
NZES01000002.1	26059	26814	+	ARS1_00028	ARS1	251	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	ARS1_00031	-3
NZES01000002.1	26820	26996	+	ARS1_00029	ARS1	58	OG0001035	NA	NA	NA	NA	NA	ARS1_00031	-2
NZES01000002.1	26959	27228	+	ARS1_00030	ARS1	89	OG0001035	NA	NA	NA	NA	NA	ARS1_00031	-1
NZES01000002.1	27229	28326	+	ARS1_00031	ARS1	365	OG0004064	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	COG2170	YbdK	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	ARS1_00031	0
NZES01000002.1	28429	29340	+	ARS1_00032	ARS1	303	OG0001031	NA	NA	NA	NA	NA	ARS1_00031	1
NZES01000002.1	29482	30102	+	ARS1_00034	ARS1	206	OG0000965	NA	NA	NA	NA	NA	ARS1_00031	2
NZES01000002.1	30115	30885	+	ARS1_00035	ARS1	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	ARS1_00031	3
NZES01000002.1	30904	31689	+	ARS1_00036	ARS1	261	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	ARS1_00031	4
NZES01000002.1	31756	32235	+	ARS1_00037	ARS1	159	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	ARS1_00031	5
