contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	23877	24734	+	AAA795-A20_00289	AAA795-A20	285	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00294	-5
CVSB01000026.1	25018	25545	-	AAA795-A20_00290	AAA795-A20	175	OG0001329	NA	NA	NA	NA	NA	AAA795-A20_00294	-4
CVSB01000026.1	25559	25933	-	AAA795-A20_00291	AAA795-A20	124	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AAA795-A20_00294	-3
CVSB01000026.1	26021	26548	+	AAA795-A20_00292	AAA795-A20	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AAA795-A20_00294	-2
CVSB01000026.1	26554	26928	-	AAA795-A20_00293	AAA795-A20	124	OG0000889	NA	NA	NA	NA	NA	AAA795-A20_00294	-1
CVSB01000026.1	27014	27697	+	AAA795-A20_00294	AAA795-A20	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AAA795-A20_00294	0
CVSB01000026.1	27690	28007	-	AAA795-A20_00295	AAA795-A20	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AAA795-A20_00294	1
CVSB01000026.1	28004	28690	-	AAA795-A20_00296	AAA795-A20	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AAA795-A20_00294	2
CVSB01000026.1	28703	29764	-	AAA795-A20_00297	AAA795-A20	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AAA795-A20_00294	3
CVSB01000026.1	29761	31380	-	AAA795-A20_00298	AAA795-A20	539	OG0000843	NA	NA	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AAA795-A20_00294	4
CVSB01000026.1	31421	31966	-	AAA795-A20_00299	AAA795-A20	181	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AAA795-A20_00294	5
CABXTC010000005.1	11468	13093	+	AG-325-C18_00714	AG-325-C18	541	OG0000843	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AG-325-C18_00719	-5
CABXTC010000005.1	13086	14147	+	AG-325-C18_00715	AG-325-C18	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-325-C18_00719	-4
CABXTC010000005.1	14167	14859	+	AG-325-C18_00716	AG-325-C18	230	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-C18_00719	-3
CABXTC010000005.1	14856	15170	+	AG-325-C18_00717	AG-325-C18	104	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-C18_00719	-2
CABXTC010000005.1	15177	15566	+	AG-325-C18_00718	AG-325-C18	129	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-325-C18_00719	-1
