contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000004.1	51321	51725	+	AG-325-L05_00530	AG-325-L05	134	OG0000869	NA	NA	NA	NA	NA	AG-325-L05_00539	-5
CABXYW010000004.1	51722	53014	-	AG-325-L05_00531	AG-325-L05	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-L05_00539	-4
CABXYW010000004.1	58084	59082	+	AG-325-L05_00536	AG-325-L05	332	OG0001775	NA	NA	NA	NA	NA	AG-325-L05_00539	-3
CABXYW010000004.1	59066	59530	-	AG-325-L05_00537	AG-325-L05	154	OG0002070	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-L05_00539	-2
CABXYW010000004.1	59491	59718	-	AG-325-L05_00538	AG-325-L05	75	OG0002070	NA	NA	NA	NA	NA	AG-325-L05_00539	-1
CABXYW010000004.1	59687	60226	-	AG-325-L05_00539	AG-325-L05	179	OG0002571	NA	NA	NA	NA	NA	AG-325-L05_00539	0
CABXYW010000004.1	60219	60707	-	AG-325-L05_00540	AG-325-L05	162	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-325-L05_00539	1
CABXYW010000004.1	60701	61420	-	AG-325-L05_00541	AG-325-L05	239	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-325-L05_00539	2
CABXYW010000004.1	61420	62019	-	AG-325-L05_00542	AG-325-L05	199	OG0000848	K23150	N5-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase [EC:3.5.1.129]	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-325-L05_00539	3
CABXYW010000004.1	62020	62559	-	AG-325-L05_00543	AG-325-L05	179	OG0001627	NA	NA	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-325-L05_00539	4
CABXYW010000004.1	62693	63547	+	AG-325-L05_00544	AG-325-L05	284	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-325-L05_00539	5
CACGTJ010000018.1	204	2504	+	AG-426-C04_01027	AG-426-C04	766	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-426-C04_01032	-5
CACGTJ010000018.1	2505	2717	+	AG-426-C04_01028	AG-426-C04	70	OG0000848	NA	NA	NA	NA	NA	AG-426-C04_01032	-4
CACGTJ010000018.1	2798	3097	+	AG-426-C04_01029	AG-426-C04	99	OG0000848	NA	NA	NA	NA	NA	AG-426-C04_01032	-3
CACGTJ010000018.1	3088	3807	+	AG-426-C04_01030	AG-426-C04	239	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-426-C04_01032	-2
CACGTJ010000018.1	3801	4295	+	AG-426-C04_01031	AG-426-C04	164	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-426-C04_01032	-1
CACGTJ010000018.1	4303	4803	+	AG-426-C04_01032	AG-426-C04	166	OG0002571	NA	NA	NA	NA	NA	AG-426-C04_01032	0
CACGTJ010000018.1	4793	5437	+	AG-426-C04_01033	AG-426-C04	214	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-426-C04_01032	1
CACGTJ010000018.1	5421	6197	+	AG-426-C04_01034	AG-426-C04	258	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-426-C04_01032	2
CACGTJ010000018.1	6247	7536	+	AG-426-C04_01035	AG-426-C04	429	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-426-C04_01032	3
CACGTJ010000018.1	7564	8208	-	AG-426-C04_01036	AG-426-C04	214	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	NA	NA	NA	AG-426-C04_01032	4
CACJSJ010000002.1	94512	95585	+	AG-447-O23_00329	AG-447-O23	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-447-O23_00338	-5
CACJSJ010000002.1	95588	96436	+	AG-447-O23_00330	AG-447-O23	282	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-447-O23_00338	-4
CACJSJ010000002.1	96440	96877	+	AG-447-O23_00331	AG-447-O23	145	OG0000869	NA	NA	NA	NA	NA	AG-447-O23_00338	-3
CACJSJ010000002.1	96878	98164	-	AG-447-O23_00332	AG-447-O23	428	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-447-O23_00338	-2
CACJSJ010000002.1	103155	103805	-	AG-447-O23_00337	AG-447-O23	216	OG0000035	NA	NA	NA	NA	NA	AG-447-O23_00338	-1
CACJSJ010000002.1	103792	104343	-	AG-447-O23_00338	AG-447-O23	183	OG0002571	NA	NA	NA	NA	NA	AG-447-O23_00338	0
CACJSJ010000002.1	104333	104818	-	AG-447-O23_00339	AG-447-O23	161	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-447-O23_00338	1
CACJSJ010000002.1	104885	106081	-	AG-447-O23_00340	AG-447-O23	398	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-447-O23_00338	2
CACJSJ010000002.1	106071	107453	-	AG-447-O23_00341	AG-447-O23	460	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-O23_00338	3
CACJSJ010000002.1	107586	108542	+	AG-447-O23_00342	AG-447-O23	318	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-447-O23_00338	4
CACJSJ010000002.1	108592	109047	-	AG-447-O23_00343	AG-447-O23	151	OG0001402	NA	NA	NA	NA	NA	AG-447-O23_00338	5
CACNLV010000002.1	15426	16160	-	AG-893-F11_01048	AG-893-F11	244	OG0001875	NA	NA	NA	NA	NA	AG-893-F11_01053	-5
CACNLV010000002.1	16305	18602	+	AG-893-F11_01049	AG-893-F11	765	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-893-F11_01053	-4
CACNLV010000002.1	18604	19203	+	AG-893-F11_01050	AG-893-F11	199	OG0000848	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-893-F11_01053	-3
CACNLV010000002.1	19194	19916	+	AG-893-F11_01051	AG-893-F11	240	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-893-F11_01053	-2
CACNLV010000002.1	19917	20417	+	AG-893-F11_01052	AG-893-F11	166	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-893-F11_01053	-1
CACNLV010000002.1	20401	20910	+	AG-893-F11_01053	AG-893-F11	169	OG0002571	NA	NA	NA	NA	NA	AG-893-F11_01053	0
CACNLV010000002.1	20911	21549	+	AG-893-F11_01054	AG-893-F11	212	OG0000035	NA	NA	NA	NA	NA	AG-893-F11_01053	1
CACNLV010000002.1	21650	22309	+	AG-893-F11_01055	AG-893-F11	219	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-893-F11_01053	2
CACNLV010000002.1	22355	22957	-	AG-893-F11_01056	AG-893-F11	200	OG0004102	NA	NA	NA	NA	NA	AG-893-F11_01053	3
CACNLV010000002.1	22959	23678	-	AG-893-F11_01057	AG-893-F11	239	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-893-F11_01053	4
CACNLV010000002.1	23681	25021	-	AG-893-F11_01058	AG-893-F11	446	NA	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-893-F11_01053	5
CACAFC010000021.1	564	1085	-	AG-897-G15_01128	AG-897-G15	173	OG0002571	NA	NA	NA	NA	NA	AG-897-G15_01128	0
CACAFC010000021.1	1078	1566	-	AG-897-G15_01129	AG-897-G15	162	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-897-G15_01128	1
CACAFC010000021.1	1560	2276	-	AG-897-G15_01130	AG-897-G15	238	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-897-G15_01128	2
CACAFC010000021.1	2267	2869	-	AG-897-G15_01131	AG-897-G15	200	OG0000848	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-897-G15_01128	3
CACAFC010000021.1	2866	4419	-	AG-897-G15_01132	AG-897-G15	517	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG1080	PtsA	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	AG-897-G15_01128	4
CACOKN010000016.1	565	1515	-	AH-321-M13_01211	AH-321-M13	316	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AH-321-M13_01215	-4
CACOKN010000016.1	1516	2124	-	AH-321-M13_01212	AH-321-M13	202	OG0000848	K23150	N5-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase [EC:3.5.1.129]	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AH-321-M13_01215	-3
CACOKN010000016.1	2272	2979	+	AH-321-M13_01213	AH-321-M13	235	OG0004292	NA	NA	NA	NA	NA	AH-321-M13_01215	-2
CACOKN010000016.1	3004	3654	-	AH-321-M13_01214	AH-321-M13	216	OG0002070	NA	NA	NA	NA	NA	AH-321-M13_01215	-1
CACOKN010000016.1	3651	4163	-	AH-321-M13_01215	AH-321-M13	170	OG0002571	NA	NA	NA	NA	NA	AH-321-M13_01215	0
CACOKN010000016.1	4171	6159	-	AH-321-M13_01216	AH-321-M13	662	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AH-321-M13_01215	1
HIMB1549-00000000001	1248025	1249098	+	HIMB1549_01332	HIMB1549	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	HIMB1549_01341	-5
HIMB1549-00000000001	1249106	1249954	+	HIMB1549_01333	HIMB1549	282	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	HIMB1549_01341	-4
HIMB1549-00000000001	1249959	1250396	+	HIMB1549_01334	HIMB1549	145	OG0000869	NA	NA	NA	NA	NA	HIMB1549_01341	-3
HIMB1549-00000000001	1250397	1251686	-	HIMB1549_01335	HIMB1549	429	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	HIMB1549_01341	-2
HIMB1549-00000000001	1256721	1257350	-	HIMB1549_01340	HIMB1549	209	OG0002070	NA	NA	NA	NA	NA	HIMB1549_01341	-1
HIMB1549-00000000001	1257347	1257877	-	HIMB1549_01341	HIMB1549	176	OG0002571	NA	NA	NA	NA	NA	HIMB1549_01341	0
HIMB1549-00000000001	1257864	1258358	-	HIMB1549_01342	HIMB1549	164	NA	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	HIMB1549_01341	1
HIMB1549-00000000001	1258623	1259318	-	HIMB1549_01343	HIMB1549	231	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	HIMB1549_01341	2
HIMB1549-00000000001	1259305	1260465	-	HIMB1549_01344	HIMB1549	386	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	HIMB1549_01341	3
HIMB1549-00000000001	1260452	1261450	-	HIMB1549_01345	HIMB1549	332	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB1549_01341	4
HIMB1549-00000000001	1261454	1262746	-	HIMB1549_01346	HIMB1549	430	OG0000031	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	HIMB1549_01341	5
HIMB1623-00000000013	9827	11809	-	HIMB1623_00936	HIMB1623	660	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	HIMB1623_00941	-5
HIMB1623-00000000013	12056	14353	+	HIMB1623_00937	HIMB1623	765	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	HIMB1623_00941	-4
