contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1506-00000000001	849081	850160	+	HIMB1506_00929	HIMB1506	359	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	HIMB1506_00934	-5
HIMB1506-00000000001	850157	850984	+	HIMB1506_00930	HIMB1506	275	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB1506_00934	-4
HIMB1506-00000000001	850977	851447	-	HIMB1506_00931	HIMB1506	156	OG0001322	NA	NA	COG3791	NA	Uncharacterized conserved protein	HIMB1506_00934	-3
HIMB1506-00000000001	851578	852570	+	HIMB1506_00932	HIMB1506	330	OG0001267	NA	NA	COG2267	PldB	Lysophospholipase, alpha-beta hydrolase superfamily	HIMB1506_00934	-2
HIMB1506-00000000001	852854	853204	+	HIMB1506_00933	HIMB1506	116	OG0004377	NA	NA	NA	NA	NA	HIMB1506_00934	-1
HIMB1506-00000000001	853197	853388	+	HIMB1506_00934	HIMB1506	63	OG0003750	NA	NA	NA	NA	NA	HIMB1506_00934	0
HIMB1506-00000000001	853385	853972	+	HIMB1506_00935	HIMB1506	195	OG0002859	NA	NA	NA	NA	NA	HIMB1506_00934	1
HIMB1506-00000000001	853975	854580	+	HIMB1506_00936	HIMB1506	201	OG0002416	NA	NA	NA	NA	NA	HIMB1506_00934	2
HIMB1506-00000000001	854577	854693	+	HIMB1506_00937	HIMB1506	38	NA	NA	NA	NA	NA	NA	HIMB1506_00934	3
HIMB1506-00000000001	854940	855836	+	HIMB1506_00938	HIMB1506	298	OG0001892	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	HIMB1506_00934	4
HIMB1506-00000000001	855861	856331	+	HIMB1506_00939	HIMB1506	156	OG0001781	NA	NA	COG4640	YvbJ	Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain	HIMB1506_00934	5
HIMB1520-00000000001	476793	478154	+	HIMB1520_00550	HIMB1520	453	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	HIMB1520_00555	-5
HIMB1520-00000000001	478155	478601	-	HIMB1520_00551	HIMB1520	148	OG0001252	NA	NA	COG2258	YiiM	N-hydroxylaminopurine reductase YiiM, contains MOSC domain	HIMB1520_00555	-4
HIMB1520-00000000001	478722	479471	+	HIMB1520_00552	HIMB1520	249	OG0001349	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	HIMB1520_00555	-3
HIMB1520-00000000001	479468	480619	-	HIMB1520_00553	HIMB1520	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	HIMB1520_00555	-2
HIMB1520-00000000001	480923	481273	+	HIMB1520_00554	HIMB1520	116	OG0004377	NA	NA	NA	NA	NA	HIMB1520_00555	-1
HIMB1520-00000000001	481266	481457	+	HIMB1520_00555	HIMB1520	63	OG0003750	NA	NA	NA	NA	NA	HIMB1520_00555	0
HIMB1520-00000000001	481454	482041	+	HIMB1520_00556	HIMB1520	195	OG0002859	NA	NA	NA	NA	NA	HIMB1520_00555	1
HIMB1520-00000000001	482044	482649	+	HIMB1520_00557	HIMB1520	201	OG0002416	NA	NA	NA	NA	NA	HIMB1520_00555	2
HIMB1520-00000000001	482741	482968	+	HIMB1520_00558	HIMB1520	75	OG0001075	NA	NA	NA	NA	NA	HIMB1520_00555	3
HIMB1520-00000000001	482961	484010	-	HIMB1520_00559	HIMB1520	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	HIMB1520_00555	4
HIMB1520-00000000001	484012	485121	-	HIMB1520_00560	HIMB1520	369	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	HIMB1520_00555	5
HIMB1564-00000000001	1088434	1088928	-	HIMB1564_01162	HIMB1564	164	NA	NA	NA	NA	NA	NA	HIMB1564_01167	-5
HIMB1564-00000000001	1088950	1089612	-	HIMB1564_01163	HIMB1564	220	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	HIMB1564_01167	-4
HIMB1564-00000000001	1089829	1090104	+	HIMB1564_01164	HIMB1564	91	NA	NA	NA	NA	NA	NA	HIMB1564_01167	-3
HIMB1564-00000000001	1090165	1091361	+	HIMB1564_01165	HIMB1564	398	OG0002065	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1564_01167	-2
HIMB1564-00000000001	1091364	1092011	-	HIMB1564_01166	HIMB1564	215	OG0002859	NA	NA	NA	NA	NA	HIMB1564_01167	-1
HIMB1564-00000000001	1092011	1092202	-	HIMB1564_01167	HIMB1564	63	OG0003750	NA	NA	NA	NA	NA	HIMB1564_01167	0
HIMB1564-00000000001	1092210	1092821	-	HIMB1564_01168	HIMB1564	203	OG0002416	NA	NA	NA	NA	NA	HIMB1564_01167	1
HIMB1564-00000000001	1092985	1094460	-	HIMB1564_01169	HIMB1564	491	OG0001331	NA	NA	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	HIMB1564_01167	2
HIMB1564-00000000001	1094545	1094667	+	HIMB1564_01170	HIMB1564	40	OG0001157	NA	NA	NA	NA	NA	HIMB1564_01167	3
HIMB1564-00000000001	1094654	1095463	+	HIMB1564_01171	HIMB1564	269	OG0002303	NA	NA	NA	NA	NA	HIMB1564_01167	4
HIMB1564-00000000001	1095538	1097361	+	HIMB1564_01172	HIMB1564	607	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	HIMB1564_01167	5
