contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWQ010000002.1	139563	139763	-	AG-892-F15_00498	AG-892-F15	66	OG0002877	NA	NA	NA	NA	NA	AG-892-F15_00504	-5
CACMWQ010000002.1	139789	139998	-	AG-892-F15_00499	AG-892-F15	69	OG0002788	NA	NA	NA	NA	NA	AG-892-F15_00504	-4
CACMWQ010000002.1	140006	140776	-	AG-892-F15_00500	AG-892-F15	256	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-892-F15_00504	-3
CACMWQ010000002.1	141037	141477	-	AG-892-F15_00501	AG-892-F15	146	OG0002787	NA	NA	NA	NA	NA	AG-892-F15_00504	-2
CACMWQ010000002.1	141600	143366	-	AG-892-F15_00503	AG-892-F15	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-892-F15_00504	-1
CACMWQ010000002.1	143368	143643	-	AG-892-F15_00504	AG-892-F15	91	OG0004088	NA	NA	NA	NA	NA	AG-892-F15_00504	0
CACMWQ010000002.1	143630	145219	-	AG-892-F15_00505	AG-892-F15	529	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-892-F15_00504	1
CACMWQ010000002.1	145200	145706	-	AG-892-F15_00506	AG-892-F15	168	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-892-F15_00504	2
CACMWQ010000002.1	145667	146122	-	AG-892-F15_00507	AG-892-F15	151	OG0002853	NA	NA	NA	NA	NA	AG-892-F15_00504	3
CACMWQ010000002.1	146076	146729	-	AG-892-F15_00508	AG-892-F15	217	OG0002359	NA	NA	NA	NA	NA	AG-892-F15_00504	4
CACMWQ010000002.1	146765	148498	-	AG-892-F15_00509	AG-892-F15	577	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-892-F15_00504	5
CACKLD010000001.1	149583	149780	-	AG-917-D03_00185	AG-917-D03	65	OG0002877	NA	NA	NA	NA	NA	AG-917-D03_00191	-5
CACKLD010000001.1	149805	150014	-	AG-917-D03_00186	AG-917-D03	69	OG0002788	NA	NA	NA	NA	NA	AG-917-D03_00191	-4
CACKLD010000001.1	150019	150792	-	AG-917-D03_00187	AG-917-D03	257	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-917-D03_00191	-3
CACKLD010000001.1	151053	151493	-	AG-917-D03_00188	AG-917-D03	146	OG0002787	NA	NA	NA	NA	NA	AG-917-D03_00191	-2
CACKLD010000001.1	151616	153382	-	AG-917-D03_00190	AG-917-D03	588	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-917-D03_00191	-1
CACKLD010000001.1	153384	153656	-	AG-917-D03_00191	AG-917-D03	90	OG0004088	NA	NA	NA	NA	NA	AG-917-D03_00191	0
CACKLD010000001.1	153649	155232	-	AG-917-D03_00192	AG-917-D03	527	OG0002491	NA	NA	COG0467	RAD55	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	AG-917-D03_00191	1
CACKLD010000001.1	155213	155683	-	AG-917-D03_00193	AG-917-D03	156	OG0003086	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG5632	CwlA	N-acetylmuramoyl-L-alanine amidase CwlA	AG-917-D03_00191	2
CACKLD010000001.1	155680	156132	-	AG-917-D03_00194	AG-917-D03	150	OG0002853	NA	NA	NA	NA	NA	AG-917-D03_00191	3
CACKLD010000001.1	156089	156745	-	AG-917-D03_00195	AG-917-D03	218	OG0002359	NA	NA	NA	NA	NA	AG-917-D03_00191	4
CACKLD010000001.1	156781	158514	-	AG-917-D03_00196	AG-917-D03	577	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	AG-917-D03_00191	5
