contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJPF010000004.1	18291	19664	+	AG-447-N18_00520	AG-447-N18	457	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-447-N18_00525	-5
CACJPF010000004.1	19661	20149	+	AG-447-N18_00521	AG-447-N18	162	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-447-N18_00525	-4
CACJPF010000004.1	20180	20527	-	AG-447-N18_00522	AG-447-N18	115	OG0003935	NA	NA	NA	NA	NA	AG-447-N18_00525	-3
CACJPF010000004.1	20566	20943	-	AG-447-N18_00523	AG-447-N18	125	NA	NA	NA	NA	NA	NA	AG-447-N18_00525	-2
CACJPF010000004.1	21126	21416	+	AG-447-N18_00524	AG-447-N18	96	OG0003446	NA	NA	NA	NA	NA	AG-447-N18_00525	-1
CACJPF010000004.1	21446	21652	-	AG-447-N18_00525	AG-447-N18	68	OG0003277	NA	NA	NA	NA	NA	AG-447-N18_00525	0
CACJPF010000004.1	21701	22039	-	AG-447-N18_00526	AG-447-N18	112	NA	NA	NA	NA	NA	NA	AG-447-N18_00525	1
CACJPF010000004.1	22190	22408	-	AG-447-N18_00527	AG-447-N18	72	NA	NA	NA	NA	NA	NA	AG-447-N18_00525	2
CACJPF010000004.1	22583	22939	-	AG-447-N18_00528	AG-447-N18	118	OG0002530	NA	NA	NA	NA	NA	AG-447-N18_00525	3
CACJPF010000004.1	23003	23425	-	AG-447-N18_00529	AG-447-N18	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-447-N18_00525	4
CACJPF010000004.1	23425	24390	-	AG-447-N18_00530	AG-447-N18	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-447-N18_00525	5
CACMEG010000002.1	2010	2375	+	AG-891-E06_00397	AG-891-E06	121	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-891-E06_00402	-5
CACMEG010000002.1	2382	2630	+	AG-891-E06_00398	AG-891-E06	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-891-E06_00402	-4
CACMEG010000002.1	2631	4703	+	AG-891-E06_00399	AG-891-E06	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-891-E06_00402	-3
CACMEG010000002.1	4707	4859	+	AG-891-E06_00400	AG-891-E06	50	OG0001476	NA	NA	NA	NA	NA	AG-891-E06_00402	-2
CACMEG010000002.1	5011	5202	+	AG-891-E06_00401	AG-891-E06	63	OG0000871	NA	NA	NA	NA	NA	AG-891-E06_00402	-1
CACMEG010000002.1	5284	5448	+	AG-891-E06_00402	AG-891-E06	54	OG0003277	NA	NA	NA	NA	NA	AG-891-E06_00402	0
CACMEG010000002.1	5591	6367	-	AG-891-E06_00403	AG-891-E06	258	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-891-E06_00402	1
CACMEG010000002.1	6379	7590	-	AG-891-E06_00404	AG-891-E06	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-891-E06_00402	2
CACMEG010000002.1	7590	8090	-	AG-891-E06_00405	AG-891-E06	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-891-E06_00402	3
CACMEG010000002.1	8163	8582	+	AG-891-E06_00406	AG-891-E06	139	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-891-E06_00402	4
CACMEG010000002.1	8662	10896	+	AG-891-E06_00407	AG-891-E06	744	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-891-E06_00402	5
CACJUD010000008.1	16990	18267	-	AG-916-A21_00792	AG-916-A21	425	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-916-A21_00797	-5
CACJUD010000008.1	18269	20329	-	AG-916-A21_00793	AG-916-A21	686	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-916-A21_00797	-4
CACJUD010000008.1	20597	21592	+	AG-916-A21_00794	AG-916-A21	331	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-916-A21_00797	-3
CACJUD010000008.1	21582	22499	+	AG-916-A21_00795	AG-916-A21	305	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-916-A21_00797	-2
CACJUD010000008.1	22676	22792	-	AG-916-A21_00796	AG-916-A21	38	NA	NA	NA	NA	NA	NA	AG-916-A21_00797	-1
CACJUD010000008.1	22789	23403	-	AG-916-A21_00797	AG-916-A21	204	OG0003277	NA	NA	NA	NA	NA	AG-916-A21_00797	0
CACJUD010000008.1	23573	24418	-	AG-916-A21_00799	AG-916-A21	281	OG0000028	NA	NA	NA	NA	NA	AG-916-A21_00797	1
CACJUD010000008.1	24408	25367	-	AG-916-A21_00800	AG-916-A21	319	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-916-A21_00797	2
CACJUD010000008.1	25379	26587	-	AG-916-A21_00801	AG-916-A21	402	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-916-A21_00797	3
CACJUD010000008.1	26689	27537	+	AG-916-A21_00802	AG-916-A21	282	OG0000028	NA	NA	NA	NA	NA	AG-916-A21_00797	4
CACJUD010000008.1	27542	28354	+	AG-916-A21_00803	AG-916-A21	270	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-916-A21_00797	5
CACJUZ010000004.1	46183	47904	-	AG-916-D16_00603	AG-916-D16	573	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-916-D16_00608	-5
CACJUZ010000004.1	47931	48983	-	AG-916-D16_00604	AG-916-D16	350	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-916-D16_00608	-4
CACJUZ010000004.1	49147	50469	+	AG-916-D16_00605	AG-916-D16	440	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-916-D16_00608	-3
CACJUZ010000004.1	50519	51778	+	AG-916-D16_00606	AG-916-D16	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-916-D16_00608	-2
CACJUZ010000004.1	51768	52961	+	AG-916-D16_00607	AG-916-D16	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-916-D16_00608	-1
CACJUZ010000004.1	53198	53503	+	AG-916-D16_00608	AG-916-D16	101	OG0003277	NA	NA	NA	NA	NA	AG-916-D16_00608	0
CACJUZ010000004.1	53507	53911	+	AG-916-D16_00609	AG-916-D16	134	OG0002328	NA	NA	NA	NA	NA	AG-916-D16_00608	1
CACJUZ010000004.1	54131	54907	+	AG-916-D16_00611	AG-916-D16	258	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-916-D16_00608	2
CACJUZ010000004.1	54916	56328	+	AG-916-D16_00612	AG-916-D16	470	OG0000973	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-916-D16_00608	3
CACJUZ010000004.1	56331	57377	+	AG-916-D16_00613	AG-916-D16	348	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AG-916-D16_00608	4
