contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKOH010000019.1	1210	1473	+	AG-457-B14_01062	AG-457-B14	87	OG0004050	NA	NA	NA	NA	NA	AG-457-B14_01062	0
CACKOH010000019.1	2270	3337	-	AG-457-B14_01063	AG-457-B14	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-457-B14_01062	1
CACKOH010000019.1	3381	3737	-	AG-457-B14_01064	AG-457-B14	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-457-B14_01062	2
CACKOH010000019.1	3740	3946	-	AG-457-B14_01065	AG-457-B14	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-457-B14_01062	3
CACKOH010000019.1	4000	4545	-	AG-457-B14_01066	AG-457-B14	181	OG0000272	K02520	translation initiation factor IF-3	COG0290	InfC	Translation initiation factor IF-3	AG-457-B14_01062	4
CACKOH010000019.1	4546	6462	-	AG-457-B14_01067	AG-457-B14	638	OG0000245	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	COG0441	ThrS	Threonyl-tRNA synthetase	AG-457-B14_01062	5
JAGFVZ010000034.1	1078	1533	+	ETNP2013_S02_SV82_300m_MAG_01_00501	ETNP2013_S02_SV82_300m_MAG_01	151	OG0004050	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00501	0
JAGFVZ010000034.1	2351	3418	-	ETNP2013_S02_SV82_300m_MAG_01_00502	ETNP2013_S02_SV82_300m_MAG_01	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	ETNP2013_S02_SV82_300m_MAG_01_00501	1
JAGFVZ010000034.1	3611	4114	-	ETNP2013_S02_SV82_300m_MAG_01_00503	ETNP2013_S02_SV82_300m_MAG_01	167	OG0001936	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00501	2
JAGFVZ010000034.1	4358	4714	-	ETNP2013_S02_SV82_300m_MAG_01_00504	ETNP2013_S02_SV82_300m_MAG_01	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	ETNP2013_S02_SV82_300m_MAG_01_00501	3
JAGFVZ010000034.1	4716	4922	-	ETNP2013_S02_SV82_300m_MAG_01_00505	ETNP2013_S02_SV82_300m_MAG_01	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	ETNP2013_S02_SV82_300m_MAG_01_00501	4
JAGFVZ010000034.1	4979	5524	-	ETNP2013_S02_SV82_300m_MAG_01_00506	ETNP2013_S02_SV82_300m_MAG_01	181	OG0000272	K02520	translation initiation factor IF-3	COG0290	InfC	Translation initiation factor IF-3	ETNP2013_S02_SV82_300m_MAG_01_00501	5
