contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000022.1	1535	1963	+	AG-359-G17_01202	AG-359-G17	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-359-G17_01207	-5
CACBQD010000022.1	1963	2652	+	AG-359-G17_01203	AG-359-G17	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-359-G17_01207	-4
CACBQD010000022.1	2655	3164	+	AG-359-G17_01204	AG-359-G17	169	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-359-G17_01207	-3
CACBQD010000022.1	3183	3554	+	AG-359-G17_01205	AG-359-G17	123	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-359-G17_01207	-2
CACBQD010000022.1	3603	7685	+	AG-359-G17_01206	AG-359-G17	1360	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AG-359-G17_01207	-1
CACBQD010000022.1	8199	8528	-	AG-359-G17_01207	AG-359-G17	109	OG0003019	NA	NA	NA	NA	NA	AG-359-G17_01207	0
CACBQD010000022.1	8742	8963	-	AG-359-G17_01208	AG-359-G17	73	OG0003879	NA	NA	NA	NA	NA	AG-359-G17_01207	1
CABYPJ010000021.1	2	3697	+	AG-894-L19_01235	AG-894-L19	1231	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AG-894-L19_01236	-1
CABYPJ010000021.1	4211	4495	-	AG-894-L19_01236	AG-894-L19	94	OG0003019	NA	NA	NA	NA	NA	AG-894-L19_01236	0
CABYPJ010000021.1	5342	5518	-	AG-894-L19_01237	AG-894-L19	58	OG0004140	NA	NA	NA	NA	NA	AG-894-L19_01236	1
CACCCN010000007.1	47370	47798	+	AG-900-M14_01009	AG-900-M14	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-900-M14_01014	-5
CACCCN010000007.1	47803	48486	+	AG-900-M14_01010	AG-900-M14	227	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-900-M14_01014	-4
CACCCN010000007.1	48490	48999	+	AG-900-M14_01011	AG-900-M14	169	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	AG-900-M14_01014	-3
CACCCN010000007.1	49022	49399	+	AG-900-M14_01012	AG-900-M14	125	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	AG-900-M14_01014	-2
CACCCN010000007.1	49468	53535	+	AG-900-M14_01013	AG-900-M14	1355	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AG-900-M14_01014	-1
CACCCN010000007.1	54222	54428	-	AG-900-M14_01014	AG-900-M14	68	OG0003019	NA	NA	NA	NA	NA	AG-900-M14_01014	0
JAGFVZ010000046.1	462	779	+	ETNP2013_S02_SV82_300m_MAG_01_00631	ETNP2013_S02_SV82_300m_MAG_01	105	OG0003879	NA	NA	COG2110	YmdB	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	ETNP2013_S02_SV82_300m_MAG_01_00632	-1
JAGFVZ010000046.1	1002	1403	+	ETNP2013_S02_SV82_300m_MAG_01_00632	ETNP2013_S02_SV82_300m_MAG_01	133	OG0003019	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00632	0
JAGFVZ010000046.1	1887	5975	-	ETNP2013_S02_SV82_300m_MAG_01_00633	ETNP2013_S02_SV82_300m_MAG_01	1362	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	ETNP2013_S02_SV82_300m_MAG_01_00632	1
JAGFVZ010000046.1	6024	6389	-	ETNP2013_S02_SV82_300m_MAG_01_00634	ETNP2013_S02_SV82_300m_MAG_01	121	OG0000772	K02935	large subunit ribosomal protein L7/L12	COG0222	RplL	Ribosomal protein L7/L12	ETNP2013_S02_SV82_300m_MAG_01_00632	2
JAGFVZ010000046.1	6414	6926	-	ETNP2013_S02_SV82_300m_MAG_01_00635	ETNP2013_S02_SV82_300m_MAG_01	170	OG0000726	K02864	large subunit ribosomal protein L10	COG0244	RplJ	Ribosomal protein L10	ETNP2013_S02_SV82_300m_MAG_01_00632	3
JACWDC010000015.1	1475	1804	+	SAG-MED05_00254	SAG-MED05	109	OG0003019	NA	NA	NA	NA	NA	SAG-MED05_00254	0
JACWDC010000015.1	2285	4297	-	SAG-MED05_00255	SAG-MED05	670	OG0000559	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	SAG-MED05_00254	1
