contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZXO010000026.1	763	1206	-	AG-896-O18_01336	AG-896-O18	147	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-896-O18_01337	-1
CABZXO010000026.1	1316	2668	+	AG-896-O18_01337	AG-896-O18	450	OG0003330	NA	NA	COG1228	HutI	Imidazolonepropionase or related amidohydrolase	AG-896-O18_01337	0
CACBNI010000007.1	12046	13449	-	AG-899-N21_00817	AG-899-N21	467	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-899-N21_00822	-5
CACBNI010000007.1	13563	14342	+	AG-899-N21_00818	AG-899-N21	259	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-899-N21_00822	-4
CACBNI010000007.1	14339	15049	-	AG-899-N21_00819	AG-899-N21	236	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-899-N21_00822	-3
CACBNI010000007.1	15142	15963	+	AG-899-N21_00820	AG-899-N21	273	NA	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-899-N21_00822	-2
CACBNI010000007.1	15964	17049	-	AG-899-N21_00821	AG-899-N21	361	OG0001669	NA	NA	COG0523	YejR	Zinc metallochaperone YeiR/ZagA and related GTPases, G3E family	AG-899-N21_00822	-1
CACBNI010000007.1	17054	18376	-	AG-899-N21_00822	AG-899-N21	440	OG0003330	NA	NA	COG1228	HutI	Imidazolonepropionase or related amidohydrolase	AG-899-N21_00822	0
CACBNI010000007.1	18514	18957	+	AG-899-N21_00823	AG-899-N21	147	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-899-N21_00822	1
CACBNI010000007.1	18960	20594	+	AG-899-N21_00824	AG-899-N21	544	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-899-N21_00822	2
CACBNI010000007.1	20638	21681	+	AG-899-N21_00825	AG-899-N21	347	OG0002695	NA	NA	NA	NA	NA	AG-899-N21_00822	3
CACBNI010000007.1	21692	22567	+	AG-899-N21_00826	AG-899-N21	291	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-899-N21_00822	4
CACBNI010000007.1	22564	23520	+	AG-899-N21_00827	AG-899-N21	318	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-899-N21_00822	5
CACFZE010000006.1	38344	39300	-	AG-909-F14_00958	AG-909-F14	318	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-909-F14_00963	-5
CACFZE010000006.1	39376	40191	-	AG-909-F14_00959	AG-909-F14	271	OG0002431	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-909-F14_00963	-4
CACFZE010000006.1	40193	41671	-	AG-909-F14_00960	AG-909-F14	492	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-909-F14_00963	-3
CACFZE010000006.1	41672	42181	-	AG-909-F14_00961	AG-909-F14	169	OG0003661	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-909-F14_00963	-2
CACFZE010000006.1	42228	43208	-	AG-909-F14_00962	AG-909-F14	326	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-909-F14_00963	-1
CACFZE010000006.1	43381	44706	+	AG-909-F14_00963	AG-909-F14	441	OG0003330	NA	NA	COG1228	HutI	Imidazolonepropionase or related amidohydrolase	AG-909-F14_00963	0
CACFZE010000006.1	44711	45793	+	AG-909-F14_00964	AG-909-F14	360	OG0001669	NA	NA	COG0523	YejR	Zinc metallochaperone YeiR/ZagA and related GTPases, G3E family	AG-909-F14_00963	1
CACFZE010000006.1	45795	46622	-	AG-909-F14_00965	AG-909-F14	275	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-909-F14_00963	2
CACFZE010000006.1	46675	47385	+	AG-909-F14_00966	AG-909-F14	236	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-909-F14_00963	3
CACFZE010000006.1	47382	48164	-	AG-909-F14_00967	AG-909-F14	260	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-909-F14_00963	4
CACFZE010000006.1	48260	49666	+	AG-909-F14_00968	AG-909-F14	468	OG0000079	NA	NA	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-909-F14_00963	5
HIMB1695-00000000001	395506	397014	-	HIMB1695_00443	HIMB1695	502	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	HIMB1695_00448	-5
