contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CAJQSQ010000006.1	90929	91861	+	RIS-SAG-41_00551	RIS-SAG-41	310	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	RIS-SAG-41_00556	-5
CAJQSQ010000006.1	91853	92929	-	RIS-SAG-41_00552	RIS-SAG-41	358	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	RIS-SAG-41_00556	-4
CAJQSQ010000006.1	93152	94132	+	RIS-SAG-41_00553	RIS-SAG-41	326	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	RIS-SAG-41_00556	-3
CAJQSQ010000006.1	94162	94632	+	RIS-SAG-41_00554	RIS-SAG-41	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	RIS-SAG-41_00556	-2
CAJQSQ010000006.1	94629	96131	+	RIS-SAG-41_00555	RIS-SAG-41	500	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	RIS-SAG-41_00556	-1
CAJQSQ010000006.1	96220	96996	+	RIS-SAG-41_00556	RIS-SAG-41	258	OG0003801	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	RIS-SAG-41_00556	0
CAJQSQ010000006.1	97003	98085	-	RIS-SAG-41_00557	RIS-SAG-41	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	RIS-SAG-41_00556	1
CAJQSQ010000006.1	98089	98655	-	RIS-SAG-41_00558	RIS-SAG-41	188	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	RIS-SAG-41_00556	2
CAJQSQ010000006.1	98659	99186	+	RIS-SAG-41_00559	RIS-SAG-41	175	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	RIS-SAG-41_00556	3
CAJQSQ010000006.1	99299	100147	+	RIS-SAG-41_00560	RIS-SAG-41	282	OG0001274	NA	NA	NA	NA	NA	RIS-SAG-41_00556	4
CAJQSQ010000006.1	100148	101005	+	RIS-SAG-41_00561	RIS-SAG-41	285	OG0001551	NA	NA	NA	NA	NA	RIS-SAG-41_00556	5
CP159815.1	376081	377505	+	Uisw_127_00400	Uisw_127	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	Uisw_127_00405	-5
CP159815.1	377599	378297	-	Uisw_127_00401	Uisw_127	232	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	Uisw_127_00405	-4
CP159815.1	378416	379396	+	Uisw_127_00402	Uisw_127	326	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	Uisw_127_00405	-3
CP159815.1	379426	379896	+	Uisw_127_00403	Uisw_127	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	Uisw_127_00405	-2
CP159815.1	379893	381395	+	Uisw_127_00404	Uisw_127	500	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	Uisw_127_00405	-1
CP159815.1	381543	382319	+	Uisw_127_00405	Uisw_127	258	OG0003801	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	Uisw_127_00405	0
CP159815.1	382326	383408	-	Uisw_127_00406	Uisw_127	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	Uisw_127_00405	1
CP159815.1	383408	383962	-	Uisw_127_00407	Uisw_127	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	Uisw_127_00405	2
CP159815.1	383983	384495	+	Uisw_127_00408	Uisw_127	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	Uisw_127_00405	3
CP159815.1	384492	385091	-	Uisw_127_00409	Uisw_127	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	Uisw_127_00405	4
CP159815.1	385098	385964	-	Uisw_127_00410	Uisw_127	288	OG0000005	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	Uisw_127_00405	5
CP159812.1	830088	830687	+	Uisw_136_00911	Uisw_136	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	Uisw_136_00916	-5
CP159812.1	830684	831466	-	Uisw_136_00912	Uisw_136	260	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	Uisw_136_00916	-4
CP159812.1	831475	831987	-	Uisw_136_00913	Uisw_136	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	Uisw_136_00916	-3
CP159812.1	832008	832562	+	Uisw_136_00914	Uisw_136	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	Uisw_136_00916	-2
CP159812.1	832562	833644	+	Uisw_136_00915	Uisw_136	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	Uisw_136_00916	-1
CP159812.1	833651	834427	-	Uisw_136_00916	Uisw_136	258	OG0003801	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	Uisw_136_00916	0
CP159812.1	834575	836077	-	Uisw_136_00917	Uisw_136	500	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	Uisw_136_00916	1
CP159812.1	836074	836544	-	Uisw_136_00918	Uisw_136	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	Uisw_136_00916	2
CP159812.1	836574	837554	-	Uisw_136_00919	Uisw_136	326	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	Uisw_136_00916	3
CP159812.1	837961	838368	+	Uisw_136_00920	Uisw_136	135	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	Uisw_136_00916	4
CP159812.1	838370	839443	+	Uisw_136_00921	Uisw_136	357	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	Uisw_136_00916	5
