contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000047.1	57	218	+	AAA795-A20_00955	AAA795-A20	53	OG0001095	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-A20_00955	0
CVSF01000031.1	27440	27661	-	AAA795-D22_00426	AAA795-D22	73	OG0001188	NA	NA	NA	NA	NA	AAA795-D22_00431	-5
CVSF01000031.1	27667	27804	-	AAA795-D22_00427	AAA795-D22	45	OG0001641	NA	NA	NA	NA	NA	AAA795-D22_00431	-4
CVSF01000031.1	27801	28520	-	AAA795-D22_00428	AAA795-D22	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AAA795-D22_00431	-3
CVSF01000031.1	28654	29991	-	AAA795-D22_00429	AAA795-D22	445	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AAA795-D22_00431	-2
CVSF01000031.1	30172	30882	+	AAA795-D22_00430	AAA795-D22	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00431	-1
CVSF01000031.1	30857	31948	+	AAA795-D22_00431	AAA795-D22	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-D22_00431	0
CVSF01000031.1	31950	32627	-	AAA795-D22_00432	AAA795-D22	225	OG0001203	NA	NA	NA	NA	NA	AAA795-D22_00431	1
CVSF01000031.1	32633	32890	-	AAA795-D22_00433	AAA795-D22	85	OG0000091	NA	NA	NA	NA	NA	AAA795-D22_00431	2
CVSF01000031.1	32894	33103	-	AAA795-D22_00434	AAA795-D22	69	OG0001028	NA	NA	NA	NA	NA	AAA795-D22_00431	3
CVSF01000031.1	33180	34025	-	AAA795-D22_00435	AAA795-D22	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AAA795-D22_00431	4
CVSF01000031.1	34031	34321	-	AAA795-D22_00436	AAA795-D22	96	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	AAA795-D22_00431	5
CABXTC010000007.1	15061	15351	+	AG-325-C18_00904	AG-325-C18	96	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	AG-325-C18_00909	-5
