contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000002.1	54745	55899	+	AG-422-B15_00240	AG-422-B15	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-422-B15_00245	-5
CACGAF010000002.1	55936	56778	+	AG-422-B15_00241	AG-422-B15	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-422-B15_00245	-4
CACGAF010000002.1	56893	57411	+	AG-422-B15_00242	AG-422-B15	172	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-422-B15_00245	-3
CACGAF010000002.1	57459	58889	+	AG-422-B15_00243	AG-422-B15	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-422-B15_00245	-2
CACGAF010000002.1	58966	59484	+	AG-422-B15_00244	AG-422-B15	172	OG0002173	NA	NA	NA	NA	NA	AG-422-B15_00245	-1
CACGAF010000002.1	59503	60027	+	AG-422-B15_00245	AG-422-B15	174	OG0002317	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-422-B15_00245	0
CACGAF010000002.1	60084	60914	+	AG-422-B15_00246	AG-422-B15	276	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-422-B15_00245	1
CACGAF010000002.1	60911	61543	+	AG-422-B15_00247	AG-422-B15	210	OG0000832	NA	NA	COG4649	TPR1	TPR-like repeat domain	AG-422-B15_00245	2
CACGAF010000002.1	61545	62843	+	AG-422-B15_00248	AG-422-B15	432	OG0000736	NA	NA	COG1520	BamB	Outer membrane protein assembly factor BamB, contains beta-propeller repeat	AG-422-B15_00245	3
CACGAF010000002.1	62830	63645	+	AG-422-B15_00249	AG-422-B15	271	OG0000083	K03977	GTPase	COG1160	Der	Double Era-like domain GTPase Der	AG-422-B15_00245	4
CACGAF010000002.1	63638	64330	-	AG-422-B15_00250	AG-422-B15	230	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-422-B15_00245	5
CACGCK010000002.1	127684	128466	+	AG-422-C21_00685	AG-422-C21	260	OG0002340	NA	NA	NA	NA	NA	AG-422-C21_00690	-5
CACGCK010000002.1	128508	129350	+	AG-422-C21_00686	AG-422-C21	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-422-C21_00690	-4
CACGCK010000002.1	129465	129983	+	AG-422-C21_00687	AG-422-C21	172	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-422-C21_00690	-3
CACGCK010000002.1	130031	131461	+	AG-422-C21_00688	AG-422-C21	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-422-C21_00690	-2
CACGCK010000002.1	131538	132056	+	AG-422-C21_00689	AG-422-C21	172	OG0002173	NA	NA	NA	NA	NA	AG-422-C21_00690	-1
CACGCK010000002.1	132075	132599	+	AG-422-C21_00690	AG-422-C21	174	OG0002317	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-422-C21_00690	0
CACGCK010000002.1	132658	133485	+	AG-422-C21_00691	AG-422-C21	275	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-422-C21_00690	1
CACGCK010000002.1	133485	134117	+	AG-422-C21_00692	AG-422-C21	210	OG0000832	NA	NA	COG4649	TPR1	TPR-like repeat domain	AG-422-C21_00690	2
