contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	63432	64751	+	AAA795-A20_00735	AAA795-A20	439	OG0000633	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	COG5002	WalK	Sensor histidine kinase WalK	AAA795-A20_00740	-5
CVSB01000037.1	64729	64980	-	AAA795-A20_00736	AAA795-A20	83	OG0000931	NA	NA	NA	NA	NA	AAA795-A20_00740	-4
CVSB01000037.1	65013	65783	+	AAA795-A20_00737	AAA795-A20	256	OG0000725	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	COG0682	Lgt	Prolipoprotein diacylglyceryltransferase	AAA795-A20_00740	-3
CVSB01000037.1	65770	66822	+	AAA795-A20_00738	AAA795-A20	350	OG0000652	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	COG1565	MidA	SAM-dependent methyltransferase, MidA family	AAA795-A20_00740	-2
CVSB01000037.1	66819	67577	+	AAA795-A20_00739	AAA795-A20	252	OG0000653	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	COG1496	YfiH	UDP-MurNAc-monopeptide hydrolase/purine nucleoside phosphorylase YfiH, contains laccase domain	AAA795-A20_00740	-1
CVSB01000037.1	67587	68519	+	AAA795-A20_00740	AAA795-A20	310	OG0000350	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	COG0462	PrsA	Phosphoribosylpyrophosphate synthetase	AAA795-A20_00740	0
CVSB01000037.1	68565	69278	+	AAA795-A20_00741	AAA795-A20	237	OG0000415	K02897	large subunit ribosomal protein L25	COG1825	RplY	Ribosomal protein L25 (general stress protein Ctc)	AAA795-A20_00740	1
CVSB01000037.1	69320	69880	+	AAA795-A20_00742	AAA795-A20	186	OG0000388	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	COG0193	Pth	Peptidyl-tRNA hydrolase	AAA795-A20_00740	2
CVSB01000037.1	69880	70953	+	AAA795-A20_00743	AAA795-A20	357	OG0000247	NA	NA	COG0012	GTP1	Ribosome-binding ATPase YchF, GTP1/OBG family	AAA795-A20_00740	3
CVSB01000037.1	70930	71709	-	AAA795-A20_00744	AAA795-A20	259	OG0000251	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	COG2857	CYT1	Cytochrome c1	AAA795-A20_00740	4
CVSB01000037.1	71710	72972	-	AAA795-A20_00745	AAA795-A20	420	OG0000228	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	COG1290	QcrB/PetB	Cytochrome b subunit of the bc complex	AAA795-A20_00740	5
CVSF01000068.1	7626	8945	+	AAA795-D22_00930	AAA795-D22	439	OG0000633	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	COG5002	WalK	Sensor histidine kinase WalK	AAA795-D22_00935	-5
CVSF01000068.1	8923	9174	-	AAA795-D22_00931	AAA795-D22	83	OG0000931	NA	NA	NA	NA	NA	AAA795-D22_00935	-4
CVSF01000068.1	9225	10001	+	AAA795-D22_00932	AAA795-D22	258	OG0000725	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	COG0682	Lgt	Prolipoprotein diacylglyceryltransferase	AAA795-D22_00935	-3
CVSF01000068.1	9982	11025	+	AAA795-D22_00933	AAA795-D22	347	OG0000652	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	COG1565	MidA	SAM-dependent methyltransferase, MidA family	AAA795-D22_00935	-2
CVSF01000068.1	11028	11789	+	AAA795-D22_00934	AAA795-D22	253	OG0000653	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	COG1496	YfiH	UDP-MurNAc-monopeptide hydrolase/purine nucleoside phosphorylase YfiH, contains laccase domain	AAA795-D22_00935	-1
