contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFOP010000001.1	353563	354288	+	AG-414-E02_00362	AG-414-E02	241	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-414-E02_00367	-5
CACFOP010000001.1	354285	354701	-	AG-414-E02_00363	AG-414-E02	138	OG0000711	NA	NA	COG5319	NA	Uncharacterized conserved protein, DUF1178 domain	AG-414-E02_00367	-4
CACFOP010000001.1	354744	356048	-	AG-414-E02_00364	AG-414-E02	434	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	AG-414-E02_00367	-3
CACFOP010000001.1	356138	358732	+	AG-414-E02_00365	AG-414-E02	864	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-414-E02_00367	-2
CACFOP010000001.1	358727	359806	-	AG-414-E02_00366	AG-414-E02	359	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AG-414-E02_00367	-1
CACFOP010000001.1	359863	361473	+	AG-414-E02_00367	AG-414-E02	536	OG0002605	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AG-414-E02_00367	0
CACFOP010000001.1	361470	362075	-	AG-414-E02_00368	AG-414-E02	201	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AG-414-E02_00367	1
CACFOP010000001.1	362084	362404	-	AG-414-E02_00369	AG-414-E02	106	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AG-414-E02_00367	2
CACFOP010000001.1	362408	364090	-	AG-414-E02_00370	AG-414-E02	560	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AG-414-E02_00367	3
CACFOP010000001.1	364245	365093	-	AG-414-E02_00371	AG-414-E02	282	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AG-414-E02_00367	4
CACFOP010000001.1	365086	365826	-	AG-414-E02_00372	AG-414-E02	246	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-414-E02_00367	5
CP024034.1	29718	30365	-	LSUCC0530_00027	LSUCC0530	215	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	LSUCC0530_00032	-5
CP024034.1	30400	30657	+	LSUCC0530_00028	LSUCC0530	85	OG0000729	NA	NA	COG0271	BolA	DNA-binding global transcriptional regulator BolA, affects cell shape, cell division and biofilm formation	LSUCC0530_00032	-4
CP024034.1	30650	31756	-	LSUCC0530_00029	LSUCC0530	368	OG0001190	K01735	3-dehydroquinate synthase [EC:4.2.3.4]	COG0337	AroB	3-dehydroquinate synthetase	LSUCC0530_00032	-3
CP024034.1	31737	32261	-	LSUCC0530_00030	LSUCC0530	174	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	LSUCC0530_00032	-2
CP024034.1	32321	32479	+	LSUCC0530_00031	LSUCC0530	52	OG0002751	NA	NA	NA	NA	NA	LSUCC0530_00032	-1
CP024034.1	32485	34092	-	LSUCC0530_00032	LSUCC0530	535	OG0002605	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	LSUCC0530_00032	0
CP024034.1	34156	35262	+	LSUCC0530_00033	LSUCC0530	368	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	LSUCC0530_00032	1
CP024034.1	35248	37833	-	LSUCC0530_00034	LSUCC0530	861	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	LSUCC0530_00032	2
CP024034.1	37916	39178	+	LSUCC0530_00035	LSUCC0530	420	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	LSUCC0530_00032	3
