contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHI010000007.1	23455	26193	-	AG-337-G04_00901	AG-337-G04	912	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-337-G04_00906	-5
CABZHI010000007.1	26193	27122	-	AG-337-G04_00902	AG-337-G04	309	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-337-G04_00906	-4
CABZHI010000007.1	27116	27931	-	AG-337-G04_00903	AG-337-G04	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-337-G04_00906	-3
CABZHI010000007.1	28052	28345	+	AG-337-G04_00904	AG-337-G04	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-337-G04_00906	-2
CABZHI010000007.1	28364	30019	+	AG-337-G04_00905	AG-337-G04	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-337-G04_00906	-1
CABZHI010000007.1	30293	31036	-	AG-337-G04_00906	AG-337-G04	247	OG0002986	NA	NA	NA	NA	NA	AG-337-G04_00906	0
CABZHI010000007.1	31488	33314	+	AG-337-G04_00907	AG-337-G04	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-337-G04_00906	1
CABZHI010000007.1	33311	33958	-	AG-337-G04_00908	AG-337-G04	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-337-G04_00906	2
CABZHI010000007.1	34004	34684	+	AG-337-G04_00909	AG-337-G04	226	OG0000789	NA	NA	NA	NA	NA	AG-337-G04_00906	3
CABZHI010000007.1	34684	35406	+	AG-337-G04_00910	AG-337-G04	240	OG0001366	K05801	DnaJ like chaperone protein	COG1076	DjlA	DnaJ domain-containing protein	AG-337-G04_00906	4
CABZHI010000007.1	35395	35685	-	AG-337-G04_00911	AG-337-G04	96	OG0000877	NA	NA	NA	NA	NA	AG-337-G04_00906	5
CACDZM010000008.1	141	614	+	AG-905-A07_00945	AG-905-A07	157	OG0002986	NA	NA	NA	NA	NA	AG-905-A07_00945	0
CACDZM010000008.1	799	1791	+	AG-905-A07_00947	AG-905-A07	330	OG0002604	NA	NA	NA	NA	NA	AG-905-A07_00945	1
CACDZM010000008.1	1778	1981	-	AG-905-A07_00948	AG-905-A07	67	OG0001103	NA	NA	NA	NA	NA	AG-905-A07_00945	2
CACDZM010000008.1	2029	2262	-	AG-905-A07_00949	AG-905-A07	77	OG0001133	NA	NA	NA	NA	NA	AG-905-A07_00945	3
CACDZM010000008.1	2376	3395	+	AG-905-A07_00950	AG-905-A07	339	OG0000084	NA	NA	COG1349	GlpR	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	AG-905-A07_00945	4
CACDZM010000008.1	3444	4292	+	AG-905-A07_00951	AG-905-A07	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AG-905-A07_00945	5
HIMB1491-00000000001	1043463	1044212	+	HIMB1491_01063	HIMB1491	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	HIMB1491_01069	-5
HIMB1491-00000000001	1044212	1044613	+	HIMB1491_01064	HIMB1491	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	HIMB1491_01069	-4
HIMB1491-00000000001	1044619	1045911	+	HIMB1491_01065	HIMB1491	430	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	HIMB1491_01069	-3
HIMB1491-00000000001	1046046	1046816	+	HIMB1491_01067	HIMB1491	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB1491_01069	-2
HIMB1491-00000000001	1046858	1047577	-	HIMB1491_01068	HIMB1491	239	OG0002457	NA	NA	NA	NA	NA	HIMB1491_01069	-1
HIMB1491-00000000001	1047756	1048514	+	HIMB1491_01069	HIMB1491	252	OG0002986	NA	NA	NA	NA	NA	HIMB1491_01069	0
HIMB1491-00000000001	1048650	1049393	-	HIMB1491_01071	HIMB1491	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	HIMB1491_01069	1
HIMB1491-00000000001	1049777	1050967	+	HIMB1491_01074	HIMB1491	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	HIMB1491_01069	2
HIMB1491-00000000001	1051262	1051792	+	HIMB1491_01076	HIMB1491	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	HIMB1491_01069	3
HIMB1491-00000000001	1051792	1052217	+	HIMB1491_01077	HIMB1491	141	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	HIMB1491_01069	4
HIMB1491-00000000001	1052217	1052906	+	HIMB1491_01078	HIMB1491	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	HIMB1491_01069	5
HIMB1709-00000000001	1125850	1126308	+	HIMB1709_01226	HIMB1709	152	OG0000869	NA	NA	NA	NA	NA	HIMB1709_01235	-5
HIMB1709-00000000001	1126305	1127597	-	HIMB1709_01227	HIMB1709	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	HIMB1709_01235	-4
HIMB1709-00000000001	1132912	1133511	+	HIMB1709_01232	HIMB1709	199	OG0002580	NA	NA	COG0406	PhoE	Broad specificity phosphatase PhoE	HIMB1709_01235	-3
