contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACORG010000027.1	224	469	-	AH-324-K09_01012	AH-324-K09	81	OG0002964	NA	NA	NA	NA	NA	AH-324-K09_01012	0
CACORG010000027.1	484	1944	-	AH-324-K09_01013	AH-324-K09	486	OG0001853	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AH-324-K09_01012	1
CACORG010000027.1	1941	2732	-	AH-324-K09_01014	AH-324-K09	263	OG0002406	NA	NA	NA	NA	NA	AH-324-K09_01012	2
CACORG010000027.1	2729	4231	-	AH-324-K09_01015	AH-324-K09	500	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AH-324-K09_01012	3
CACORG010000027.1	4384	7386	+	AH-324-K09_01016	AH-324-K09	1000	OG0001624	NA	NA	COG4249	NA	Uncharacterized conserved protein, contains caspase domain	AH-324-K09_01012	4
NYVZ01000024.1	9914	10948	-	CPC289_00095	CPC289	344	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	CPC289_00100	-5
NYVZ01000024.1	11076	11915	-	CPC289_00096	CPC289	279	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	CPC289_00100	-4
NYVZ01000024.1	11925	12884	-	CPC289_00097	CPC289	319	OG0000124	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	CPC289_00100	-3
NYVZ01000024.1	13100	13417	+	CPC289_00098	CPC289	105	OG0003730	NA	NA	NA	NA	NA	CPC289_00100	-2
NYVZ01000024.1	13457	14203	-	CPC289_00099	CPC289	248	OG0003731	NA	NA	NA	NA	NA	CPC289_00100	-1
NYVZ01000024.1	14206	14511	-	CPC289_00100	CPC289	101	OG0002964	NA	NA	NA	NA	NA	CPC289_00100	0
NYVZ01000024.1	14760	15560	-	CPC289_00102	CPC289	266	NA	NA	NA	COG3064	TolA	Membrane protein TolA involved in colicin uptake	CPC289_00100	1
CH724130.1	1186295	1187989	-	HTCC1002_01268	HTCC1002	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	HTCC1002_01273	-5
CH724130.1	1187986	1190022	-	HTCC1002_01269	HTCC1002	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	HTCC1002_01273	-4
CH724130.1	1190067	1191518	+	HTCC1002_01270	HTCC1002	483	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	HTCC1002_01273	-3
CH724130.1	1191506	1192894	-	HTCC1002_01271	HTCC1002	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	HTCC1002_01273	-2
CH724130.1	1192961	1193332	+	HTCC1002_01272	HTCC1002	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	HTCC1002_01273	-1
