contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXVN010000001.1	554498	554905	-	AG-325-E20_00597	AG-325-E20	135	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-E20_00602	-5
CABXVN010000001.1	554921	555724	-	AG-325-E20_00598	AG-325-E20	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-325-E20_00602	-4
CABXVN010000001.1	555725	556471	-	AG-325-E20_00599	AG-325-E20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-325-E20_00602	-3
CABXVN010000001.1	556543	557526	+	AG-325-E20_00600	AG-325-E20	327	OG0000963	K09815	zinc transport system substrate-binding protein	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-325-E20_00602	-2
CABXVN010000001.1	557530	558972	-	AG-325-E20_00601	AG-325-E20	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-325-E20_00602	-1
CABXVN010000001.1	559073	559798	+	AG-325-E20_00602	AG-325-E20	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-325-E20_00602	0
CABXVN010000001.1	559802	559981	+	AG-325-E20_00603	AG-325-E20	59	OG0001680	NA	NA	NA	NA	NA	AG-325-E20_00602	1
CABXVN010000001.1	559978	560982	-	AG-325-E20_00604	AG-325-E20	334	OG0000505	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	COG0057	GapA	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	AG-325-E20_00602	2
CABXVN010000001.1	560988	561341	-	AG-325-E20_00605	AG-325-E20	117	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AG-325-E20_00602	3
CABXVN010000001.1	561341	562141	-	AG-325-E20_00606	AG-325-E20	266	OG0000002	K17323	glycerol transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-325-E20_00602	4
CABXVN010000001.1	562138	563004	-	AG-325-E20_00607	AG-325-E20	288	OG0000016	K17322	glycerol transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-325-E20_00602	5
CABXWY010000022.1	189	914	-	AG-325-G21_01153	AG-325-G21	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-325-G21_01153	0
CABXWY010000022.1	1021	2463	+	AG-325-G21_01154	AG-325-G21	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-325-G21_01153	1
CABXWY010000022.1	2473	3579	+	AG-325-G21_01155	AG-325-G21	368	OG0001409	NA	NA	COG1506	DAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	AG-325-G21_01153	2
CABXWY010000022.1	3688	3975	+	AG-325-G21_01156	AG-325-G21	95	OG0001609	NA	NA	NA	NA	NA	AG-325-G21_01153	3
CABXYW010000005.1	26348	27538	+	AG-325-L05_00572	AG-325-L05	396	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-325-L05_00577	-5
CABXYW010000005.1	27562	28527	-	AG-325-L05_00573	AG-325-L05	321	OG0001433	NA	NA	NA	NA	NA	AG-325-L05_00577	-4
CABXYW010000005.1	28720	29370	-	AG-325-L05_00574	AG-325-L05	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-325-L05_00577	-3
CABXYW010000005.1	29370	29591	-	AG-325-L05_00575	AG-325-L05	73	OG0000357	NA	NA	NA	NA	NA	AG-325-L05_00577	-2
CABXYW010000005.1	29651	30883	-	AG-325-L05_00576	AG-325-L05	410	OG0001135	NA	NA	COG2358	Imp	TRAP-type uncharacterized transport system, periplasmic component	AG-325-L05_00577	-1
CABXYW010000005.1	30894	31613	-	AG-325-L05_00577	AG-325-L05	239	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-325-L05_00577	0
CABXYW010000005.1	31719	33161	+	AG-325-L05_00578	AG-325-L05	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-325-L05_00577	1
CABXYW010000005.1	33165	33560	-	AG-325-L05_00579	AG-325-L05	131	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-L05_00577	2
CABXYW010000005.1	33585	34388	-	AG-325-L05_00580	AG-325-L05	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-325-L05_00577	3
CABXYW010000005.1	34389	35135	-	AG-325-L05_00581	AG-325-L05	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-325-L05_00577	4
CABXYW010000005.1	35210	36241	+	AG-325-L05_00582	AG-325-L05	343	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-325-L05_00577	5
CABYHH010000006.1	36331	37926	+	AG-333-D08_00583	AG-333-D08	531	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-333-D08_00588	-5
CABYHH010000006.1	37926	39116	+	AG-333-D08_00584	AG-333-D08	396	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-333-D08_00588	-4
CABYHH010000006.1	39141	40106	-	AG-333-D08_00585	AG-333-D08	321	OG0001433	NA	NA	NA	NA	NA	AG-333-D08_00588	-3
CABYHH010000006.1	40300	40944	-	AG-333-D08_00586	AG-333-D08	214	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-333-D08_00588	-2
CABYHH010000006.1	40958	41179	-	AG-333-D08_00587	AG-333-D08	73	OG0000357	NA	NA	NA	NA	NA	AG-333-D08_00588	-1
CABYHH010000006.1	41249	41977	-	AG-333-D08_00588	AG-333-D08	242	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-333-D08_00588	0
CABYHH010000006.1	42085	43527	+	AG-333-D08_00589	AG-333-D08	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-333-D08_00588	1
CABYHH010000006.1	43573	43911	-	AG-333-D08_00590	AG-333-D08	112	OG0001370	NA	NA	NA	NA	NA	AG-333-D08_00588	2
CABYHH010000006.1	43920	44315	-	AG-333-D08_00591	AG-333-D08	131	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-333-D08_00588	3
