contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000017.1	215	322	+	AG-325-C21_00901	AG-325-C21	35	NA	NA	NA	NA	NA	NA	AG-325-C21_00906	-5
CABXTN010000017.1	759	2063	-	AG-325-C21_00902	AG-325-C21	434	OG0001323	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	COG3031	GspC/PilP	Type II secretion system/type IV pili GspC/PulC/PilP protein, contains PDZ domain	AG-325-C21_00906	-4
CABXTN010000017.1	2074	2910	-	AG-325-C21_00903	AG-325-C21	278	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-C21_00906	-3
CABXTN010000017.1	2910	3914	-	AG-325-C21_00904	AG-325-C21	334	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-325-C21_00906	-2
CABXTN010000017.1	3904	5235	-	AG-325-C21_00905	AG-325-C21	443	OG0001173	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-325-C21_00906	-1
CABXTN010000017.1	5235	5729	-	AG-325-C21_00906	AG-325-C21	164	OG0001161	K21394	TRAP-type transport system small permease protein	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-325-C21_00906	0
CABXTN010000017.1	5779	6789	-	AG-325-C21_00907	AG-325-C21	336	OG0001097	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-325-C21_00906	1
CABXTN010000017.1	6874	8016	+	AG-325-C21_00908	AG-325-C21	380	OG0001049	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-325-C21_00906	2
CABXTN010000017.1	8042	9472	+	AG-325-C21_00909	AG-325-C21	476	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-C21_00906	3
CABXTN010000017.1	9506	9874	+	AG-325-C21_00910	AG-325-C21	122	OG0001184	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-325-C21_00906	4
CABXTN010000017.1	9883	10803	+	AG-325-C21_00911	AG-325-C21	306	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-325-C21_00906	5
CABXUK010000002.1	826	1662	-	AG-325-E08_00156	AG-325-E08	278	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-E08_00159	-3
CABXUK010000002.1	1663	2667	-	AG-325-E08_00157	AG-325-E08	334	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-325-E08_00159	-2
CABXUK010000002.1	2657	3988	-	AG-325-E08_00158	AG-325-E08	443	OG0001173	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-325-E08_00159	-1
