contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000004.1	112562	112747	+	AG-337-G06_00789	AG-337-G06	61	OG0001451	NA	NA	NA	NA	NA	AG-337-G06_00794	-5
CABZHN010000004.1	112751	114229	-	AG-337-G06_00790	AG-337-G06	492	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-337-G06_00794	-4
CABZHN010000004.1	114243	114788	-	AG-337-G06_00791	AG-337-G06	181	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-337-G06_00794	-3
CABZHN010000004.1	114788	116080	-	AG-337-G06_00792	AG-337-G06	430	OG0002139	NA	NA	COG1055	ArsB	Na+/H+ antiporter NhaD or related arsenite permease	AG-337-G06_00794	-2
CABZHN010000004.1	116065	117540	-	AG-337-G06_00793	AG-337-G06	491	OG0002217	NA	NA	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AG-337-G06_00794	-1
CABZHN010000004.1	117578	118495	-	AG-337-G06_00794	AG-337-G06	305	OG0002252	K02064	thiamine transport system substrate-binding protein	COG4143	TbpA	ABC-type thiamine transport system, periplasmic component TbpA	AG-337-G06_00794	0
CABZHN010000004.1	118606	119040	+	AG-337-G06_00795	AG-337-G06	144	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-337-G06_00794	1
CABZHN010000004.1	119037	120035	+	AG-337-G06_00796	AG-337-G06	332	OG0000051	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_00794	2
CABZHN010000004.1	120132	121169	+	AG-337-G06_00798	AG-337-G06	345	OG0001269	K10536	agmatine deiminase [EC:3.5.3.12]	COG2957	AguA	Agmatine/peptidylarginine deiminase	AG-337-G06_00794	3
CABZHN010000004.1	121166	122038	+	AG-337-G06_00799	AG-337-G06	290	OG0001065	K12251	N-carbamoylputrescine amidase [EC:3.5.1.53]	COG0388	Nit1	Nitrilase/amidase YafV/Nit2, hydrolyzes deaminated glutathione	AG-337-G06_00794	4
CABZHN010000004.1	122041	122319	+	AG-337-G06_00800	AG-337-G06	92	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-337-G06_00794	5
CACGCK010000005.1	104724	104906	+	AG-422-C21_01301	AG-422-C21	60	OG0001451	NA	NA	NA	NA	NA	AG-422-C21_01306	-5
CACGCK010000005.1	104917	106395	-	AG-422-C21_01302	AG-422-C21	492	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-422-C21_01306	-4
