contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQJ010000030.1	247	423	+	AG-359-G22_01044	AG-359-G22	58	OG0003882	NA	NA	NA	NA	NA	AG-359-G22_01044	0
CACBQJ010000030.1	1547	1807	-	AG-359-G22_01045	AG-359-G22	86	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-359-G22_01044	1
CACBQJ010000030.1	1933	2556	+	AG-359-G22_01046	AG-359-G22	207	OG0000707	NA	NA	NA	NA	NA	AG-359-G22_01044	2
CACBQJ010000030.1	2553	4073	-	AG-359-G22_01047	AG-359-G22	506	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-359-G22_01044	3
HIMB1835-00000000022	12626	13699	+	HIMB1835_00248	HIMB1835	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	HIMB1835_00253	-5
HIMB1835-00000000022	13699	14112	+	HIMB1835_00249	HIMB1835	137	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	HIMB1835_00253	-4
HIMB1835-00000000022	14124	16202	+	HIMB1835_00250	HIMB1835	692	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	HIMB1835_00253	-3
HIMB1835-00000000022	16199	16822	-	HIMB1835_00251	HIMB1835	207	OG0000707	NA	NA	NA	NA	NA	HIMB1835_00253	-2
HIMB1835-00000000022	16948	17208	+	HIMB1835_00252	HIMB1835	86	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	HIMB1835_00253	-1
HIMB1835-00000000022	18333	18509	-	HIMB1835_00253	HIMB1835	58	OG0003882	NA	NA	NA	NA	NA	HIMB1835_00253	0
