contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000007.1	44396	45718	-	AG-325-G21_00806	AG-325-G21	440	OG0001284	NA	NA	NA	NA	NA	AG-325-G21_00811	-5
CABXWY010000007.1	45732	46502	-	AG-325-G21_00807	AG-325-G21	256	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-325-G21_00811	-4
CABXWY010000007.1	46650	47951	+	AG-325-G21_00808	AG-325-G21	433	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-325-G21_00811	-3
CABXWY010000007.1	47948	48244	+	AG-325-G21_00809	AG-325-G21	98	OG0001511	NA	NA	NA	NA	NA	AG-325-G21_00811	-2
CABXWY010000007.1	48268	53187	-	AG-325-G21_00810	AG-325-G21	1639	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-325-G21_00811	-1
CABXWY010000007.1	53189	53749	-	AG-325-G21_00811	AG-325-G21	186	OG0001316	NA	NA	NA	NA	NA	AG-325-G21_00811	0
CABXWY010000007.1	53797	54459	-	AG-325-G21_00812	AG-325-G21	220	OG0001201	K02673	type IV pilus assembly protein PilX	NA	NA	NA	AG-325-G21_00811	1
CABXWY010000007.1	54449	55411	-	AG-325-G21_00813	AG-325-G21	320	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-325-G21_00811	2
CABXWY010000007.1	55404	56105	-	AG-325-G21_00814	AG-325-G21	233	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-325-G21_00811	3
CABXWY010000007.1	56090	56779	-	AG-325-G21_00815	AG-325-G21	229	OG0000006	NA	NA	COG4970	FimT	Type IV pilus assembly protein FimT or FimU	AG-325-G21_00811	4
CABXWY010000007.1	56754	57767	-	AG-325-G21_00816	AG-325-G21	337	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-325-G21_00811	5
CABYHH010000020.1	9	650	+	AG-333-D08_00962	AG-333-D08	213	OG0001201	NA	NA	NA	NA	NA	AG-333-D08_00963	-1
CABYHH010000020.1	674	1234	+	AG-333-D08_00963	AG-333-D08	186	OG0001316	NA	NA	NA	NA	NA	AG-333-D08_00963	0
CABYHH010000020.1	1228	2925	+	AG-333-D08_00964	AG-333-D08	565	OG0001266	NA	NA	NA	NA	NA	AG-333-D08_00963	1
CABYHH010000020.1	3179	3418	+	AG-333-D08_00965	AG-333-D08	79	OG0001668	NA	NA	NA	NA	NA	AG-333-D08_00963	2
CABYHH010000020.1	3419	4084	-	AG-333-D08_00966	AG-333-D08	221	OG0000358	NA	NA	NA	NA	NA	AG-333-D08_00963	3
CABYHH010000020.1	4071	5021	-	AG-333-D08_00967	AG-333-D08	316	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	AG-333-D08_00963	4
CABYHH010000020.1	5043	5990	+	AG-333-D08_00968	AG-333-D08	315	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	AG-333-D08_00963	5
CABZDS010000012.1	1124	1999	+	AG-337-D16_00985	AG-337-D16	291	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-337-D16_00990	-5
CABZDS010000012.1	1999	2910	+	AG-337-D16_00986	AG-337-D16	303	OG0001419	NA	NA	COG1721	MMP0362	Uncharacterized membrane-anchored protein with extracellular vWFA and Ig-like domains, component of a predicted archaeal secretion system	AG-337-D16_00990	-4
CABZDS010000012.1	2897	4789	+	AG-337-D16_00987	AG-337-D16	630	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	AG-337-D16_00990	-3
CABZDS010000012.1	4778	7375	-	AG-337-D16_00988	AG-337-D16	865	OG0001602	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-337-D16_00990	-2
CABZDS010000012.1	7389	11531	-	AG-337-D16_00989	AG-337-D16	1380	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-337-D16_00990	-1
CABZDS010000012.1	11528	12067	-	AG-337-D16_00990	AG-337-D16	179	OG0001316	NA	NA	NA	NA	NA	AG-337-D16_00990	0
CABZDS010000012.1	12117	12794	-	AG-337-D16_00991	AG-337-D16	225	OG0001201	NA	NA	COG4726	PilX	Type IV pilus assembly protein PilX	AG-337-D16_00990	1
CABZDS010000012.1	12791	13627	-	AG-337-D16_00992	AG-337-D16	278	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-337-D16_00990	2
CABZDS010000012.1	13628	14317	-	AG-337-D16_00993	AG-337-D16	229	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-337-D16_00990	3
CABZDS010000012.1	14298	14990	-	AG-337-D16_00994	AG-337-D16	230	OG0000006	NA	NA	NA	NA	NA	AG-337-D16_00990	4
CABZDS010000012.1	14968	15984	-	AG-337-D16_00995	AG-337-D16	338	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-337-D16_00990	5
CABZHM010000005.1	56666	56779	-	AG-337-G11_00464	AG-337-G11	37	NA	NA	NA	NA	NA	NA	AG-337-G11_00469	-5
CABZHM010000005.1	57014	57244	-	AG-337-G11_00465	AG-337-G11	76	OG0001511	NA	NA	NA	NA	NA	AG-337-G11_00469	-4
CABZHM010000005.1	57326	58609	-	AG-337-G11_00466	AG-337-G11	427	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-337-G11_00469	-3
CABZHM010000005.1	58775	59539	+	AG-337-G11_00467	AG-337-G11	254	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-337-G11_00469	-2
CABZHM010000005.1	59536	64395	-	AG-337-G11_00468	AG-337-G11	1619	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-337-G11_00469	-1
CABZHM010000005.1	64395	64931	-	AG-337-G11_00469	AG-337-G11	178	OG0001316	NA	NA	NA	NA	NA	AG-337-G11_00469	0
CABZHM010000005.1	64937	65833	-	AG-337-G11_00470	AG-337-G11	298	OG0001201	NA	NA	COG4726	PilX	Type IV pilus assembly protein PilX	AG-337-G11_00469	1
CABZHM010000005.1	65833	66813	-	AG-337-G11_00471	AG-337-G11	326	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-337-G11_00469	2
CABZHM010000005.1	66810	67547	-	AG-337-G11_00472	AG-337-G11	245	OG0001293	NA	NA	NA	NA	NA	AG-337-G11_00469	3
CABZHM010000005.1	67549	68229	-	AG-337-G11_00473	AG-337-G11	226	OG0000006	NA	NA	COG4970	FimT	Type IV pilus assembly protein FimT or FimU	AG-337-G11_00469	4
CABZHM010000005.1	68204	69217	-	AG-337-G11_00474	AG-337-G11	337	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-337-G11_00469	5
CACABC010000011.1	13899	14321	-	AG-343-E17_00932	AG-343-E17	140	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-343-E17_00937	-5
CACABC010000011.1	14448	16715	+	AG-343-E17_00933	AG-343-E17	755	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-343-E17_00937	-4
CACABC010000011.1	16716	16943	+	AG-343-E17_00934	AG-343-E17	75	OG0001463	NA	NA	NA	NA	NA	AG-343-E17_00937	-3
CACABC010000011.1	17402	17809	+	AG-343-E17_00935	AG-343-E17	135	OG0001213	NA	NA	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-343-E17_00937	-2
CACABC010000011.1	17816	21583	-	AG-343-E17_00936	AG-343-E17	1255	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-343-E17_00937	-1
CACABC010000011.1	21562	22083	-	AG-343-E17_00937	AG-343-E17	173	OG0001316	NA	NA	NA	NA	NA	AG-343-E17_00937	0
CACABC010000011.1	22084	22401	-	AG-343-E17_00938	AG-343-E17	105	OG0001201	NA	NA	NA	NA	NA	AG-343-E17_00937	1
CACAYM010000003.1	180246	181259	+	AG-349-I05_00721	AG-349-I05	337	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-349-I05_00726	-5
CACAYM010000003.1	181240	181932	+	AG-349-I05_00722	AG-349-I05	230	OG0000006	NA	NA	COG4970	FimT	Type IV pilus assembly protein FimT or FimU	AG-349-I05_00726	-4
CACAYM010000003.1	181917	182618	+	AG-349-I05_00723	AG-349-I05	233	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-349-I05_00726	-3
CACAYM010000003.1	182622	183590	+	AG-349-I05_00724	AG-349-I05	322	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-349-I05_00726	-2
CACAYM010000003.1	183553	184245	+	AG-349-I05_00725	AG-349-I05	230	OG0001201	K02673	type IV pilus assembly protein PilX	NA	NA	NA	AG-349-I05_00726	-1
