contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000002.1	20107	22647	+	AG-333-A04_00197	AG-333-A04	846	OG0001319	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-A04_00202	-5
CABYCY010000002.1	22699	23688	-	AG-333-A04_00198	AG-333-A04	329	OG0000141	NA	NA	COG0863	YhdJ	DNA modification adenine methylase	AG-333-A04_00202	-4
CABYCY010000002.1	23663	24544	-	AG-333-A04_00199	AG-333-A04	293	OG0003438	NA	NA	NA	NA	NA	AG-333-A04_00202	-3
CABYCY010000002.1	24864	26600	+	AG-333-A04_00200	AG-333-A04	578	OG0001591	NA	NA	NA	NA	NA	AG-333-A04_00202	-2
CABYCY010000002.1	26711	27703	+	AG-333-A04_00201	AG-333-A04	330	OG0002300	NA	NA	NA	NA	NA	AG-333-A04_00202	-1
CABYCY010000002.1	27802	28083	-	AG-333-A04_00202	AG-333-A04	93	OG0003000	NA	NA	NA	NA	NA	AG-333-A04_00202	0
CABYCY010000002.1	28088	29113	-	AG-333-A04_00203	AG-333-A04	341	NA	NA	NA	NA	NA	NA	AG-333-A04_00202	1
CABYCY010000002.1	29119	29466	-	AG-333-A04_00204	AG-333-A04	115	OG0003001	NA	NA	NA	NA	NA	AG-333-A04_00202	2
CABYCY010000002.1	29463	29693	-	AG-333-A04_00205	AG-333-A04	76	NA	NA	NA	NA	NA	NA	AG-333-A04_00202	3
CABYCY010000002.1	29787	30434	-	AG-333-A04_00206	AG-333-A04	215	OG0000469	NA	NA	COG1327	NrdR	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	AG-333-A04_00202	4
CABYCY010000002.1	30528	30755	+	AG-333-A04_00207	AG-333-A04	75	OG0001075	NA	NA	COG5559	NA	Uncharacterized conserved protein, DUF2281 domain	AG-333-A04_00202	5
CACMOZ010000001.1	60834	61610	-	AG-891-O15_00065	AG-891-O15	258	OG0002498	NA	NA	NA	NA	NA	AG-891-O15_00071	-5
CACMOZ010000001.1	61617	62402	-	AG-891-O15_00066	AG-891-O15	261	NA	NA	NA	NA	NA	NA	AG-891-O15_00071	-4
CACMOZ010000001.1	62665	63108	-	AG-891-O15_00068	AG-891-O15	147	OG0004078	NA	NA	NA	NA	NA	AG-891-O15_00071	-3
CACMOZ010000001.1	63109	63387	-	AG-891-O15_00069	AG-891-O15	92	NA	NA	NA	NA	NA	NA	AG-891-O15_00071	-2
CACMOZ010000001.1	63392	63667	-	AG-891-O15_00070	AG-891-O15	91	OG0003615	NA	NA	NA	NA	NA	AG-891-O15_00071	-1
CACMOZ010000001.1	63672	63935	-	AG-891-O15_00071	AG-891-O15	87	OG0003000	NA	NA	NA	NA	NA	AG-891-O15_00071	0
CACMOZ010000001.1	64075	64671	-	AG-891-O15_00072	AG-891-O15	198	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-891-O15_00071	1
CACMOZ010000001.1	64680	65423	-	AG-891-O15_00073	AG-891-O15	247	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-891-O15_00071	2
CACMOZ010000001.1	65517	66224	+	AG-891-O15_00074	AG-891-O15	235	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-891-O15_00071	3
CACMOZ010000001.1	66772	67233	+	AG-891-O15_00075	AG-891-O15	153	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-891-O15_00071	4
CACMOZ010000001.1	67203	68720	+	AG-891-O15_00076	AG-891-O15	505	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-891-O15_00071	5
CACBDA010000007.1	25	300	+	AG-899-E14_01025	AG-899-E14	91	OG0000361	NA	NA	COG0455	FlhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	AG-899-E14_01029	-3
CACBDA010000007.1	281	1228	-	AG-899-E14_01026	AG-899-E14	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-899-E14_01029	-2
CACBDA010000007.1	1609	1803	-	AG-899-E14_01028	AG-899-E14	64	OG0002259	NA	NA	NA	NA	NA	AG-899-E14_01029	-1
CACBDA010000007.1	1818	2081	-	AG-899-E14_01029	AG-899-E14	87	OG0003000	NA	NA	NA	NA	NA	AG-899-E14_01029	0
CACBDA010000007.1	2078	2335	-	AG-899-E14_01030	AG-899-E14	85	OG0003945	NA	NA	NA	NA	NA	AG-899-E14_01029	1
CACBDA010000007.1	2335	2778	-	AG-899-E14_01031	AG-899-E14	147	OG0003288	NA	NA	NA	NA	NA	AG-899-E14_01029	2
CACBDA010000007.1	3094	3318	+	AG-899-E14_01032	AG-899-E14	74	NA	NA	NA	NA	NA	NA	AG-899-E14_01029	3
CACBDA010000007.1	3368	3553	-	AG-899-E14_01033	AG-899-E14	61	NA	NA	NA	NA	NA	NA	AG-899-E14_01029	4
CACBDA010000007.1	3669	4031	+	AG-899-E14_01034	AG-899-E14	120	NA	NA	NA	NA	NA	NA	AG-899-E14_01029	5
CACJNE010000005.1	6569	7159	+	AG-915-G13_00636	AG-915-G13	196	OG0002211	NA	NA	NA	NA	NA	AG-915-G13_00641	-5
CACJNE010000005.1	7156	7347	+	AG-915-G13_00637	AG-915-G13	63	NA	NA	NA	NA	NA	NA	AG-915-G13_00641	-4
CACJNE010000005.1	7359	7874	+	AG-915-G13_00638	AG-915-G13	171	OG0002391	NA	NA	NA	NA	NA	AG-915-G13_00641	-3
CACJNE010000005.1	7934	9661	+	AG-915-G13_00639	AG-915-G13	575	OG0002726	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-915-G13_00641	-2
CACJNE010000005.1	9694	10140	+	AG-915-G13_00640	AG-915-G13	148	OG0002541	NA	NA	NA	NA	NA	AG-915-G13_00641	-1
CACJNE010000005.1	10171	10440	+	AG-915-G13_00641	AG-915-G13	89	OG0003000	NA	NA	NA	NA	NA	AG-915-G13_00641	0
CACJNE010000005.1	10441	10635	+	AG-915-G13_00642	AG-915-G13	64	NA	NA	NA	NA	NA	NA	AG-915-G13_00641	1
CACJNE010000005.1	10640	11086	+	AG-915-G13_00643	AG-915-G13	148	OG0002541	NA	NA	NA	NA	NA	AG-915-G13_00641	2
CACJNE010000005.1	11083	11379	+	AG-915-G13_00644	AG-915-G13	98	NA	NA	NA	NA	NA	NA	AG-915-G13_00641	3
CACJNE010000005.1	11398	12348	-	AG-915-G13_00645	AG-915-G13	316	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-915-G13_00641	4
CACJNE010000005.1	12582	14225	-	AG-915-G13_00646	AG-915-G13	547	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-915-G13_00641	5
CACNIK010000002.1	162604	162723	-	AG-920-L07_00490	AG-920-L07	39	OG0001164	NA	NA	NA	NA	NA	AG-920-L07_00495	-5
CACNIK010000002.1	162733	162996	-	AG-920-L07_00491	AG-920-L07	87	OG0002126	K15383	MtN3 and saliva related transmembrane protein	COG4095	SWEET	Sugar transporter, SemiSWEET family, contains PQ motif	AG-920-L07_00495	-4
CACNIK010000002.1	163027	163242	-	AG-920-L07_00492	AG-920-L07	71	OG0002623	NA	NA	NA	NA	NA	AG-920-L07_00495	-3
CACNIK010000002.1	163423	163839	+	AG-920-L07_00493	AG-920-L07	138	OG0003474	NA	NA	NA	NA	NA	AG-920-L07_00495	-2
CACNIK010000002.1	163843	164130	+	AG-920-L07_00494	AG-920-L07	95	OG0003651	NA	NA	NA	NA	NA	AG-920-L07_00495	-1
CACNIK010000002.1	164123	164383	+	AG-920-L07_00495	AG-920-L07	86	OG0003000	NA	NA	NA	NA	NA	AG-920-L07_00495	0
CACNIK010000002.1	164389	164532	+	AG-920-L07_00496	AG-920-L07	47	NA	NA	NA	NA	NA	NA	AG-920-L07_00495	1
CACNIK010000002.1	164934	165881	+	AG-920-L07_00498	AG-920-L07	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-920-L07_00495	2
CACNIK010000002.1	165862	166656	-	AG-920-L07_00499	AG-920-L07	264	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-920-L07_00495	3
CACNIK010000002.1	166733	167836	+	AG-920-L07_00500	AG-920-L07	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-920-L07_00495	4
CACNIK010000002.1	167836	168708	+	AG-920-L07_00501	AG-920-L07	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-920-L07_00495	5
