contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000011.1	14046	14849	-	AG-325-L05_00893	AG-325-L05	267	OG0002210	NA	NA	NA	NA	NA	AG-325-L05_00898	-5
CABXYW010000011.1	14998	15360	-	AG-325-L05_00894	AG-325-L05	120	OG0003168	NA	NA	NA	NA	NA	AG-325-L05_00898	-4
CABXYW010000011.1	15391	17277	-	AG-325-L05_00895	AG-325-L05	628	OG0002503	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-325-L05_00898	-3
CABXYW010000011.1	17274	17537	-	AG-325-L05_00896	AG-325-L05	87	NA	NA	NA	NA	NA	NA	AG-325-L05_00898	-2
CABXYW010000011.1	17537	18136	-	AG-325-L05_00897	AG-325-L05	199	OG0003169	NA	NA	NA	NA	NA	AG-325-L05_00898	-1
CABXYW010000011.1	18160	18360	-	AG-325-L05_00898	AG-325-L05	66	OG0002794	NA	NA	NA	NA	NA	AG-325-L05_00898	0
CABXYW010000011.1	18350	18547	-	AG-325-L05_00899	AG-325-L05	65	NA	NA	NA	NA	NA	NA	AG-325-L05_00898	1
CABXYW010000011.1	18548	18814	-	AG-325-L05_00900	AG-325-L05	88	NA	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-L05_00898	2
CABXYW010000011.1	18811	19485	-	AG-325-L05_00901	AG-325-L05	224	OG0001825	NA	NA	NA	NA	NA	AG-325-L05_00898	3
CABXYW010000011.1	19488	19937	-	AG-325-L05_00902	AG-325-L05	149	OG0001660	NA	NA	NA	NA	NA	AG-325-L05_00898	4
CABXYW010000011.1	20029	20526	-	AG-325-L05_00903	AG-325-L05	165	OG0002124	NA	NA	NA	NA	NA	AG-325-L05_00898	5
CACALX010000001.1	51393	51923	-	AG-898-C07_00061	AG-898-C07	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-898-C07_00070	-5
CACALX010000001.1	52218	53408	-	AG-898-C07_00063	AG-898-C07	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-898-C07_00070	-4
CACALX010000001.1	53789	54532	+	AG-898-C07_00066	AG-898-C07	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-898-C07_00070	-3
