contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000014.1	263	406	+	AG-337-C19_00921	AG-337-C19	47	NA	NA	NA	NA	NA	NA	AG-337-C19_00922	-1
CABZCF010000014.1	449	1273	-	AG-337-C19_00922	AG-337-C19	274	OG0001625	NA	NA	NA	NA	NA	AG-337-C19_00922	0
CABZCF010000014.1	1336	2598	+	AG-337-C19_00923	AG-337-C19	420	OG0002364	NA	NA	NA	NA	NA	AG-337-C19_00922	1
CABZCF010000014.1	2602	3954	-	AG-337-C19_00924	AG-337-C19	450	OG0001588	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-C19_00922	2
CABZCF010000014.1	3951	5687	-	AG-337-C19_00925	AG-337-C19	578	OG0000056	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C19_00922	3
CABZCF010000014.1	5688	7049	-	AG-337-C19_00926	AG-337-C19	453	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-337-C19_00922	4
CABZCF010000014.1	7073	7771	-	AG-337-C19_00927	AG-337-C19	232	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C19_00922	5
CABZDS010000005.1	62595	63344	+	AG-337-D16_00674	AG-337-D16	249	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-D16_00679	-5
CABZDS010000005.1	63338	64378	+	AG-337-D16_00675	AG-337-D16	346	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-D16_00679	-4
CABZDS010000005.1	64383	65540	+	AG-337-D16_00676	AG-337-D16	385	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-337-D16_00679	-3
CABZDS010000005.1	65537	66394	-	AG-337-D16_00677	AG-337-D16	285	OG0002893	NA	NA	NA	NA	NA	AG-337-D16_00679	-2
CABZDS010000005.1	66391	67404	-	AG-337-D16_00678	AG-337-D16	337	OG0002166	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-337-D16_00679	-1
CABZDS010000005.1	67670	68365	+	AG-337-D16_00679	AG-337-D16	231	OG0001625	NA	NA	NA	NA	NA	AG-337-D16_00679	0
CABZDS010000005.1	68395	68952	+	AG-337-D16_00680	AG-337-D16	185	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-337-D16_00679	1
CABZDS010000005.1	69859	69969	-	AG-337-D16_00681	AG-337-D16	36	NA	NA	NA	NA	NA	NA	AG-337-D16_00679	2
CACBYE010000003.1	88962	89804	-	AG-359-P18_00527	AG-359-P18	280	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-P18_00532	-5
CACBYE010000003.1	89801	91024	-	AG-359-P18_00528	AG-359-P18	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-359-P18_00532	-4
CACBYE010000003.1	91024	91551	-	AG-359-P18_00529	AG-359-P18	175	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-359-P18_00532	-3
CACBYE010000003.1	91585	92658	-	AG-359-P18_00530	AG-359-P18	357	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-P18_00532	-2
CACBYE010000003.1	92643	93416	-	AG-359-P18_00531	AG-359-P18	257	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-359-P18_00532	-1
CACBYE010000003.1	93488	94267	-	AG-359-P18_00532	AG-359-P18	259	OG0001625	NA	NA	NA	NA	NA	AG-359-P18_00532	0
CACBYE010000003.1	99500	100792	+	AG-359-P18_00537	AG-359-P18	430	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-359-P18_00532	1
CACBYE010000003.1	100806	101192	-	AG-359-P18_00538	AG-359-P18	128	OG0000869	NA	NA	NA	NA	NA	AG-359-P18_00532	2
CACBYE010000003.1	101206	102048	-	AG-359-P18_00539	AG-359-P18	280	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-359-P18_00532	3
CACBYE010000003.1	102049	103122	-	AG-359-P18_00540	AG-359-P18	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-359-P18_00532	4
CACBYE010000003.1	103124	104221	-	AG-359-P18_00541	AG-359-P18	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AG-359-P18_00532	5
CACDSN010000001.1	12786	13670	+	AG-390-C19_00014	AG-390-C19	294	OG0003194	NA	NA	NA	NA	NA	AG-390-C19_00019	-5
CACDSN010000001.1	13690	14709	-	AG-390-C19_00015	AG-390-C19	339	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-390-C19_00019	-4
CACDSN010000001.1	14696	15730	-	AG-390-C19_00016	AG-390-C19	344	OG0001524	NA	NA	NA	NA	NA	AG-390-C19_00019	-3
CACDSN010000001.1	15904	16818	+	AG-390-C19_00017	AG-390-C19	304	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-390-C19_00019	-2
CACDSN010000001.1	16819	17505	+	AG-390-C19_00018	AG-390-C19	228	OG0001063	K15899	pseudaminic acid cytidylyltransferase [EC:2.7.7.81]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-390-C19_00019	-1
CACDSN010000001.1	17683	18468	-	AG-390-C19_00019	AG-390-C19	261	OG0001625	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-390-C19_00019	0
CACDSN010000001.1	18528	19529	-	AG-390-C19_00020	AG-390-C19	333	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-390-C19_00019	1
CACDSN010000001.1	19576	20343	-	AG-390-C19_00021	AG-390-C19	255	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-390-C19_00019	2
CACDSN010000001.1	20354	20971	-	AG-390-C19_00022	AG-390-C19	205	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-390-C19_00019	3
CACDSN010000001.1	20968	22140	-	AG-390-C19_00023	AG-390-C19	390	OG0001296	NA	NA	COG0175	CysH	Phosphoadenylyl sulfate (PAPS) reductase/FAD synthetase or related enzyme	AG-390-C19_00019	4
CACDSN010000001.1	22147	22260	-	AG-390-C19_00024	AG-390-C19	37	NA	NA	NA	NA	NA	NA	AG-390-C19_00019	5
CACDTA010000015.1	96	545	-	AG-390-D02_01052	AG-390-D02	149	OG0001131	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-390-D02_01055	-3
CACDTA010000015.1	532	1824	-	AG-390-D02_01053	AG-390-D02	430	OG0000055	NA	NA	COG0160	ArgD	Acetylornithine aminotransferase/4-aminobutyrate aminotransferase/amino acid racemase	AG-390-D02_01055	-2
CACDTA010000015.1	1824	2552	-	AG-390-D02_01054	AG-390-D02	242	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-390-D02_01055	-1
CACDTA010000015.1	2625	3443	+	AG-390-D02_01055	AG-390-D02	272	OG0001625	NA	NA	NA	NA	NA	AG-390-D02_01055	0
CACDTA010000015.1	3440	4573	+	AG-390-D02_01056	AG-390-D02	377	OG0001498	NA	NA	NA	NA	NA	AG-390-D02_01055	1
CACDTA010000015.1	4570	5169	+	AG-390-D02_01057	AG-390-D02	199	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-390-D02_01055	2
CACDTA010000015.1	5185	5877	+	AG-390-D02_01058	AG-390-D02	230	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-390-D02_01055	3
CACDTA010000015.1	5877	6851	+	AG-390-D02_01059	AG-390-D02	324	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-390-D02_01055	4
CACDTA010000015.1	6911	7732	-	AG-390-D02_01060	AG-390-D02	273	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-390-D02_01055	5
CACDUS010000001.1	129216	129626	+	AG-390-E04_00143	AG-390-E04	136	OG0001136	K06991	uncharacterized protein	COG3565	NA	Predicted dioxygenase of extradiol dioxygenase family	AG-390-E04_00148	-5
CACDUS010000001.1	129639	130247	+	AG-390-E04_00144	AG-390-E04	202	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-390-E04_00148	-4
