contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBWZ010000002.1	139576	140103	+	AG-359-O11_00330	AG-359-O11	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-359-O11_00335	-5
CACBWZ010000002.1	140117	140491	+	AG-359-O11_00331	AG-359-O11	124	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-359-O11_00335	-4
CACBWZ010000002.1	140647	141765	-	AG-359-O11_00332	AG-359-O11	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-359-O11_00335	-3
CACBWZ010000002.1	141775	143136	-	AG-359-O11_00333	AG-359-O11	453	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-359-O11_00335	-2
CACBWZ010000002.1	143310	144251	+	AG-359-O11_00334	AG-359-O11	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-359-O11_00335	-1
CACBWZ010000002.1	144396	144575	-	AG-359-O11_00335	AG-359-O11	59	OG0002905	NA	NA	NA	NA	NA	AG-359-O11_00335	0
CACEFJ010000017.1	411	548	+	AG-390-M15_00987	AG-390-M15	45	OG0002905	NA	NA	NA	NA	NA	AG-390-M15_00987	0
CACEFJ010000017.1	651	1715	-	AG-390-M15_00988	AG-390-M15	354	OG0000001	K17324	glycerol transport system ATP-binding protein	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-390-M15_00987	1
CACEFJ010000017.1	1785	3500	-	AG-390-M15_00989	AG-390-M15	571	OG0001121	K17321	glycerol transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-390-M15_00987	2
CACEFJ010000017.1	3599	4129	-	AG-390-M15_00990	AG-390-M15	176	OG0001117	NA	NA	COG0554	GlpK	Glycerol kinase	AG-390-M15_00987	3
CACIOQ010000032.1	28	417	+	AG-913-N09_01208	AG-913-N09	129	OG0000710	NA	NA	COG1959	IscR	DNA-binding transcriptional regulator, IscR family	AG-913-N09_01210	-2
CACIOQ010000032.1	417	1853	+	AG-913-N09_01209	AG-913-N09	478	OG0000451	K09014	Fe-S cluster assembly protein SufB	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-913-N09_01210	-1
CACIOQ010000032.1	1886	2089	-	AG-913-N09_01210	AG-913-N09	67	OG0002905	NA	NA	NA	NA	NA	AG-913-N09_01210	0
CACJWS010000012.1	31186	31968	+	AG-916-E19_01045	AG-916-E19	260	OG0000739	K03525	type III pantothenate kinase [EC:2.7.1.33]	COG1521	CoaX	Pantothenate kinase type III	AG-916-E19_01050	-5
CACJWS010000012.1	31965	33623	+	AG-916-E19_01046	AG-916-E19	552	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-916-E19_01050	-4
CACJWS010000012.1	33624	33869	+	AG-916-E19_01047	AG-916-E19	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-916-E19_01050	-3
CACJWS010000012.1	33869	35197	+	AG-916-E19_01048	AG-916-E19	442	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-916-E19_01050	-2
CACJWS010000012.1	35194	36405	+	AG-916-E19_01049	AG-916-E19	403	OG0000701	K09808	lipoprotein-releasing system permease protein	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-916-E19_01050	-1
CACJWS010000012.1	36391	36570	-	AG-916-E19_01050	AG-916-E19	59	OG0002905	NA	NA	NA	NA	NA	AG-916-E19_01050	0
CACMWW010000031.1	19	1317	+	AG-919-N17_01167	AG-919-N17	432	OG0002585	NA	NA	COG2931	NA	Ca2+-binding protein, RTX toxin-related	AG-919-N17_01168	-1
CACMWW010000031.1	2382	2525	-	AG-919-N17_01168	AG-919-N17	47	OG0002905	NA	NA	NA	NA	NA	AG-919-N17_01168	0
HIMB1492-00000000202	894	1022	+	HIMB1492_01291	HIMB1492	42	OG0002905	NA	NA	NA	NA	NA	HIMB1492_01291	0
HIMB1492-00000000202	1069	1740	-	HIMB1492_01292	HIMB1492	223	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	HIMB1492_01291	1
