contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACAFC010000004.1	67563	68498	+	AG-897-G15_00641	AG-897-G15	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-897-G15_00646	-5
CACAFC010000004.1	68488	69255	+	AG-897-G15_00642	AG-897-G15	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-897-G15_00646	-4
CACAFC010000004.1	69252	70406	-	AG-897-G15_00643	AG-897-G15	384	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-897-G15_00646	-3
CACAFC010000004.1	70490	71764	-	AG-897-G15_00644	AG-897-G15	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-897-G15_00646	-2
CACAFC010000004.1	71819	71980	-	AG-897-G15_00645	AG-897-G15	53	OG0001070	NA	NA	NA	NA	NA	AG-897-G15_00646	-1
CACAFC010000004.1	72196	72441	-	AG-897-G15_00646	AG-897-G15	81	OG0004150	NA	NA	NA	NA	NA	AG-897-G15_00646	0
CACGBV010000024.1	1036	1176	+	AG-909-J05_01039	AG-909-J05	46	OG0004150	NA	NA	NA	NA	NA	AG-909-J05_01039	0
CACGBV010000024.1	1479	1640	+	AG-909-J05_01040	AG-909-J05	53	OG0001070	NA	NA	NA	NA	NA	AG-909-J05_01039	1
CACGBV010000024.1	1695	2969	+	AG-909-J05_01041	AG-909-J05	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-909-J05_01039	2
CACGBV010000024.1	3021	3788	-	AG-909-J05_01042	AG-909-J05	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-909-J05_01039	3
CACGBV010000024.1	3778	4713	-	AG-909-J05_01043	AG-909-J05	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-909-J05_01039	4
CACGBV010000024.1	4750	6201	-	AG-909-J05_01044	AG-909-J05	483	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-909-J05_01039	5
