contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000017.1	359	961	+	AG-333-A04_01263	AG-333-A04	200	OG0001346	NA	NA	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-333-A04_01263	0
CABYCY010000017.1	963	1664	-	AG-333-A04_01264	AG-333-A04	233	OG0000007	NA	NA	NA	NA	NA	AG-333-A04_01263	1
CABYCY010000017.1	1681	2685	-	AG-333-A04_01265	AG-333-A04	334	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-A04_01263	2
CABYCY010000017.1	2727	3683	+	AG-333-A04_01266	AG-333-A04	318	OG0003841	NA	NA	NA	NA	NA	AG-333-A04_01263	3
CABYCY010000017.1	3676	4596	+	AG-333-A04_01267	AG-333-A04	306	OG0002006	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-333-A04_01263	4
CABYCY010000017.1	4610	5686	+	AG-333-A04_01268	AG-333-A04	358	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-A04_01263	5
CABYHH010000001.1	7014	7967	+	AG-333-D08_00010	AG-333-D08	317	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-333-D08_00015	-5
CABYHH010000001.1	7972	8979	+	AG-333-D08_00011	AG-333-D08	335	OG0001394	NA	NA	NA	NA	NA	AG-333-D08_00015	-4
CABYHH010000001.1	8985	9992	+	AG-333-D08_00012	AG-333-D08	335	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-D08_00015	-3
CABYHH010000001.1	9985	11178	+	AG-333-D08_00013	AG-333-D08	397	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-333-D08_00015	-2
CABYHH010000001.1	11175	11753	+	AG-333-D08_00014	AG-333-D08	192	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-333-D08_00015	-1
CABYHH010000001.1	11756	12733	+	AG-333-D08_00015	AG-333-D08	325	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-333-D08_00015	0
CABYHH010000001.1	12730	13458	-	AG-333-D08_00016	AG-333-D08	242	OG0001946	NA	NA	NA	NA	NA	AG-333-D08_00015	1
CABYHH010000001.1	13465	14157	-	AG-333-D08_00017	AG-333-D08	230	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-333-D08_00015	2
CABYHH010000001.1	14170	15075	-	AG-333-D08_00018	AG-333-D08	301	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-333-D08_00015	3
CABYHH010000001.1	15155	15331	+	AG-333-D08_00019	AG-333-D08	58	OG0001251	NA	NA	NA	NA	NA	AG-333-D08_00015	4
