contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000002.1	77406	77993	-	AG-337-C09_00226	AG-337-C09	195	OG0002211	NA	NA	NA	NA	NA	AG-337-C09_00232	-5
CABZBR010000002.1	78138	79286	-	AG-337-C09_00227	AG-337-C09	382	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-337-C09_00232	-4
CABZBR010000002.1	79286	80011	-	AG-337-C09_00228	AG-337-C09	241	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-337-C09_00232	-3
CABZBR010000002.1	80274	81620	-	AG-337-C09_00230	AG-337-C09	448	OG0001393	NA	NA	COG0732	HsdS	Restriction endonuclease S subunit	AG-337-C09_00232	-2
CABZBR010000002.1	81613	83490	-	AG-337-C09_00231	AG-337-C09	625	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-337-C09_00232	-1
CABZBR010000002.1	83598	84044	-	AG-337-C09_00232	AG-337-C09	148	OG0003447	NA	NA	NA	NA	NA	AG-337-C09_00232	0
CABZBR010000002.1	84313	85134	+	AG-337-C09_00233	AG-337-C09	273	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-337-C09_00232	1
CABZBR010000002.1	85149	86369	+	AG-337-C09_00234	AG-337-C09	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-337-C09_00232	2
CABZBR010000002.1	86479	87237	+	AG-337-C09_00235	AG-337-C09	252	OG0001840	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	COG1183	PssA	Phosphatidylserine synthase	AG-337-C09_00232	3
CABZBR010000002.1	87243	87632	-	AG-337-C09_00236	AG-337-C09	129	OG0001314	NA	NA	NA	NA	NA	AG-337-C09_00232	4
CABZBR010000002.1	87636	87821	-	AG-337-C09_00237	AG-337-C09	61	OG0001451	NA	NA	NA	NA	NA	AG-337-C09_00232	5
CACJQI010000024.1	532	840	-	AG-447-M05_01464	AG-447-M05	102	NA	NA	NA	NA	NA	NA	AG-447-M05_01468	-4
CACJQI010000024.1	880	1452	+	AG-447-M05_01465	AG-447-M05	190	NA	NA	NA	NA	NA	NA	AG-447-M05_01468	-3
CACJQI010000024.1	1469	3646	-	AG-447-M05_01466	AG-447-M05	725	OG0000153	NA	NA	COG1579	DR0291	Predicted nucleic acid-binding protein DR0291, contains C4-type Zn-ribbon domain	AG-447-M05_01468	-2
CACJQI010000024.1	3643	4152	-	AG-447-M05_01467	AG-447-M05	169	OG0003492	NA	NA	NA	NA	NA	AG-447-M05_01468	-1
CACJQI010000024.1	4301	4600	-	AG-447-M05_01468	AG-447-M05	99	OG0003447	NA	NA	NA	NA	NA	AG-447-M05_01468	0
HIMB1542-00000000001	371601	372371	-	HIMB1542_00387	HIMB1542	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	HIMB1542_00392	-5
HIMB1542-00000000001	372364	373062	-	HIMB1542_00388	HIMB1542	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	HIMB1542_00392	-4
HIMB1542-00000000001	373083	373832	+	HIMB1542_00389	HIMB1542	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	HIMB1542_00392	-3
HIMB1542-00000000001	373832	374233	+	HIMB1542_00390	HIMB1542	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	HIMB1542_00392	-2
HIMB1542-00000000001	374239	375531	+	HIMB1542_00391	HIMB1542	430	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	HIMB1542_00392	-1
HIMB1542-00000000001	375789	376232	+	HIMB1542_00392	HIMB1542	147	OG0003447	NA	NA	NA	NA	NA	HIMB1542_00392	0
HIMB1542-00000000001	376233	376724	+	HIMB1542_00393	HIMB1542	163	OG0001566	NA	NA	NA	NA	NA	HIMB1542_00392	1
HIMB1542-00000000001	376938	377708	+	HIMB1542_00395	HIMB1542	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB1542_00392	2
HIMB1542-00000000001	377714	377851	+	HIMB1542_00396	HIMB1542	45	OG0001525	NA	NA	NA	NA	NA	HIMB1542_00392	3
HIMB1542-00000000001	377970	378713	-	HIMB1542_00398	HIMB1542	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	HIMB1542_00392	4
HIMB1542-00000000001	379097	380287	+	HIMB1542_00401	HIMB1542	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	HIMB1542_00392	5
