contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB109-00000000001	97205	97960	+	HIMB109_00135	HIMB109	251	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	HIMB109_00140	-5
HIMB109-00000000001	98044	100515	+	HIMB109_00136	HIMB109	823	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	HIMB109_00140	-4
HIMB109-00000000001	100519	100932	+	HIMB109_00137	HIMB109	137	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	HIMB109_00140	-3
HIMB109-00000000001	100929	101252	+	HIMB109_00138	HIMB109	107	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	HIMB109_00140	-2
HIMB109-00000000001	101314	102081	+	HIMB109_00139	HIMB109	255	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	HIMB109_00140	-1
HIMB109-00000000001	102144	102287	-	HIMB109_00140	HIMB109	47	OG0002966	NA	NA	NA	NA	NA	HIMB109_00140	0
HIMB109-00000000001	102455	104146	-	HIMB109_00141	HIMB109	563	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	HIMB109_00140	1
HIMB109-00000000001	104313	104930	+	HIMB109_00143	HIMB109	205	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	HIMB109_00140	2
HIMB109-00000000001	104930	105409	+	HIMB109_00144	HIMB109	159	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	NA	NA	NA	HIMB109_00140	3
HIMB109-00000000001	105387	105923	+	HIMB109_00145	HIMB109	178	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	HIMB109_00140	4
HIMB109-00000000001	105924	106493	-	HIMB109_00146	HIMB109	189	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	HIMB109_00140	5
ADAC02000001.1	1158478	1159047	+	HIMB114_01254	HIMB114	189	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	HIMB114_01260	-5
ADAC02000001.1	1159048	1159584	-	HIMB114_01255	HIMB114	178	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	HIMB114_01260	-4
ADAC02000001.1	1159562	1160041	-	HIMB114_01256	HIMB114	159	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	NA	NA	NA	HIMB114_01260	-3
ADAC02000001.1	1160041	1160658	-	HIMB114_01257	HIMB114	205	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	HIMB114_01260	-2
ADAC02000001.1	1160825	1162516	+	HIMB114_01259	HIMB114	563	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	HIMB114_01260	-1
ADAC02000001.1	1162684	1162830	+	HIMB114_01260	HIMB114	48	OG0002966	NA	NA	NA	NA	NA	HIMB114_01260	0
ADAC02000001.1	1162894	1163661	-	HIMB114_01261	HIMB114	255	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	HIMB114_01260	1
ADAC02000001.1	1163723	1164046	-	HIMB114_01262	HIMB114	107	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	HIMB114_01260	2
ADAC02000001.1	1164043	1164456	-	HIMB114_01263	HIMB114	137	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	HIMB114_01260	3
ADAC02000001.1	1164460	1166931	-	HIMB114_01264	HIMB114	823	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	HIMB114_01260	4
ADAC02000001.1	1167015	1167770	-	HIMB114_01265	HIMB114	251	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	HIMB114_01260	5
HIMB1517-00000000001	160989	161744	+	HIMB1517_00197	HIMB1517	251	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	HIMB1517_00202	-5
