contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNQD010000003.1	241494	242696	-	AG-893-K09_00959	AG-893-K09	400	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-893-K09_00966	-5
CACNQD010000003.1	242696	244411	-	AG-893-K09_00960	AG-893-K09	571	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-893-K09_00966	-4
CACNQD010000003.1	244411	247032	-	AG-893-K09_00961	AG-893-K09	873	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	AG-893-K09_00966	-3
CACNQD010000003.1	248436	250505	-	AG-893-K09_00964	AG-893-K09	689	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	AG-893-K09_00966	-2
CACNQD010000003.1	250502	250864	-	AG-893-K09_00965	AG-893-K09	120	OG0001660	NA	NA	NA	NA	NA	AG-893-K09_00966	-1
CACNQD010000003.1	250864	251226	-	AG-893-K09_00966	AG-893-K09	120	OG0002732	NA	NA	NA	NA	NA	AG-893-K09_00966	0
CACNQD010000003.1	251219	251794	-	AG-893-K09_00967	AG-893-K09	191	NA	NA	NA	NA	NA	NA	AG-893-K09_00966	1
CACNQD010000003.1	251787	252176	-	AG-893-K09_00968	AG-893-K09	129	NA	NA	NA	NA	NA	NA	AG-893-K09_00966	2
CACNQD010000003.1	252655	253635	-	AG-893-K09_00969	AG-893-K09	326	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-893-K09_00966	3
CACNQD010000003.1	253789	254160	-	AG-893-K09_00970	AG-893-K09	123	OG0000900	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-893-K09_00966	4
CACNQD010000003.1	254310	255044	-	AG-893-K09_00971	AG-893-K09	244	OG0000112	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AG-893-K09_00966	5
CACDIC010000003.1	4474	5544	+	AG-903-O08_00315	AG-903-O08	356	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-903-O08_00320	-5
CACDIC010000003.1	5547	6191	-	AG-903-O08_00316	AG-903-O08	214	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AG-903-O08_00320	-4
CACDIC010000003.1	6407	7360	+	AG-903-O08_00317	AG-903-O08	317	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-903-O08_00320	-3
CACDIC010000003.1	7771	8208	+	AG-903-O08_00318	AG-903-O08	145	OG0003107	NA	NA	NA	NA	NA	AG-903-O08_00320	-2
CACDIC010000003.1	8201	8644	+	AG-903-O08_00319	AG-903-O08	147	OG0003340	NA	NA	NA	NA	NA	AG-903-O08_00320	-1
CACDIC010000003.1	8634	8915	+	AG-903-O08_00320	AG-903-O08	93	OG0002732	NA	NA	NA	NA	NA	AG-903-O08_00320	0
CACDIC010000003.1	8905	9342	+	AG-903-O08_00321	AG-903-O08	145	OG0001660	NA	NA	NA	NA	NA	AG-903-O08_00320	1
CACDIC010000003.1	9342	11462	+	AG-903-O08_00322	AG-903-O08	706	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	AG-903-O08_00320	2
CACDIC010000003.1	12449	12784	+	AG-903-O08_00324	AG-903-O08	111	OG0000624	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	COG2154	PhhB	Pterin-4a-carbinolamine dehydratase	AG-903-O08_00320	3
CACDIC010000003.1	12781	14337	-	AG-903-O08_00325	AG-903-O08	518	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	AG-903-O08_00320	4
CACDIC010000003.1	14316	15923	-	AG-903-O08_00326	AG-903-O08	535	OG0000757	NA	NA	COG5360	NA	Uncharacterized conserved protein, heparinase superfamily	AG-903-O08_00320	5
HIMB1430-00000000012	80952	81428	+	HIMB1430_00897	HIMB1430	158	OG0002158	NA	NA	NA	NA	NA	HIMB1430_00902	-5
HIMB1430-00000000012	81439	81996	-	HIMB1430_00898	HIMB1430	185	OG0003041	NA	NA	NA	NA	NA	HIMB1430_00902	-4
HIMB1430-00000000012	82060	82287	-	HIMB1430_00899	HIMB1430	75	OG0002968	NA	NA	COG1202	NA	Superfamily II helicase, archaea-specific	HIMB1430_00902	-3
HIMB1430-00000000012	82287	84365	-	HIMB1430_00900	HIMB1430	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1430_00902	-2
HIMB1430-00000000012	84358	84759	-	HIMB1430_00901	HIMB1430	133	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1430_00902	-1
HIMB1430-00000000012	84749	85216	-	HIMB1430_00902	HIMB1430	155	OG0002732	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	HIMB1430_00902	0
HIMB1430-00000000012	85209	85586	-	HIMB1430_00903	HIMB1430	125	OG0002970	NA	NA	NA	NA	NA	HIMB1430_00902	1
HIMB1430-00000000012	85579	86052	-	HIMB1430_00904	HIMB1430	157	OG0003107	NA	NA	NA	NA	NA	HIMB1430_00902	2
HIMB1430-00000000012	86501	87220	-	HIMB1430_00905	HIMB1430	239	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	HIMB1430_00902	3
HIMB1430-00000000012	87220	90321	-	HIMB1430_00906	HIMB1430	1033	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	HIMB1430_00902	4
HIMB1430-00000000012	90314	91444	-	HIMB1430_00907	HIMB1430	376	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB1430_00902	5
HIMB1587-00000000001	468738	469388	-	HIMB1587_00532	HIMB1587	216	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1587_00537	-5
HIMB1587-00000000001	469385	469549	-	HIMB1587_00533	HIMB1587	54	OG0002978	NA	NA	NA	NA	NA	HIMB1587_00537	-4
HIMB1587-00000000001	469596	469823	-	HIMB1587_00534	HIMB1587	75	OG0002968	NA	NA	NA	NA	NA	HIMB1587_00537	-3
HIMB1587-00000000001	469825	471903	-	HIMB1587_00535	HIMB1587	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1587_00537	-2
HIMB1587-00000000001	471896	472297	-	HIMB1587_00536	HIMB1587	133	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1587_00537	-1
HIMB1587-00000000001	472287	472754	-	HIMB1587_00537	HIMB1587	155	OG0002732	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	HIMB1587_00537	0
HIMB1587-00000000001	472747	473124	-	HIMB1587_00538	HIMB1587	125	OG0002970	NA	NA	NA	NA	NA	HIMB1587_00537	1
HIMB1587-00000000001	473117	473590	-	HIMB1587_00539	HIMB1587	157	OG0003107	NA	NA	NA	NA	NA	HIMB1587_00537	2
HIMB1587-00000000001	474039	474758	-	HIMB1587_00540	HIMB1587	239	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	HIMB1587_00537	3
HIMB1587-00000000001	474758	477859	-	HIMB1587_00541	HIMB1587	1033	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	HIMB1587_00537	4
HIMB1587-00000000001	477852	478982	-	HIMB1587_00542	HIMB1587	376	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB1587_00537	5
HIMB1597-00000000001	1332205	1333335	+	HIMB1597_01403	HIMB1597	376	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB1597_01408	-5
HIMB1597-00000000001	1333328	1336429	+	HIMB1597_01404	HIMB1597	1033	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	HIMB1597_01408	-4
HIMB1597-00000000001	1336429	1337148	+	HIMB1597_01405	HIMB1597	239	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	HIMB1597_01408	-3
HIMB1597-00000000001	1337597	1338070	+	HIMB1597_01406	HIMB1597	157	OG0003107	NA	NA	NA	NA	NA	HIMB1597_01408	-2
HIMB1597-00000000001	1338063	1338440	+	HIMB1597_01407	HIMB1597	125	OG0002970	NA	NA	NA	NA	NA	HIMB1597_01408	-1
HIMB1597-00000000001	1338433	1338900	+	HIMB1597_01408	HIMB1597	155	OG0002732	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	HIMB1597_01408	0
HIMB1597-00000000001	1338890	1339291	+	HIMB1597_01409	HIMB1597	133	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1597_01408	1
HIMB1597-00000000001	1339284	1341362	+	HIMB1597_01410	HIMB1597	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1597_01408	2
HIMB1597-00000000001	1341364	1341591	+	HIMB1597_01411	HIMB1597	75	OG0002968	NA	NA	NA	NA	NA	HIMB1597_01408	3
HIMB1597-00000000001	1341638	1341802	+	HIMB1597_01412	HIMB1597	54	OG0002978	NA	NA	NA	NA	NA	HIMB1597_01408	4
HIMB1597-00000000001	1341799	1342449	+	HIMB1597_01413	HIMB1597	216	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1597_01408	5
HIMB1709-00000000001	2659	5103	+	HIMB1709_00004	HIMB1709	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1709_00010	-5
HIMB1709-00000000001	5154	5360	+	HIMB1709_00005	HIMB1709	68	OG0001103	NA	NA	NA	NA	NA	HIMB1709_00010	-4
HIMB1709-00000000001	5561	6541	+	HIMB1709_00007	HIMB1709	326	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1709_00010	-3
HIMB1709-00000000001	7063	7443	+	HIMB1709_00008	HIMB1709	126	OG0004421	NA	NA	NA	NA	NA	HIMB1709_00010	-2
HIMB1709-00000000001	7443	7820	+	HIMB1709_00009	HIMB1709	125	OG0002970	NA	NA	NA	NA	NA	HIMB1709_00010	-1
HIMB1709-00000000001	7813	8373	+	HIMB1709_00010	HIMB1709	186	OG0002732	NA	NA	COG3074	ZapB	Cell division protein ZapB, interacts with FtsZ	HIMB1709_00010	0
HIMB1709-00000000001	8363	8764	+	HIMB1709_00011	HIMB1709	133	OG0001660	NA	NA	NA	NA	NA	HIMB1709_00010	1
HIMB1709-00000000001	8757	10835	+	HIMB1709_00012	HIMB1709	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1709_00010	2
HIMB1709-00000000001	11889	12992	+	HIMB1709_00013	HIMB1709	367	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1709_00010	3
HIMB1709-00000000001	12998	14344	+	HIMB1709_00014	HIMB1709	448	OG0000097	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB1709_00010	4
HIMB1709-00000000001	14407	15306	-	HIMB1709_00015	HIMB1709	299	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	HIMB1709_00010	5
HIMB1710-00000000003	1100325	1100975	-	HIMB1710_01202	HIMB1710	216	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1710_01207	-5
HIMB1710-00000000003	1100972	1101136	-	HIMB1710_01203	HIMB1710	54	OG0002978	NA	NA	NA	NA	NA	HIMB1710_01207	-4
HIMB1710-00000000003	1101183	1101410	-	HIMB1710_01204	HIMB1710	75	OG0002968	NA	NA	COG1202	NA	Superfamily II helicase, archaea-specific	HIMB1710_01207	-3
HIMB1710-00000000003	1101412	1103490	-	HIMB1710_01205	HIMB1710	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1710_01207	-2
HIMB1710-00000000003	1103483	1103884	-	HIMB1710_01206	HIMB1710	133	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1710_01207	-1
HIMB1710-00000000003	1103874	1104341	-	HIMB1710_01207	HIMB1710	155	OG0002732	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	HIMB1710_01207	0
HIMB1710-00000000003	1104334	1104711	-	HIMB1710_01208	HIMB1710	125	OG0002970	NA	NA	NA	NA	NA	HIMB1710_01207	1
HIMB1710-00000000003	1104704	1105177	-	HIMB1710_01209	HIMB1710	157	OG0003107	NA	NA	NA	NA	NA	HIMB1710_01207	2
HIMB1710-00000000003	1105626	1106345	-	HIMB1710_01210	HIMB1710	239	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	HIMB1710_01207	3
HIMB1710-00000000003	1106345	1109446	-	HIMB1710_01211	HIMB1710	1033	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	HIMB1710_01207	4
HIMB1710-00000000003	1109439	1110569	-	HIMB1710_01212	HIMB1710	376	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB1710_01207	5
HIMB1758-00000000001	978541	980112	+	HIMB1758_01018	HIMB1758	523	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	HIMB1758_01023	-5
HIMB1758-00000000001	980109	981446	+	HIMB1758_01019	HIMB1758	445	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB1758_01023	-4
