contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGBV010000002.1	105416	106069	-	AG-909-J05_00308	AG-909-J05	217	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-909-J05_00313	-5
CACGBV010000002.1	106039	107100	-	AG-909-J05_00309	AG-909-J05	353	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-909-J05_00313	-4
CACGBV010000002.1	107114	108355	-	AG-909-J05_00310	AG-909-J05	413	OG0001734	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-909-J05_00313	-3
CACGBV010000002.1	108360	109289	-	AG-909-J05_00311	AG-909-J05	309	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-909-J05_00313	-2
CACGBV010000002.1	109283	110032	-	AG-909-J05_00312	AG-909-J05	249	OG0000062	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-909-J05_00313	-1
CACGBV010000002.1	110073	110726	-	AG-909-J05_00313	AG-909-J05	217	OG0004226	NA	NA	NA	NA	NA	AG-909-J05_00313	0
CACGBV010000002.1	110726	112036	-	AG-909-J05_00314	AG-909-J05	436	OG0000055	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-909-J05_00313	1
CACGBV010000002.1	112033	112737	-	AG-909-J05_00315	AG-909-J05	234	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-909-J05_00313	2
CACGBV010000002.1	112742	113707	-	AG-909-J05_00316	AG-909-J05	321	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-909-J05_00313	3
CACGBV010000002.1	113700	114653	-	AG-909-J05_00317	AG-909-J05	317	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-909-J05_00313	4
CACGBV010000002.1	114747	115754	+	AG-909-J05_00318	AG-909-J05	335	OG0001931	NA	NA	NA	NA	NA	AG-909-J05_00313	5
CACIZB010000007.1	20127	21224	+	AG-914-L04_00762	AG-914-L04	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AG-914-L04_00771	-5
CACIZB010000007.1	21226	22296	+	AG-914-L04_00763	AG-914-L04	356	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-914-L04_00771	-4
CACIZB010000007.1	22300	23145	+	AG-914-L04_00764	AG-914-L04	281	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-914-L04_00771	-3
CACIZB010000007.1	23155	23559	+	AG-914-L04_00765	AG-914-L04	134	OG0000869	NA	NA	NA	NA	NA	AG-914-L04_00771	-2
CACIZB010000007.1	23556	24878	-	AG-914-L04_00766	AG-914-L04	440	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-914-L04_00771	-1
CACIZB010000007.1	29873	30550	+	AG-914-L04_00771	AG-914-L04	225	OG0004226	NA	NA	COG1045	CysE	Serine acetyltransferase	AG-914-L04_00771	0
CACIZB010000007.1	30564	32354	-	AG-914-L04_00772	AG-914-L04	596	OG0000166	NA	NA	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-914-L04_00771	1
CACIZB010000007.1	32374	32604	-	AG-914-L04_00773	AG-914-L04	76	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-914-L04_00771	2
CACIZB010000007.1	32619	34142	-	AG-914-L04_00774	AG-914-L04	507	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-914-L04_00771	3
CACIZB010000007.1	34148	34681	-	AG-914-L04_00775	AG-914-L04	177	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-914-L04_00771	4
CACIZB010000007.1	34678	35067	-	AG-914-L04_00776	AG-914-L04	129	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-914-L04_00771	5
