contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBCQ010000012.1	20322	21749	-	AG-349-L17_01068	AG-349-L17	475	OG0001219	NA	NA	NA	NA	NA	AG-349-L17_01073	-5
CACBCQ010000012.1	21849	22316	+	AG-349-L17_01069	AG-349-L17	155	OG0001628	NA	NA	NA	NA	NA	AG-349-L17_01073	-4
CACBCQ010000012.1	22381	23424	+	AG-349-L17_01070	AG-349-L17	347	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-349-L17_01073	-3
CACBCQ010000012.1	23419	24933	-	AG-349-L17_01071	AG-349-L17	504	OG0002445	NA	NA	NA	NA	NA	AG-349-L17_01073	-2
CACBCQ010000012.1	24971	25999	+	AG-349-L17_01072	AG-349-L17	342	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-349-L17_01073	-1
CACBCQ010000012.1	26000	28561	-	AG-349-L17_01073	AG-349-L17	853	OG0001919	NA	NA	COG1388	LysM	LysM repeat	AG-349-L17_01073	0
CACBCQ010000012.1	28558	30087	-	AG-349-L17_01074	AG-349-L17	509	OG0002678	NA	NA	NA	NA	NA	AG-349-L17_01073	1
CACBCQ010000012.1	30170	32047	-	AG-349-L17_01075	AG-349-L17	625	OG0002255	NA	NA	COG3972	NA	Superfamily I DNA and RNA helicases	AG-349-L17_01073	2
CACBCQ010000012.1	32083	32688	+	AG-349-L17_01076	AG-349-L17	201	OG0001777	NA	NA	NA	NA	NA	AG-349-L17_01073	3
CACBCQ010000012.1	32659	32763	-	AG-349-L17_01077	AG-349-L17	34	NA	NA	NA	NA	NA	NA	AG-349-L17_01073	4
CACBCQ010000012.1	32766	33332	-	AG-349-L17_01078	AG-349-L17	188	OG0001432	NA	NA	NA	NA	NA	AG-349-L17_01073	5
CACDSN010000001.1	76094	77557	+	AG-390-C19_00080	AG-390-C19	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-390-C19_00085	-5
CACDSN010000001.1	77554	77745	+	AG-390-C19_00081	AG-390-C19	63	OG0002596	NA	NA	NA	NA	NA	AG-390-C19_00085	-4
CACDSN010000001.1	77735	78421	-	AG-390-C19_00082	AG-390-C19	228	OG0001010	NA	NA	NA	NA	NA	AG-390-C19_00085	-3
CACDSN010000001.1	78539	78886	+	AG-390-C19_00083	AG-390-C19	115	OG0002129	NA	NA	NA	NA	NA	AG-390-C19_00085	-2
CACDSN010000001.1	78888	80078	+	AG-390-C19_00084	AG-390-C19	396	OG0002128	NA	NA	NA	NA	NA	AG-390-C19_00085	-1
CACDSN010000001.1	80088	83309	+	AG-390-C19_00085	AG-390-C19	1073	OG0001919	NA	NA	NA	NA	NA	AG-390-C19_00085	0
CACDSN010000001.1	83315	84304	+	AG-390-C19_00086	AG-390-C19	329	OG0002312	NA	NA	NA	NA	NA	AG-390-C19_00085	1
CACDSN010000001.1	84301	86349	+	AG-390-C19_00087	AG-390-C19	682	OG0002599	NA	NA	NA	NA	NA	AG-390-C19_00085	2
CACDSN010000001.1	86350	87429	-	AG-390-C19_00088	AG-390-C19	359	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-390-C19_00085	3
CACDSN010000001.1	87453	87758	+	AG-390-C19_00089	AG-390-C19	101	OG0003203	NA	NA	NA	NA	NA	AG-390-C19_00085	4
CACDSN010000001.1	87758	87949	+	AG-390-C19_00090	AG-390-C19	63	OG0001631	NA	NA	NA	NA	NA	AG-390-C19_00085	5
CACDTD010000008.1	6704	8092	+	AG-390-C22_00811	AG-390-C22	462	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-390-C22_00816	-5
