contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBLI010000007.1	42803	43756	-	AG-899-M07_00859	AG-899-M07	317	OG0002785	NA	NA	NA	NA	NA	AG-899-M07_00864	-5
CACBLI010000007.1	43983	44249	-	AG-899-M07_00860	AG-899-M07	88	OG0002480	NA	NA	NA	NA	NA	AG-899-M07_00864	-4
CACBLI010000007.1	44395	44544	-	AG-899-M07_00861	AG-899-M07	49	OG0003295	NA	NA	NA	NA	NA	AG-899-M07_00864	-3
CACBLI010000007.1	44546	44644	-	AG-899-M07_00862	AG-899-M07	32	NA	NA	NA	NA	NA	NA	AG-899-M07_00864	-2
CACBLI010000007.1	44644	45009	-	AG-899-M07_00863	AG-899-M07	121	OG0002442	NA	NA	NA	NA	NA	AG-899-M07_00864	-1
CACBLI010000007.1	45002	45226	-	AG-899-M07_00864	AG-899-M07	74	OG0003658	NA	NA	NA	NA	NA	AG-899-M07_00864	0
CACBLI010000007.1	45226	46023	-	AG-899-M07_00865	AG-899-M07	265	OG0002564	NA	NA	NA	NA	NA	AG-899-M07_00864	1
CACBLI010000007.1	46027	47628	-	AG-899-M07_00866	AG-899-M07	533	OG0002786	NA	NA	NA	NA	NA	AG-899-M07_00864	2
CACBLI010000007.1	47628	47867	-	AG-899-M07_00867	AG-899-M07	79	OG0002876	NA	NA	NA	NA	NA	AG-899-M07_00864	3
CACBLI010000007.1	47869	48048	-	AG-899-M07_00868	AG-899-M07	59	OG0002877	NA	NA	NA	NA	NA	AG-899-M07_00864	4
CACBLI010000007.1	48014	48361	-	AG-899-M07_00869	AG-899-M07	115	OG0002284	NA	NA	NA	NA	NA	AG-899-M07_00864	5
CACKNV010000001.1	272424	273377	-	AG-917-F18_00306	AG-917-F18	317	OG0002785	NA	NA	NA	NA	NA	AG-917-F18_00311	-5
CACKNV010000001.1	273604	273870	-	AG-917-F18_00307	AG-917-F18	88	OG0002480	NA	NA	NA	NA	NA	AG-917-F18_00311	-4
CACKNV010000001.1	274016	274165	-	AG-917-F18_00308	AG-917-F18	49	OG0003295	NA	NA	NA	NA	NA	AG-917-F18_00311	-3
CACKNV010000001.1	274167	274265	-	AG-917-F18_00309	AG-917-F18	32	NA	NA	NA	NA	NA	NA	AG-917-F18_00311	-2
CACKNV010000001.1	274265	274630	-	AG-917-F18_00310	AG-917-F18	121	OG0002442	NA	NA	NA	NA	NA	AG-917-F18_00311	-1
CACKNV010000001.1	274623	274847	-	AG-917-F18_00311	AG-917-F18	74	OG0003658	NA	NA	NA	NA	NA	AG-917-F18_00311	0
CACKNV010000001.1	274847	275644	-	AG-917-F18_00312	AG-917-F18	265	OG0002564	NA	NA	NA	NA	NA	AG-917-F18_00311	1
CACKNV010000001.1	275648	277249	-	AG-917-F18_00313	AG-917-F18	533	OG0002786	NA	NA	NA	NA	NA	AG-917-F18_00311	2
CACKNV010000001.1	277249	277488	-	AG-917-F18_00314	AG-917-F18	79	OG0002876	NA	NA	NA	NA	NA	AG-917-F18_00311	3
CACKNV010000001.1	277490	277669	-	AG-917-F18_00315	AG-917-F18	59	OG0002877	NA	NA	NA	NA	NA	AG-917-F18_00311	4
CACKNV010000001.1	277635	277982	-	AG-917-F18_00316	AG-917-F18	115	OG0002284	NA	NA	NA	NA	NA	AG-917-F18_00311	5
CACOSU010000004.1	62764	63717	-	AH-324-N03_00648	AH-324-N03	317	OG0002785	NA	NA	NA	NA	NA	AH-324-N03_00653	-5
CACOSU010000004.1	63944	64207	-	AH-324-N03_00649	AH-324-N03	87	OG0002480	NA	NA	NA	NA	NA	AH-324-N03_00653	-4
CACOSU010000004.1	64353	64511	-	AH-324-N03_00650	AH-324-N03	52	OG0003295	NA	NA	NA	NA	NA	AH-324-N03_00653	-3
CACOSU010000004.1	64513	64611	-	AH-324-N03_00651	AH-324-N03	32	NA	NA	NA	NA	NA	NA	AH-324-N03_00653	-2
CACOSU010000004.1	64611	64976	-	AH-324-N03_00652	AH-324-N03	121	OG0002442	NA	NA	NA	NA	NA	AH-324-N03_00653	-1
CACOSU010000004.1	64969	65193	-	AH-324-N03_00653	AH-324-N03	74	OG0003658	NA	NA	NA	NA	NA	AH-324-N03_00653	0
CACOSU010000004.1	65193	65990	-	AH-324-N03_00654	AH-324-N03	265	OG0002564	NA	NA	NA	NA	NA	AH-324-N03_00653	1
CACOSU010000004.1	65994	67595	-	AH-324-N03_00655	AH-324-N03	533	OG0002786	NA	NA	NA	NA	NA	AH-324-N03_00653	2
CACOSU010000004.1	67598	67837	-	AH-324-N03_00656	AH-324-N03	79	OG0002876	NA	NA	NA	NA	NA	AH-324-N03_00653	3
CACOSU010000004.1	67842	68018	-	AH-324-N03_00657	AH-324-N03	58	OG0002877	NA	NA	NA	NA	NA	AH-324-N03_00653	4
CACOSU010000004.1	67984	68331	-	AH-324-N03_00658	AH-324-N03	115	OG0002284	NA	NA	NA	NA	NA	AH-324-N03_00653	5
