contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGKL010000004.1	69764	71167	+	AG-422-K17_00537	AG-422-K17	467	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-422-K17_00542	-5
CACGKL010000004.1	71164	72579	-	AG-422-K17_00538	AG-422-K17	471	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-422-K17_00542	-4
CACGKL010000004.1	72616	72987	+	AG-422-K17_00539	AG-422-K17	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-422-K17_00542	-3
CACGKL010000004.1	73442	74353	+	AG-422-K17_00540	AG-422-K17	303	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-422-K17_00542	-2
CACGKL010000004.1	74436	75131	+	AG-422-K17_00541	AG-422-K17	231	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-422-K17_00542	-1
CACGKL010000004.1	75591	75785	+	AG-422-K17_00542	AG-422-K17	64	OG0003052	NA	NA	NA	NA	NA	AG-422-K17_00542	0
CACGWC010000002.1	7522	8784	-	AG-426-E13_00222	AG-426-E13	420	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-426-E13_00228	-5
CACGWC010000002.1	8874	9485	-	AG-426-E13_00223	AG-426-E13	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-426-E13_00228	-4
CACGWC010000002.1	9517	10986	-	AG-426-E13_00224	AG-426-E13	489	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-426-E13_00228	-3
CACGWC010000002.1	11155	11334	+	AG-426-E13_00226	AG-426-E13	59	OG0001048	NA	NA	NA	NA	NA	AG-426-E13_00228	-2
CACGWC010000002.1	11331	12185	-	AG-426-E13_00227	AG-426-E13	284	OG0001294	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-426-E13_00228	-1
CACGWC010000002.1	12229	12417	-	AG-426-E13_00228	AG-426-E13	62	OG0003052	NA	NA	NA	NA	NA	AG-426-E13_00228	0
CACGWC010000002.1	12447	13001	-	AG-426-E13_00229	AG-426-E13	184	OG0002202	NA	NA	NA	NA	NA	AG-426-E13_00228	1
CACGWC010000002.1	13003	13914	-	AG-426-E13_00230	AG-426-E13	303	OG0001892	NA	NA	NA	NA	NA	AG-426-E13_00228	2
CACGWC010000002.1	13915	15147	-	AG-426-E13_00231	AG-426-E13	410	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-426-E13_00228	3
CACGWC010000002.1	15149	15310	-	AG-426-E13_00232	AG-426-E13	53	OG0001571	NA	NA	NA	NA	NA	AG-426-E13_00228	4
CACGWC010000002.1	15377	15589	-	AG-426-E13_00233	AG-426-E13	70	OG0001773	NA	NA	NA	NA	NA	AG-426-E13_00228	5
CACIIW010000004.1	3228	3971	+	AG-913-G10_00482	AG-913-G10	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-913-G10_00489	-5
CACIIW010000004.1	5070	5606	-	AG-913-G10_00485	AG-913-G10	178	NA	NA	NA	NA	NA	NA	AG-913-G10_00489	-4
CACIIW010000004.1	5610	6959	-	AG-913-G10_00486	AG-913-G10	449	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-913-G10_00489	-3
CACIIW010000004.1	6963	7466	-	AG-913-G10_00487	AG-913-G10	167	NA	NA	NA	NA	NA	NA	AG-913-G10_00489	-2
CACIIW010000004.1	7466	7801	-	AG-913-G10_00488	AG-913-G10	111	OG0002706	NA	NA	NA	NA	NA	AG-913-G10_00489	-1
CACIIW010000004.1	7798	7998	-	AG-913-G10_00489	AG-913-G10	66	OG0003052	NA	NA	NA	NA	NA	AG-913-G10_00489	0
CACIIW010000004.1	8005	8505	-	AG-913-G10_00490	AG-913-G10	166	NA	NA	NA	NA	NA	NA	AG-913-G10_00489	1
CACIIW010000004.1	8913	11408	-	AG-913-G10_00491	AG-913-G10	831	OG0002423	NA	NA	NA	NA	NA	AG-913-G10_00489	2
