contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	6214	7203	+	AAA795-A20_00683	AAA795-A20	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AAA795-A20_00688	-5
CVSB01000037.1	7208	8041	+	AAA795-A20_00684	AAA795-A20	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AAA795-A20_00688	-4
CVSB01000037.1	8038	8409	-	AAA795-A20_00685	AAA795-A20	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AAA795-A20_00688	-3
CVSB01000037.1	8477	9865	+	AAA795-A20_00686	AAA795-A20	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AAA795-A20_00688	-2
CVSB01000037.1	9853	11343	-	AAA795-A20_00687	AAA795-A20	496	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AAA795-A20_00688	-1
CVSB01000037.1	11378	13414	+	AAA795-A20_00688	AAA795-A20	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AAA795-A20_00688	0
CVSB01000037.1	13411	15105	+	AAA795-A20_00689	AAA795-A20	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-A20_00688	1
CVSB01000037.1	15088	17118	-	AAA795-A20_00690	AAA795-A20	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AAA795-A20_00688	2
CVSB01000037.1	17120	17956	-	AAA795-A20_00691	AAA795-A20	278	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AAA795-A20_00688	3
CVSB01000037.1	17994	18908	-	AAA795-A20_00692	AAA795-A20	304	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AAA795-A20_00688	4
CVSB01000037.1	18974	19672	-	AAA795-A20_00693	AAA795-A20	232	OG0000537	NA	NA	NA	NA	NA	AAA795-A20_00688	5
CVSF01000067.1	15823	16524	+	AAA795-D22_00861	AAA795-D22	233	OG0000537	NA	NA	NA	NA	NA	AAA795-D22_00866	-5
CVSF01000067.1	16588	17508	+	AAA795-D22_00862	AAA795-D22	306	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AAA795-D22_00866	-4
CVSF01000067.1	17553	18389	+	AAA795-D22_00863	AAA795-D22	278	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AAA795-D22_00866	-3
CVSF01000067.1	18391	20421	+	AAA795-D22_00864	AAA795-D22	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AAA795-D22_00866	-2
CVSF01000067.1	20404	22098	-	AAA795-D22_00865	AAA795-D22	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-D22_00866	-1
CVSF01000067.1	22100	24133	-	AAA795-D22_00866	AAA795-D22	677	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AAA795-D22_00866	0
CVSF01000067.1	24163	25650	+	AAA795-D22_00867	AAA795-D22	495	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AAA795-D22_00866	1
CVSF01000067.1	25647	27035	-	AAA795-D22_00868	AAA795-D22	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AAA795-D22_00866	2
CVSF01000067.1	27102	27473	+	AAA795-D22_00869	AAA795-D22	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AAA795-D22_00866	3
CVSF01000067.1	27470	28303	-	AAA795-D22_00870	AAA795-D22	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AAA795-D22_00866	4
CVSF01000067.1	28310	29299	-	AAA795-D22_00871	AAA795-D22	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AAA795-D22_00866	5
CABWYD010000013.1	586	1782	+	AG-313-A04_01002	AG-313-A04	398	OG0000537	NA	NA	COG0849	FtsA	Cell division ATPase FtsA	AG-313-A04_01007	-5
CABWYD010000013.1	1845	2771	+	AG-313-A04_01003	AG-313-A04	308	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-313-A04_01007	-4
CABWYD010000013.1	2833	3666	+	AG-313-A04_01004	AG-313-A04	277	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-313-A04_01007	-3
CABWYD010000013.1	3659	5692	+	AG-313-A04_01005	AG-313-A04	677	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-313-A04_01007	-2
CABWYD010000013.1	5681	7399	-	AG-313-A04_01006	AG-313-A04	572	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-313-A04_01007	-1
CABWYD010000013.1	7387	7785	-	AG-313-A04_01007	AG-313-A04	132	OG0000199	NA	NA	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-313-A04_01007	0
CABXTC010000002.1	69153	70223	-	AG-325-C18_00297	AG-325-C18	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-C18_00303	-5
CABXTC010000002.1	70457	70579	+	AG-325-C18_00299	AG-325-C18	40	OG0001164	NA	NA	NA	NA	NA	AG-325-C18_00303	-4
CABXTC010000002.1	70585	70956	-	AG-325-C18_00300	AG-325-C18	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-C18_00303	-3
CABXTC010000002.1	71010	72398	+	AG-325-C18_00301	AG-325-C18	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-C18_00303	-2
CABXTC010000002.1	72386	73969	-	AG-325-C18_00302	AG-325-C18	527	OG0000923	NA	NA	NA	NA	NA	AG-325-C18_00303	-1
CABXTC010000002.1	74002	76038	+	AG-325-C18_00303	AG-325-C18	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-C18_00303	0
CABXTC010000002.1	76035	77732	+	AG-325-C18_00304	AG-325-C18	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C18_00303	1
CABXTC010000002.1	77725	79746	-	AG-325-C18_00305	AG-325-C18	673	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-C18_00303	2
CABXTC010000002.1	79750	80583	-	AG-325-C18_00306	AG-325-C18	277	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-C18_00303	3
CABXTC010000002.1	80633	81553	-	AG-325-C18_00307	AG-325-C18	306	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-325-C18_00303	4
CABXTC010000002.1	81617	82318	-	AG-325-C18_00308	AG-325-C18	233	OG0000537	NA	NA	NA	NA	NA	AG-325-C18_00303	5
CABXTN010000011.1	615	1535	+	AG-325-C21_00741	AG-325-C21	306	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-325-C21_00746	-5
CABXTN010000011.1	1577	2407	+	AG-325-C21_00742	AG-325-C21	276	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-C21_00746	-4
CABXTN010000011.1	2404	4446	+	AG-325-C21_00743	AG-325-C21	680	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-C21_00746	-3
