contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
LIBV01000041.1	3431	4498	+	BACL5_MAG-120820-bin39_00648	BACL5_MAG-120820-bin39	355	OG0002060	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	COG1181	DdlA	D-alanine-D-alanine ligase or related ATP-grasp enzyme	BACL5_MAG-120820-bin39_00653	-5
LIBV01000041.1	4587	5210	+	BACL5_MAG-120820-bin39_00649	BACL5_MAG-120820-bin39	207	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	BACL5_MAG-120820-bin39_00653	-4
LIBV01000041.1	5214	5549	+	BACL5_MAG-120820-bin39_00650	BACL5_MAG-120820-bin39	111	OG0001370	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00653	-3
LIBV01000041.1	5546	6187	-	BACL5_MAG-120820-bin39_00651	BACL5_MAG-120820-bin39	213	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	BACL5_MAG-120820-bin39_00653	-2
LIBV01000041.1	6254	7138	-	BACL5_MAG-120820-bin39_00652	BACL5_MAG-120820-bin39	294	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	BACL5_MAG-120820-bin39_00653	-1
LIBV01000041.1	7291	7467	+	BACL5_MAG-120820-bin39_00653	BACL5_MAG-120820-bin39	58	OG0004315	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00653	0
LIBV01000041.1	7492	7821	+	BACL5_MAG-120820-bin39_00654	BACL5_MAG-120820-bin39	109	OG0004316	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00653	1
LIBV01000041.1	7823	8206	-	BACL5_MAG-120820-bin39_00655	BACL5_MAG-120820-bin39	127	NA	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	BACL5_MAG-120820-bin39_00653	2
LIBW01000082.1	368	1435	+	BACL5_MAG-121015-bin10_00808	BACL5_MAG-121015-bin10	355	OG0002060	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	COG1181	DdlA	D-alanine-D-alanine ligase or related ATP-grasp enzyme	BACL5_MAG-121015-bin10_00813	-5
LIBW01000082.1	1524	2147	+	BACL5_MAG-121015-bin10_00809	BACL5_MAG-121015-bin10	207	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	BACL5_MAG-121015-bin10_00813	-4
LIBW01000082.1	2151	2486	+	BACL5_MAG-121015-bin10_00810	BACL5_MAG-121015-bin10	111	OG0001370	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_00813	-3
LIBW01000082.1	2483	3124	-	BACL5_MAG-121015-bin10_00811	BACL5_MAG-121015-bin10	213	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	BACL5_MAG-121015-bin10_00813	-2
LIBW01000082.1	3191	4075	-	BACL5_MAG-121015-bin10_00812	BACL5_MAG-121015-bin10	294	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	BACL5_MAG-121015-bin10_00813	-1
LIBW01000082.1	4228	4404	+	BACL5_MAG-121015-bin10_00813	BACL5_MAG-121015-bin10	58	OG0004315	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_00813	0
LIBW01000082.1	4429	4758	+	BACL5_MAG-121015-bin10_00814	BACL5_MAG-121015-bin10	109	OG0004316	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_00813	1
