contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBYE010000001.1	49375	50178	+	AG-359-P18_00054	AG-359-P18	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-359-P18_00059	-5
CACBYE010000001.1	50373	51143	+	AG-359-P18_00055	AG-359-P18	256	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-359-P18_00059	-4
CACBYE010000001.1	51147	51266	+	AG-359-P18_00056	AG-359-P18	39	OG0001164	NA	NA	NA	NA	NA	AG-359-P18_00059	-3
CACBYE010000001.1	51297	52004	-	AG-359-P18_00057	AG-359-P18	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-P18_00059	-2
CACBYE010000001.1	51997	53310	-	AG-359-P18_00058	AG-359-P18	437	OG0002307	NA	NA	NA	NA	NA	AG-359-P18_00059	-1
CACBYE010000001.1	53347	55044	+	AG-359-P18_00059	AG-359-P18	565	OG0002907	NA	NA	COG1300	SpoIIM	Stage II sporulation protein SpoIIM, component of the engulfment complex	AG-359-P18_00059	0
CACBYE010000001.1	55033	56808	-	AG-359-P18_00060	AG-359-P18	591	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-359-P18_00059	1
CACBYE010000001.1	56929	57213	+	AG-359-P18_00061	AG-359-P18	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-359-P18_00059	2
CACBYE010000001.1	57217	58383	+	AG-359-P18_00062	AG-359-P18	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-359-P18_00059	3
CACBYE010000001.1	58398	59471	+	AG-359-P18_00063	AG-359-P18	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-359-P18_00059	4
CACBYE010000001.1	59464	60558	-	AG-359-P18_00064	AG-359-P18	364	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-359-P18_00059	5
CACHCA010000008.1	605	2293	+	AG-911-E04_00939	AG-911-E04	562	OG0002907	NA	NA	NA	NA	NA	AG-911-E04_00939	0
