contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000004.1	12797	14344	+	AG-325-E08_00380	AG-325-E08	515	OG0000132	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-325-E08_00385	-5
CABXUK010000004.1	14345	16609	+	AG-325-E08_00381	AG-325-E08	754	OG0002207	NA	NA	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-E08_00385	-4
CABXUK010000004.1	16609	17739	+	AG-325-E08_00382	AG-325-E08	376	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-325-E08_00385	-3
CABXUK010000004.1	17744	20980	+	AG-325-E08_00383	AG-325-E08	1078	OG0001927	NA	NA	NA	NA	NA	AG-325-E08_00385	-2
CABXUK010000004.1	21087	24461	+	AG-325-E08_00384	AG-325-E08	1124	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-325-E08_00385	-1
CABXUK010000004.1	24466	24936	+	AG-325-E08_00385	AG-325-E08	156	OG0001928	NA	NA	NA	NA	NA	AG-325-E08_00385	0
CABXUK010000004.1	25033	25347	+	AG-325-E08_00386	AG-325-E08	104	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-325-E08_00385	1
CABXUK010000004.1	25344	26609	-	AG-325-E08_00387	AG-325-E08	421	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-325-E08_00385	2
CABXUK010000004.1	26566	27501	-	AG-325-E08_00388	AG-325-E08	311	OG0000239	NA	NA	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-325-E08_00385	3
CABXUK010000004.1	27498	28301	-	AG-325-E08_00389	AG-325-E08	267	OG0000196	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	COG0159	TrpA	Tryptophan synthase alpha chain	AG-325-E08_00385	4
CABXUK010000004.1	28301	29539	-	AG-325-E08_00390	AG-325-E08	412	OG0000204	NA	NA	COG0133	TrpB	Tryptophan synthase beta chain	AG-325-E08_00385	5
CACBCQ010000005.1	47890	48828	+	AG-349-L17_00545	AG-349-L17	312	OG0000239	NA	NA	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-349-L17_00550	-5
CACBCQ010000005.1	48849	50108	+	AG-349-L17_00546	AG-349-L17	419	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-349-L17_00550	-4
CACBCQ010000005.1	50127	53474	-	AG-349-L17_00547	AG-349-L17	1115	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-349-L17_00550	-3
CACBCQ010000005.1	53584	53907	-	AG-349-L17_00548	AG-349-L17	107	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-349-L17_00550	-2
CACBCQ010000005.1	54023	54799	+	AG-349-L17_00549	AG-349-L17	258	OG0001611	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-349-L17_00550	-1
CACBCQ010000005.1	54816	55394	-	AG-349-L17_00550	AG-349-L17	192	OG0001928	NA	NA	NA	NA	NA	AG-349-L17_00550	0
CACBCQ010000005.1	55410	56543	-	AG-349-L17_00551	AG-349-L17	377	OG0001466	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-349-L17_00550	1
CACBCQ010000005.1	56558	58150	-	AG-349-L17_00552	AG-349-L17	530	OG0002365	NA	NA	NA	NA	NA	AG-349-L17_00550	2
CACBCQ010000005.1	58143	58448	-	AG-349-L17_00553	AG-349-L17	101	OG0001570	NA	NA	NA	NA	NA	AG-349-L17_00550	3
CACBCQ010000005.1	58452	58679	-	AG-349-L17_00554	AG-349-L17	75	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-349-L17_00550	4
CACBCQ010000005.1	58680	59135	-	AG-349-L17_00555	AG-349-L17	151	OG0001797	NA	NA	NA	NA	NA	AG-349-L17_00550	5
CACEBH010000001.1	2248	3183	+	AG-390-J21_00004	AG-390-J21	311	OG0000239	NA	NA	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-390-J21_00009	-5
CACEBH010000001.1	3200	4459	+	AG-390-J21_00005	AG-390-J21	419	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-390-J21_00009	-4
CACEBH010000001.1	4480	7821	-	AG-390-J21_00006	AG-390-J21	1113	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-390-J21_00009	-3
