contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEEW010000024.1	95	301	-	AG-390-M02_01021	AG-390-M02	68	OG0003503	NA	NA	NA	NA	NA	AG-390-M02_01021	0
CACEEW010000024.1	337	1398	+	AG-390-M02_01022	AG-390-M02	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-390-M02_01021	1
CACEEW010000024.1	1418	2110	+	AG-390-M02_01023	AG-390-M02	230	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-390-M02_01021	2
CACEEW010000024.1	2107	2421	+	AG-390-M02_01024	AG-390-M02	104	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-390-M02_01021	3
CACEEW010000024.1	2428	2817	+	AG-390-M02_01025	AG-390-M02	129	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-390-M02_01021	4
CACEEW010000024.1	2814	3500	-	AG-390-M02_01026	AG-390-M02	228	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-390-M02_01021	5
CACEMI010000013.1	40	219	-	AG-905-O08_01065	AG-905-O08	59	OG0003503	NA	NA	NA	NA	NA	AG-905-O08_01065	0
CACEMI010000013.1	312	1370	+	AG-905-O08_01066	AG-905-O08	352	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-905-O08_01065	1
CACEMI010000013.1	1395	3839	+	AG-905-O08_01067	AG-905-O08	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-905-O08_01065	2
CACEMI010000013.1	3839	4630	+	AG-905-O08_01068	AG-905-O08	263	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-905-O08_01065	3
CACEMI010000013.1	4635	5564	+	AG-905-O08_01069	AG-905-O08	309	OG0001389	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-905-O08_01065	4
CACEMI010000013.1	5550	6614	-	AG-905-O08_01070	AG-905-O08	354	OG0000040	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AG-905-O08_01065	5
CACKKI010000004.1	207	407	-	AG-917-C08_00664	AG-917-C08	66	OG0003503	NA	NA	NA	NA	NA	AG-917-C08_00664	0
CACKKI010000004.1	447	1508	+	AG-917-C08_00665	AG-917-C08	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-917-C08_00664	1
CACKKI010000004.1	1523	2209	+	AG-917-C08_00666	AG-917-C08	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-917-C08_00664	2
CACKKI010000004.1	2206	2517	+	AG-917-C08_00667	AG-917-C08	103	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-917-C08_00664	3
CACKKI010000004.1	2700	3383	-	AG-917-C08_00668	AG-917-C08	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-917-C08_00664	4
CACKKI010000004.1	3439	3879	+	AG-917-C08_00669	AG-917-C08	146	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-917-C08_00664	5
