contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYR010000009.1	30111	31301	-	AG-390-G23_01192	AG-390-G23	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-390-G23_01201	-5
CACDYR010000009.1	31683	32426	+	AG-390-G23_01195	AG-390-G23	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-390-G23_01201	-4
CACDYR010000009.1	32551	32874	-	AG-390-G23_01197	AG-390-G23	107	NA	NA	NA	NA	NA	NA	AG-390-G23_01201	-3
CACDYR010000009.1	32881	33018	-	AG-390-G23_01198	AG-390-G23	45	OG0001525	NA	NA	NA	NA	NA	AG-390-G23_01201	-2
CACDYR010000009.1	33022	33792	-	AG-390-G23_01199	AG-390-G23	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-390-G23_01201	-1
CACDYR010000009.1	34087	34389	-	AG-390-G23_01201	AG-390-G23	100	OG0002521	NA	NA	NA	NA	NA	AG-390-G23_01201	0
CACDYR010000009.1	34393	35676	-	AG-390-G23_01202	AG-390-G23	427	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-390-G23_01201	1
CACDYR010000009.1	35796	35960	+	AG-390-G23_01203	AG-390-G23	54	OG0001773	NA	NA	NA	NA	NA	AG-390-G23_01201	2
CACDYR010000009.1	35998	37149	-	AG-390-G23_01204	AG-390-G23	383	OG0002245	NA	NA	COG0501	HtpX	Zn-dependent protease with chaperone function	AG-390-G23_01201	3
CACDYR010000009.1	37149	38372	-	AG-390-G23_01205	AG-390-G23	407	OG0002207	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-390-G23_01201	4
CACDYR010000009.1	38376	39533	-	AG-390-G23_01206	AG-390-G23	385	OG0000132	NA	NA	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-390-G23_01201	5
CACHEU010000001.1	313625	314644	-	AG-426-O05_00334	AG-426-O05	339	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-426-O05_00339	-5
CACHEU010000001.1	314673	315410	-	AG-426-O05_00335	AG-426-O05	245	OG0001271	NA	NA	NA	NA	NA	AG-426-O05_00339	-4
CACHEU010000001.1	315431	316450	-	AG-426-O05_00336	AG-426-O05	339	OG0001484	NA	NA	NA	NA	NA	AG-426-O05_00339	-3
CACHEU010000001.1	316634	317728	+	AG-426-O05_00337	AG-426-O05	364	OG0001484	NA	NA	NA	NA	NA	AG-426-O05_00339	-2
CACHEU010000001.1	317820	318818	+	AG-426-O05_00338	AG-426-O05	332	OG0001816	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG3183	McrA	5-methylcytosine-specific restriction endonuclease McrA	AG-426-O05_00339	-1
CACHEU010000001.1	318815	319741	+	AG-426-O05_00339	AG-426-O05	308	OG0002521	NA	NA	NA	NA	NA	AG-426-O05_00339	0
CACHEU010000001.1	319979	320845	+	AG-426-O05_00340	AG-426-O05	288	OG0001777	NA	NA	NA	NA	NA	AG-426-O05_00339	1
CACHEU010000001.1	320842	321141	+	AG-426-O05_00341	AG-426-O05	99	OG0001473	NA	NA	NA	NA	NA	AG-426-O05_00339	2
CACHEU010000001.1	321132	321701	+	AG-426-O05_00342	AG-426-O05	189	OG0003255	NA	NA	NA	NA	NA	AG-426-O05_00339	3
CACHEU010000001.1	322097	323044	+	AG-426-O05_00344	AG-426-O05	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-426-O05_00339	4
CACHEU010000001.1	323025	323849	-	AG-426-O05_00345	AG-426-O05	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-426-O05_00339	5
CACMND010000012.1	349	921	+	AG-891-N03_01162	AG-891-N03	190	OG0001335	NA	NA	NA	NA	NA	AG-891-N03_01166	-4
CACMND010000012.1	930	1235	+	AG-891-N03_01163	AG-891-N03	101	OG0002659	NA	NA	NA	NA	NA	AG-891-N03_01166	-3
CACMND010000012.1	1244	1543	+	AG-891-N03_01164	AG-891-N03	99	NA	NA	NA	NA	NA	NA	AG-891-N03_01166	-2
CACMND010000012.1	1577	1807	-	AG-891-N03_01165	AG-891-N03	76	OG0002815	NA	NA	NA	NA	NA	AG-891-N03_01166	-1
CACMND010000012.1	1815	2132	-	AG-891-N03_01166	AG-891-N03	105	OG0002521	NA	NA	NA	NA	NA	AG-891-N03_01166	0
CACMND010000012.1	2207	2644	-	AG-891-N03_01167	AG-891-N03	145	OG0001747	NA	NA	NA	NA	NA	AG-891-N03_01166	1
CACMND010000012.1	2733	3884	-	AG-891-N03_01168	AG-891-N03	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-891-N03_01166	2
CACMND010000012.1	3884	4657	-	AG-891-N03_01169	AG-891-N03	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-891-N03_01166	3
CACMND010000012.1	4667	5455	-	AG-891-N03_01170	AG-891-N03	262	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-891-N03_01166	4
CACMND010000012.1	5455	6213	-	AG-891-N03_01171	AG-891-N03	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-891-N03_01166	5
CABYDT010000004.1	118988	119854	-	AG-894-A09_00730	AG-894-A09	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-894-A09_00736	-5
CABYDT010000004.1	119890	120417	+	AG-894-A09_00731	AG-894-A09	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-894-A09_00736	-4
CABYDT010000004.1	120424	120867	-	AG-894-A09_00732	AG-894-A09	147	OG0000889	NA	NA	NA	NA	NA	AG-894-A09_00736	-3
CABYDT010000004.1	120871	121374	-	AG-894-A09_00733	AG-894-A09	167	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-894-A09_00736	-2
CABYDT010000004.1	121379	121822	-	AG-894-A09_00734	AG-894-A09	147	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-894-A09_00736	-1
CABYDT010000004.1	122091	122405	-	AG-894-A09_00736	AG-894-A09	104	OG0002521	NA	NA	NA	NA	NA	AG-894-A09_00736	0
CABYDT010000004.1	122402	122725	-	AG-894-A09_00737	AG-894-A09	107	NA	NA	NA	NA	NA	NA	AG-894-A09_00736	1
CABYDT010000004.1	122905	123318	-	AG-894-A09_00738	AG-894-A09	137	OG0002482	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	AG-894-A09_00736	2
CABYDT010000004.1	123360	123779	-	AG-894-A09_00739	AG-894-A09	139	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-894-A09_00736	3
CABYDT010000004.1	123776	124375	-	AG-894-A09_00740	AG-894-A09	199	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-894-A09_00736	4
CABYDT010000004.1	124384	124566	-	AG-894-A09_00741	AG-894-A09	60	OG0002483	NA	NA	NA	NA	NA	AG-894-A09_00736	5
CACJXK010000001.1	164663	165022	+	AG-916-G09_00170	AG-916-G09	119	OG0001443	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	COG5605	COX4	Cytochrome c oxidase subunit IV	AG-916-G09_00175	-5
CACJXK010000001.1	165024	165287	+	AG-916-G09_00171	AG-916-G09	87	OG0001452	NA	NA	NA	NA	NA	AG-916-G09_00175	-4
CACJXK010000001.1	165380	166204	+	AG-916-G09_00172	AG-916-G09	274	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-916-G09_00175	-3
CACJXK010000001.1	166246	167616	+	AG-916-G09_00173	AG-916-G09	456	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-916-G09_00175	-2
CACJXK010000001.1	167613	168098	+	AG-916-G09_00174	AG-916-G09	161	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-916-G09_00175	-1
CACJXK010000001.1	168135	168509	-	AG-916-G09_00175	AG-916-G09	124	OG0002521	NA	NA	NA	NA	NA	AG-916-G09_00175	0
CACJXK010000001.1	168525	168833	-	AG-916-G09_00176	AG-916-G09	102	OG0002521	NA	NA	NA	NA	NA	AG-916-G09_00175	1
CACJXK010000001.1	168947	169369	-	AG-916-G09_00177	AG-916-G09	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-916-G09_00175	2
CACJXK010000001.1	169369	170334	-	AG-916-G09_00178	AG-916-G09	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-916-G09_00175	3
CACJXK010000001.1	170334	171284	-	AG-916-G09_00179	AG-916-G09	316	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AG-916-G09_00175	4
CACJXK010000001.1	171268	171441	-	AG-916-G09_00180	AG-916-G09	57	OG0001493	NA	NA	COG1033	MMPL	Predicted exporter protein, RND superfamily	AG-916-G09_00175	5
CACJXK010000001.1	165024	165287	+	AG-916-G09_00171	AG-916-G09	87	OG0001452	NA	NA	NA	NA	NA	AG-916-G09_00176	-5
CACJXK010000001.1	165380	166204	+	AG-916-G09_00172	AG-916-G09	274	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-916-G09_00176	-4
CACJXK010000001.1	166246	167616	+	AG-916-G09_00173	AG-916-G09	456	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-916-G09_00176	-3
CACJXK010000001.1	167613	168098	+	AG-916-G09_00174	AG-916-G09	161	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-916-G09_00176	-2
CACJXK010000001.1	168135	168509	-	AG-916-G09_00175	AG-916-G09	124	OG0002521	NA	NA	NA	NA	NA	AG-916-G09_00176	-1
CACJXK010000001.1	168525	168833	-	AG-916-G09_00176	AG-916-G09	102	OG0002521	NA	NA	NA	NA	NA	AG-916-G09_00176	0
CACJXK010000001.1	168947	169369	-	AG-916-G09_00177	AG-916-G09	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-916-G09_00176	1
CACJXK010000001.1	169369	170334	-	AG-916-G09_00178	AG-916-G09	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-916-G09_00176	2
CACJXK010000001.1	170334	171284	-	AG-916-G09_00179	AG-916-G09	316	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AG-916-G09_00176	3
CACJXK010000001.1	171268	171441	-	AG-916-G09_00180	AG-916-G09	57	OG0001493	NA	NA	COG1033	MMPL	Predicted exporter protein, RND superfamily	AG-916-G09_00176	4
CACJXK010000001.1	171431	172324	-	AG-916-G09_00181	AG-916-G09	297	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	AG-916-G09_00176	5
HIMB1494-00000000001	937925	938893	+	HIMB1494_01000	HIMB1494	322	OG0000153	NA	NA	NA	NA	NA	HIMB1494_01005	-5
HIMB1494-00000000001	938893	939858	+	HIMB1494_01001	HIMB1494	321	OG0001666	NA	NA	NA	NA	NA	HIMB1494_01005	-4
HIMB1494-00000000001	939871	940308	+	HIMB1494_01002	HIMB1494	145	OG0001514	NA	NA	NA	NA	NA	HIMB1494_01005	-3
HIMB1494-00000000001	940612	940800	+	HIMB1494_01003	HIMB1494	62	OG0002405	NA	NA	NA	NA	NA	HIMB1494_01005	-2
HIMB1494-00000000001	940800	941045	+	HIMB1494_01004	HIMB1494	81	OG0001514	NA	NA	NA	NA	NA	HIMB1494_01005	-1
HIMB1494-00000000001	941042	941356	+	HIMB1494_01005	HIMB1494	104	OG0002521	NA	NA	NA	NA	NA	HIMB1494_01005	0
HIMB1494-00000000001	941357	941719	+	HIMB1494_01006	HIMB1494	120	OG0001514	NA	NA	NA	NA	NA	HIMB1494_01005	1
HIMB1494-00000000001	941727	941957	-	HIMB1494_01007	HIMB1494	76	OG0002405	NA	NA	NA	NA	NA	HIMB1494_01005	2
HIMB1494-00000000001	942554	943594	+	HIMB1494_01008	HIMB1494	346	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	HIMB1494_01005	3
