contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFLJ010000012.1	22985	23683	+	AG-908-F18_01098	AG-908-F18	232	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-908-F18_01103	-5
CACFLJ010000012.1	23680	24444	+	AG-908-F18_01099	AG-908-F18	254	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-908-F18_01103	-4
CACFLJ010000012.1	24455	25336	+	AG-908-F18_01100	AG-908-F18	293	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-908-F18_01103	-3
CACFLJ010000012.1	25333	26034	+	AG-908-F18_01101	AG-908-F18	233	OG0000035	NA	NA	COG0299	PurN	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	AG-908-F18_01103	-2
CACFLJ010000012.1	26044	26709	+	AG-908-F18_01102	AG-908-F18	221	OG0001499	NA	NA	NA	NA	NA	AG-908-F18_01103	-1
CACFLJ010000012.1	26714	27466	+	AG-908-F18_01103	AG-908-F18	250	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AG-908-F18_01103	0
CACFLJ010000012.1	27456	28043	+	AG-908-F18_01104	AG-908-F18	195	OG0001429	NA	NA	NA	NA	NA	AG-908-F18_01103	1
CACFLJ010000012.1	28040	29116	+	AG-908-F18_01105	AG-908-F18	358	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-908-F18_01103	2
CACFLJ010000012.1	29182	30231	+	AG-908-F18_01106	AG-908-F18	349	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-908-F18_01103	3
CACFLJ010000012.1	30278	31039	+	AG-908-F18_01107	AG-908-F18	253	OG0001524	NA	NA	NA	NA	NA	AG-908-F18_01103	4
CACFLJ010000012.1	31032	31820	+	AG-908-F18_01108	AG-908-F18	262	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-908-F18_01103	5
CACMGQ010000002.1	182269	182715	+	AG-918-L07_00533	AG-918-L07	148	OG0004273	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-918-L07_00538	-5
CACMGQ010000002.1	182712	184139	+	AG-918-L07_00534	AG-918-L07	475	OG0004274	NA	NA	NA	NA	NA	AG-918-L07_00538	-4
CACMGQ010000002.1	184178	185092	+	AG-918-L07_00535	AG-918-L07	304	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-918-L07_00538	-3
CACMGQ010000002.1	185139	186329	+	AG-918-L07_00536	AG-918-L07	396	NA	NA	NA	COG0439	AccC	Biotin carboxylase	AG-918-L07_00538	-2
CACMGQ010000002.1	186319	186939	+	AG-918-L07_00537	AG-918-L07	206	OG0002498	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-918-L07_00538	-1
CACMGQ010000002.1	186936	187694	+	AG-918-L07_00538	AG-918-L07	252	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AG-918-L07_00538	0
CACMGQ010000002.1	187666	188436	+	AG-918-L07_00539	AG-918-L07	256	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-918-L07_00538	1
CACMGQ010000002.1	188440	189432	+	AG-918-L07_00540	AG-918-L07	330	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-918-L07_00538	2
CACMGQ010000002.1	189445	190599	-	AG-918-L07_00541	AG-918-L07	384	OG0001692	NA	NA	NA	NA	NA	AG-918-L07_00538	3
CACMGQ010000002.1	190762	191427	+	AG-918-L07_00542	AG-918-L07	221	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-918-L07_00538	4
CACMGQ010000002.1	191437	192285	+	AG-918-L07_00543	AG-918-L07	282	OG0001364	NA	NA	NA	NA	NA	AG-918-L07_00538	5
CACNXC010000016.1	41	1120	-	AH-287-G05_01153	AH-287-G05	359	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AH-287-G05_01157	-4
CACNXC010000016.1	1184	1558	+	AH-287-G05_01154	AH-287-G05	124	OG0003361	NA	NA	COG2246	GtrA	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	AH-287-G05_01157	-3
CACNXC010000016.1	1555	2310	-	AH-287-G05_01155	AH-287-G05	251	OG0002052	NA	NA	NA	NA	NA	AH-287-G05_01157	-2
CACNXC010000016.1	2342	3247	+	AH-287-G05_01156	AH-287-G05	301	OG0002341	NA	NA	COG2152	NA	Predicted glycosyl hydrolase, GH43/DUF377 family	AH-287-G05_01157	-1
CACNXC010000016.1	3249	4016	+	AH-287-G05_01157	AH-287-G05	255	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AH-287-G05_01157	0
CACNXC010000016.1	4024	4947	+	AH-287-G05_01158	AH-287-G05	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-287-G05_01157	1
O147DRAFT_scaffold00001.1	653875	654321	+	HIMB122_00675	HIMB122	148	OG0004273	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	HIMB122_00680	-5
O147DRAFT_scaffold00001.1	654318	655745	+	HIMB122_00676	HIMB122	475	OG0004274	NA	NA	NA	NA	NA	HIMB122_00680	-4
O147DRAFT_scaffold00001.1	655788	656789	+	HIMB122_00677	HIMB122	333	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB122_00680	-3
O147DRAFT_scaffold00001.1	656796	657983	+	HIMB122_00678	HIMB122	395	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	HIMB122_00680	-2
O147DRAFT_scaffold00001.1	657973	658599	+	HIMB122_00679	HIMB122	208	OG0001429	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	HIMB122_00680	-1
O147DRAFT_scaffold00001.1	658592	659350	+	HIMB122_00680	HIMB122	252	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	HIMB122_00680	0
O147DRAFT_scaffold00001.1	659328	660101	+	HIMB122_00681	HIMB122	257	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB122_00680	1
O147DRAFT_scaffold00001.1	660143	660808	+	HIMB122_00682	HIMB122	221	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	HIMB122_00680	2
O147DRAFT_scaffold00001.1	660816	661649	+	HIMB122_00683	HIMB122	277	OG0001364	NA	NA	NA	NA	NA	HIMB122_00680	3
O147DRAFT_scaffold00001.1	661652	662377	+	HIMB122_00684	HIMB122	241	NA	NA	NA	COG4123	TrmN6	tRNA1(Val) A37 N6-methylase TrmN6	HIMB122_00680	4
O147DRAFT_scaffold00001.1	662377	662784	+	HIMB122_00685	HIMB122	135	OG0001260	NA	NA	NA	NA	NA	HIMB122_00680	5
JACWDM010000003.1	3	485	+	SAG-MED15_00591	SAG-MED15	160	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	SAG-MED15_00596	-5
JACWDM010000003.1	482	787	+	SAG-MED15_00592	SAG-MED15	101	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	SAG-MED15_00596	-4
JACWDM010000003.1	886	2109	+	SAG-MED15_00593	SAG-MED15	407	NA	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	SAG-MED15_00596	-3
JACWDM010000003.1	2100	2906	-	SAG-MED15_00594	SAG-MED15	268	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	SAG-MED15_00596	-2
JACWDM010000003.1	2903	3496	-	SAG-MED15_00595	SAG-MED15	197	OG0001738	NA	NA	NA	NA	NA	SAG-MED15_00596	-1
JACWDM010000003.1	3471	4229	-	SAG-MED15_00596	SAG-MED15	252	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	SAG-MED15_00596	0
JACWDM010000003.1	4216	5376	-	SAG-MED15_00597	SAG-MED15	386	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	SAG-MED15_00596	1
JACWDM010000003.1	5373	6155	-	SAG-MED15_00598	SAG-MED15	260	OG0001524	NA	NA	NA	NA	NA	SAG-MED15_00596	2
JACWDM010000003.1	6152	7216	-	SAG-MED15_00599	SAG-MED15	354	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	SAG-MED15_00596	3
JACWDM010000003.1	7255	8112	-	SAG-MED15_00600	SAG-MED15	285	OG0001261	NA	NA	NA	NA	NA	SAG-MED15_00596	4
JACWDM010000003.1	8405	8878	+	SAG-MED15_00601	SAG-MED15	157	OG0001508	NA	NA	COG4206	BtuB	Outer membrane cobalamin receptor protein BtuB	SAG-MED15_00596	5
