contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000001.1	34418	35707	+	AG-343-E17_00033	AG-343-E17	429	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-343-E17_00038	-5
CACABC010000001.1	35719	36174	+	AG-343-E17_00034	AG-343-E17	151	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-343-E17_00038	-4
CACABC010000001.1	36164	37126	+	AG-343-E17_00035	AG-343-E17	320	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-343-E17_00038	-3
CACABC010000001.1	37123	37812	+	AG-343-E17_00036	AG-343-E17	229	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-343-E17_00038	-2
CACABC010000001.1	37802	38515	-	AG-343-E17_00037	AG-343-E17	237	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-343-E17_00038	-1
CACABC010000001.1	38551	38865	+	AG-343-E17_00038	AG-343-E17	104	OG0001716	K03926	periplasmic divalent cation tolerance protein	COG1324	CutA1	Divalent cation tolerance protein CutA	AG-343-E17_00038	0
CACABC010000001.1	38844	39242	+	AG-343-E17_00039	AG-343-E17	132	OG0000953	NA	NA	COG5652	VanZ	VanZ-like family protein, affects binding of lipoglycopeptide antibiotics to the cell wall	AG-343-E17_00038	1
CACABC010000001.1	39229	39537	+	AG-343-E17_00040	AG-343-E17	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-343-E17_00038	2
CACABC010000001.1	39500	40066	+	AG-343-E17_00041	AG-343-E17	188	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-343-E17_00038	3
CACABC010000001.1	40063	40662	+	AG-343-E17_00042	AG-343-E17	199	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-343-E17_00038	4
CACABC010000001.1	40652	43783	-	AG-343-E17_00043	AG-343-E17	1043	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-343-E17_00038	5
CACCZZ010000007.1	51860	54991	+	AG-365-B19_00909	AG-365-B19	1043	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-365-B19_00914	-5
CACCZZ010000007.1	54981	55580	-	AG-365-B19_00910	AG-365-B19	199	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-365-B19_00914	-4
CACCZZ010000007.1	55599	56063	-	AG-365-B19_00911	AG-365-B19	154	OG0001425	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-365-B19_00914	-3
CACCZZ010000007.1	56035	56343	-	AG-365-B19_00912	AG-365-B19	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-365-B19_00914	-2
CACCZZ010000007.1	56327	56728	-	AG-365-B19_00913	AG-365-B19	133	OG0000953	NA	NA	NA	NA	NA	AG-365-B19_00914	-1
CACCZZ010000007.1	56707	57021	-	AG-365-B19_00914	AG-365-B19	104	OG0001716	K03926	periplasmic divalent cation tolerance protein	COG1324	CutA1	Divalent cation tolerance protein CutA	AG-365-B19_00914	0
CACCZZ010000007.1	57057	57770	+	AG-365-B19_00915	AG-365-B19	237	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-365-B19_00914	1
CACCZZ010000007.1	57760	57885	-	AG-365-B19_00916	AG-365-B19	41	OG0000834	NA	NA	NA	NA	NA	AG-365-B19_00914	2
CACFMO010000003.1	58789	61920	+	AG-414-B15_00441	AG-414-B15	1043	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-414-B15_00446	-5
CACFMO010000003.1	61910	62509	-	AG-414-B15_00442	AG-414-B15	199	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-414-B15_00446	-4
CACFMO010000003.1	62524	63045	-	AG-414-B15_00443	AG-414-B15	173	OG0001198	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-414-B15_00446	-3
CACFMO010000003.1	63017	63325	-	AG-414-B15_00444	AG-414-B15	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-414-B15_00446	-2
CACFMO010000003.1	63312	63710	-	AG-414-B15_00445	AG-414-B15	132	OG0000953	NA	NA	COG5652	VanZ	VanZ-like family protein, affects binding of lipoglycopeptide antibiotics to the cell wall	AG-414-B15_00446	-1
CACFMO010000003.1	63689	64003	-	AG-414-B15_00446	AG-414-B15	104	OG0001716	K03926	periplasmic divalent cation tolerance protein	COG1324	CutA1	Divalent cation tolerance protein CutA	AG-414-B15_00446	0
CACFMO010000003.1	64039	64752	+	AG-414-B15_00447	AG-414-B15	237	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-414-B15_00446	1
CACFMO010000003.1	64742	65431	-	AG-414-B15_00448	AG-414-B15	229	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-414-B15_00446	2
CACFMO010000003.1	65428	66390	-	AG-414-B15_00449	AG-414-B15	320	OG0000630	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	COG3178	AmgK	N-acetylmuramate/N-acetylglucosamine kinase, aminoglycoside/choline kinase (APH/ChoK) family	AG-414-B15_00446	3
CACFMO010000003.1	66380	66835	-	AG-414-B15_00450	AG-414-B15	151	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-414-B15_00446	4
CACFMO010000003.1	66847	68136	-	AG-414-B15_00451	AG-414-B15	429	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-414-B15_00446	5
CACFZK010000003.1	74334	77465	+	AG-422-A21_00361	AG-422-A21	1043	OG0000121	NA	NA	COG0841	AcrB	Multidrug efflux pump subunit AcrB	AG-422-A21_00366	-5
CACFZK010000003.1	77455	78096	-	AG-422-A21_00362	AG-422-A21	213	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	AG-422-A21_00366	-4
CACFZK010000003.1	78069	78596	-	AG-422-A21_00363	AG-422-A21	175	OG0001198	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-422-A21_00366	-3
CACFZK010000003.1	78568	78876	-	AG-422-A21_00364	AG-422-A21	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-422-A21_00366	-2
CACFZK010000003.1	78863	79261	-	AG-422-A21_00365	AG-422-A21	132	OG0000953	NA	NA	NA	NA	NA	AG-422-A21_00366	-1
CACFZK010000003.1	79240	79554	-	AG-422-A21_00366	AG-422-A21	104	OG0001716	K03926	periplasmic divalent cation tolerance protein	COG1324	CutA1	Divalent cation tolerance protein CutA	AG-422-A21_00366	0
CACFZK010000003.1	79590	80303	+	AG-422-A21_00367	AG-422-A21	237	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-422-A21_00366	1
CACFZK010000003.1	80298	80993	-	AG-422-A21_00368	AG-422-A21	231	OG0000834	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-A21_00366	2
