contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000002.1	53016	53321	+	AG-333-D08_00262	AG-333-D08	101	OG0001696	NA	NA	NA	NA	NA	AG-333-D08_00267	-5
CABYHH010000002.1	53566	53850	+	AG-333-D08_00263	AG-333-D08	94	OG0001570	NA	NA	NA	NA	NA	AG-333-D08_00267	-4
CABYHH010000002.1	53850	55982	+	AG-333-D08_00264	AG-333-D08	710	OG0002796	NA	NA	NA	NA	NA	AG-333-D08_00267	-3
CABYHH010000002.1	55985	56839	+	AG-333-D08_00265	AG-333-D08	284	OG0003439	NA	NA	NA	NA	NA	AG-333-D08_00267	-2
CABYHH010000002.1	56790	57617	+	AG-333-D08_00266	AG-333-D08	275	OG0002797	NA	NA	NA	NA	NA	AG-333-D08_00267	-1
CABYHH010000002.1	57614	58093	+	AG-333-D08_00267	AG-333-D08	159	OG0003842	NA	NA	NA	NA	NA	AG-333-D08_00267	0
CABYHH010000002.1	58090	58458	+	AG-333-D08_00268	AG-333-D08	122	OG0002573	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	COG3727	Vsr	G:T-mismatch repair DNA endonuclease Vsr, very short patch repair protein	AG-333-D08_00267	1
CABYHH010000002.1	58493	58741	+	AG-333-D08_00269	AG-333-D08	82	OG0002883	NA	NA	NA	NA	NA	AG-333-D08_00267	2
CABYHH010000002.1	58741	58950	+	AG-333-D08_00270	AG-333-D08	69	OG0003002	NA	NA	NA	NA	NA	AG-333-D08_00267	3
CABYHH010000002.1	58993	60090	+	AG-333-D08_00271	AG-333-D08	365	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-333-D08_00267	4
CABYHH010000002.1	60128	60814	+	AG-333-D08_00272	AG-333-D08	228	OG0001010	NA	NA	NA	NA	NA	AG-333-D08_00267	5
HIMB1593-00000000001	74349	75035	-	HIMB1593_00075	HIMB1593	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	HIMB1593_00080	-5
HIMB1593-00000000001	75073	76170	-	HIMB1593_00076	HIMB1593	365	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	HIMB1593_00080	-4
HIMB1593-00000000001	76213	76422	-	HIMB1593_00077	HIMB1593	69	OG0003002	NA	NA	NA	NA	NA	HIMB1593_00080	-3
HIMB1593-00000000001	76422	76727	-	HIMB1593_00078	HIMB1593	101	OG0002883	NA	NA	NA	NA	NA	HIMB1593_00080	-2
HIMB1593-00000000001	76705	77073	-	HIMB1593_00079	HIMB1593	122	OG0002573	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	COG3727	Vsr	G:T-mismatch repair DNA endonuclease Vsr, very short patch repair protein	HIMB1593_00080	-1
HIMB1593-00000000001	77073	77540	-	HIMB1593_00080	HIMB1593	155	OG0003842	NA	NA	NA	NA	NA	HIMB1593_00080	0
HIMB1593-00000000001	77537	78328	-	HIMB1593_00081	HIMB1593	263	OG0002797	NA	NA	NA	NA	NA	HIMB1593_00080	1
HIMB1593-00000000001	78315	79169	-	HIMB1593_00082	HIMB1593	284	OG0003439	NA	NA	NA	NA	NA	HIMB1593_00080	2
HIMB1593-00000000001	79172	81301	-	HIMB1593_00083	HIMB1593	709	OG0002796	NA	NA	NA	NA	NA	HIMB1593_00080	3
HIMB1593-00000000001	81532	81837	-	HIMB1593_00084	HIMB1593	101	OG0001696	NA	NA	NA	NA	NA	HIMB1593_00080	4
HIMB1593-00000000001	81919	83127	+	HIMB1593_00085	HIMB1593	402	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HIMB1593_00080	5
