contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000012.1	2491	3219	+	AG-325-G21_00996	AG-325-G21	242	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-325-G21_01001	-5
CABXWY010000012.1	3229	4662	+	AG-325-G21_00997	AG-325-G21	477	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-G21_01001	-4
CABXWY010000012.1	4679	5047	+	AG-325-G21_00998	AG-325-G21	122	OG0001184	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-325-G21_01001	-3
CABXWY010000012.1	5053	5964	+	AG-325-G21_00999	AG-325-G21	303	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-325-G21_01001	-2
CABXWY010000012.1	5980	6435	+	AG-325-G21_01000	AG-325-G21	151	OG0000102	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-G21_01001	-1
CABXWY010000012.1	6450	7607	+	AG-325-G21_01001	AG-325-G21	385	OG0001372	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-325-G21_01001	0
CABXWY010000012.1	7604	8509	-	AG-325-G21_01002	AG-325-G21	301	OG0001308	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-G21_01001	1
CABXWY010000012.1	8513	9928	-	AG-325-G21_01003	AG-325-G21	471	OG0000064	K01426	amidase [EC:3.5.1.4]	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-325-G21_01001	2
CABXWY010000012.1	9935	11128	-	AG-325-G21_01004	AG-325-G21	397	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-325-G21_01001	3
CABXWY010000012.1	11165	12097	+	AG-325-G21_01005	AG-325-G21	310	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-G21_01001	4
CABXWY010000012.1	12098	13144	-	AG-325-G21_01006	AG-325-G21	348	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-325-G21_01001	5
CABZBR010000017.1	17917	18858	+	AG-337-C09_00957	AG-337-C09	313	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-337-C09_00962	-5
CABZBR010000017.1	18880	20310	+	AG-337-C09_00958	AG-337-C09	476	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-337-C09_00962	-4
CABZBR010000017.1	20355	20741	+	AG-337-C09_00959	AG-337-C09	128	OG0001184	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-337-C09_00962	-3
CABZBR010000017.1	20747	21673	+	AG-337-C09_00960	AG-337-C09	308	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-337-C09_00962	-2
CABZBR010000017.1	21680	22132	+	AG-337-C09_00961	AG-337-C09	150	OG0000102	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-337-C09_00962	-1
CABZBR010000017.1	22129	23286	+	AG-337-C09_00962	AG-337-C09	385	OG0001372	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-337-C09_00962	0
