contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	114450	115355	+	AAA795-A20_00945	AAA795-A20	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AAA795-A20_00950	-5
CVSB01000045.1	115355	117421	+	AAA795-A20_00946	AAA795-A20	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AAA795-A20_00950	-4
CVSB01000045.1	117421	120087	+	AAA795-A20_00947	AAA795-A20	888	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AAA795-A20_00950	-3
CVSB01000045.1	120238	121011	+	AAA795-A20_00948	AAA795-A20	257	OG0001440	NA	NA	COG4640	YvbJ	Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain	AAA795-A20_00950	-2
CVSB01000045.1	121360	122070	+	AAA795-A20_00949	AAA795-A20	236	OG0002988	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AAA795-A20_00950	-1
CVSB01000045.1	122079	122627	+	AAA795-A20_00950	AAA795-A20	182	OG0002243	NA	NA	NA	NA	NA	AAA795-A20_00950	0
CVSB01000045.1	123019	123966	+	AAA795-A20_00952	AAA795-A20	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AAA795-A20_00950	1
CVSB01000045.1	123947	124822	-	AAA795-A20_00953	AAA795-A20	291	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AAA795-A20_00950	2
CVSB01000045.1	124823	125923	+	AAA795-A20_00954	AAA795-A20	366	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AAA795-A20_00950	3
CABXTC010000001.1	75760	76866	+	AG-325-C18_00079	AG-325-C18	368	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-325-C18_00086	-5
CABXTC010000001.1	77032	77859	-	AG-325-C18_00081	AG-325-C18	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-325-C18_00086	-4
CABXTC010000001.1	77967	78584	+	AG-325-C18_00082	AG-325-C18	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-C18_00086	-3
CABXTC010000001.1	78581	80629	-	AG-325-C18_00083	AG-325-C18	682	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-C18_00086	-2
CABXTC010000001.1	80652	80912	+	AG-325-C18_00084	AG-325-C18	86	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-C18_00086	-1
CABXTC010000001.1	81161	81763	+	AG-325-C18_00086	AG-325-C18	200	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-C18_00086	0
CABXTC010000001.1	81760	82314	+	AG-325-C18_00087	AG-325-C18	184	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-C18_00086	1
CABXTC010000001.1	82316	82591	-	AG-325-C18_00088	AG-325-C18	91	OG0003825	NA	NA	NA	NA	NA	AG-325-C18_00086	2
CABXTC010000001.1	83136	84398	+	AG-325-C18_00089	AG-325-C18	420	OG0001354	NA	NA	NA	NA	NA	AG-325-C18_00086	3
CABXTC010000001.1	84407	85285	+	AG-325-C18_00090	AG-325-C18	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-C18_00086	4
CABXTC010000001.1	85272	86273	+	AG-325-C18_00091	AG-325-C18	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-C18_00086	5
CACEBH010000001.1	331724	331915	+	AG-390-J21_00360	AG-390-J21	63	NA	NA	NA	NA	NA	NA	AG-390-J21_00365	-5
CACEBH010000001.1	332098	332529	+	AG-390-J21_00361	AG-390-J21	143	OG0003498	NA	NA	NA	NA	NA	AG-390-J21_00365	-4
CACEBH010000001.1	332556	333611	-	AG-390-J21_00362	AG-390-J21	351	OG0002464	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-390-J21_00365	-3
CACEBH010000001.1	333617	333979	-	AG-390-J21_00363	AG-390-J21	120	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-J21_00365	-2
CACEBH010000001.1	334209	335063	+	AG-390-J21_00364	AG-390-J21	284	OG0003209	NA	NA	NA	NA	NA	AG-390-J21_00365	-1
