contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1505-00000000001	45964	46686	-	HIMB1505_00045	HIMB1505	240	OG0001063	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	HIMB1505_00050	-5
HIMB1505-00000000001	46693	48474	-	HIMB1505_00046	HIMB1505	593	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	HIMB1505_00050	-4
HIMB1505-00000000001	48700	49461	-	HIMB1505_00047	HIMB1505	253	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	HIMB1505_00050	-3
HIMB1505-00000000001	49455	50075	-	HIMB1505_00048	HIMB1505	206	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	HIMB1505_00050	-2
HIMB1505-00000000001	50075	51187	-	HIMB1505_00049	HIMB1505	370	OG0001296	NA	NA	NA	NA	NA	HIMB1505_00050	-1
HIMB1505-00000000001	51861	52199	-	HIMB1505_00050	HIMB1505	112	OG0004375	NA	NA	NA	NA	NA	HIMB1505_00050	0
HIMB1505-00000000001	57288	58577	+	HIMB1505_00055	HIMB1505	429	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	HIMB1505_00050	1
HIMB1505-00000000001	58578	59015	-	HIMB1505_00056	HIMB1505	145	OG0000869	NA	NA	NA	NA	NA	HIMB1505_00050	2
HIMB1505-00000000001	59020	59868	-	HIMB1505_00057	HIMB1505	282	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	HIMB1505_00050	3
HIMB1505-00000000001	59876	60949	-	HIMB1505_00058	HIMB1505	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	HIMB1505_00050	4
HIMB1505-00000000001	60950	62047	-	HIMB1505_00059	HIMB1505	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	HIMB1505_00050	5
NZ_JBPPFS010000001.1	340466	341188	-	HIMB4_00366	HIMB4	240	OG0001063	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	HIMB4_00371	-5
NZ_JBPPFS010000001.1	341195	342976	-	HIMB4_00367	HIMB4	593	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	HIMB4_00371	-4
NZ_JBPPFS010000001.1	343202	343963	-	HIMB4_00368	HIMB4	253	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	HIMB4_00371	-3
NZ_JBPPFS010000001.1	343957	344577	-	HIMB4_00369	HIMB4	206	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	HIMB4_00371	-2
NZ_JBPPFS010000001.1	344577	345689	-	HIMB4_00370	HIMB4	370	OG0001296	NA	NA	NA	NA	NA	HIMB4_00371	-1
NZ_JBPPFS010000001.1	346363	346701	-	HIMB4_00371	HIMB4	112	OG0004375	NA	NA	NA	NA	NA	HIMB4_00371	0
NZ_JBPPFS010000001.1	351790	353079	+	HIMB4_00376	HIMB4	429	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	HIMB4_00371	1
NZ_JBPPFS010000001.1	353080	353517	-	HIMB4_00377	HIMB4	145	OG0000869	NA	NA	NA	NA	NA	HIMB4_00371	2
NZ_JBPPFS010000001.1	353522	354370	-	HIMB4_00378	HIMB4	282	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	HIMB4_00371	3
NZ_JBPPFS010000001.1	354378	355451	-	HIMB4_00379	HIMB4	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	HIMB4_00371	4
NZ_JBPPFS010000001.1	355452	356549	-	HIMB4_00380	HIMB4	365	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	HIMB4_00371	5
