contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	68565	69278	+	AAA795-A20_00741	AAA795-A20	237	OG0000415	K02897	large subunit ribosomal protein L25	COG1825	RplY	Ribosomal protein L25 (general stress protein Ctc)	AAA795-A20_00746	-5
CVSB01000037.1	69320	69880	+	AAA795-A20_00742	AAA795-A20	186	OG0000388	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	COG0193	Pth	Peptidyl-tRNA hydrolase	AAA795-A20_00746	-4
CVSB01000037.1	69880	70953	+	AAA795-A20_00743	AAA795-A20	357	OG0000247	NA	NA	COG0012	GTP1	Ribosome-binding ATPase YchF, GTP1/OBG family	AAA795-A20_00746	-3
CVSB01000037.1	70930	71709	-	AAA795-A20_00744	AAA795-A20	259	OG0000251	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	COG2857	CYT1	Cytochrome c1	AAA795-A20_00746	-2
CVSB01000037.1	71710	72972	-	AAA795-A20_00745	AAA795-A20	420	OG0000228	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	COG1290	QcrB/PetB	Cytochrome b subunit of the bc complex	AAA795-A20_00746	-1
CVSB01000037.1	72984	73493	-	AAA795-A20_00746	AAA795-A20	169	OG0000202	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	COG0723	QcrA/PetC	Rieske Fe-S protein	AAA795-A20_00746	0
CVSB01000037.1	73586	74059	+	AAA795-A20_00747	AAA795-A20	157	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AAA795-A20_00746	1
CVSB01000037.1	74061	74888	+	AAA795-A20_00748	AAA795-A20	275	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AAA795-A20_00746	2
CVSB01000037.1	74893	75369	+	AAA795-A20_00749	AAA795-A20	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AAA795-A20_00746	3
CVSB01000037.1	75366	76640	-	AAA795-A20_00750	AAA795-A20	424	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AAA795-A20_00746	4
CVSB01000037.1	76751	77596	-	AAA795-A20_00752	AAA795-A20	281	OG0000337	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	COG1947	IspE	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	AAA795-A20_00746	5
CVSF01000068.1	12776	13519	+	AAA795-D22_00937	AAA795-D22	247	OG0000415	K02897	large subunit ribosomal protein L25	COG1825	RplY	Ribosomal protein L25 (general stress protein Ctc)	AAA795-D22_00942	-5
CVSF01000068.1	13554	14114	+	AAA795-D22_00938	AAA795-D22	186	OG0000388	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	COG0193	Pth	Peptidyl-tRNA hydrolase	AAA795-D22_00942	-4
CVSF01000068.1	14114	15187	+	AAA795-D22_00939	AAA795-D22	357	OG0000247	K06942	ribosome-binding ATPase	COG0012	GTP1	Ribosome-binding ATPase YchF, GTP1/OBG family	AAA795-D22_00942	-3
CVSF01000068.1	15164	15943	-	AAA795-D22_00940	AAA795-D22	259	OG0000251	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	COG2857	CYT1	Cytochrome c1	AAA795-D22_00942	-2
CVSF01000068.1	15940	17205	-	AAA795-D22_00941	AAA795-D22	421	OG0000228	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	COG1290	QcrB/PetB	Cytochrome b subunit of the bc complex	AAA795-D22_00942	-1
CVSF01000068.1	17212	17721	-	AAA795-D22_00942	AAA795-D22	169	OG0000202	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	COG0723	QcrA/PetC	Rieske Fe-S protein	AAA795-D22_00942	0
CVSF01000068.1	17815	18288	+	AAA795-D22_00943	AAA795-D22	157	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AAA795-D22_00942	1
CVSF01000068.1	18279	19106	+	AAA795-D22_00944	AAA795-D22	275	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AAA795-D22_00942	2
CVSF01000068.1	19108	19584	+	AAA795-D22_00945	AAA795-D22	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AAA795-D22_00942	3
CVSF01000068.1	19581	20855	-	AAA795-D22_00946	AAA795-D22	424	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AAA795-D22_00942	4
CVSF01000068.1	20965	21807	-	AAA795-D22_00948	AAA795-D22	280	OG0000337	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	COG1947	IspE	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	AAA795-D22_00942	5
CABWYD010000003.1	67614	68873	+	AG-313-A04_00515	AG-313-A04	419	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AG-313-A04_00520	-5
CABWYD010000003.1	68870	69346	-	AG-313-A04_00516	AG-313-A04	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AG-313-A04_00520	-4
CABWYD010000003.1	69353	70135	-	AG-313-A04_00517	AG-313-A04	260	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-313-A04_00520	-3
