contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000055.1	237	665	+	AAA795-A20_01102	AAA795-A20	142	OG0001249	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-A20_01104	-2
CVSB01000055.1	662	1867	+	AAA795-A20_01103	AAA795-A20	401	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AAA795-A20_01104	-1
CVSB01000055.1	1867	2790	+	AAA795-A20_01104	AAA795-A20	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_01104	0
CVSB01000055.1	2799	3689	+	AAA795-A20_01105	AAA795-A20	296	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-A20_01104	1
CABXTN010000009.1	110	718	+	AG-325-C21_00643	AG-325-C21	202	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00644	-1
CABXTN010000009.1	720	1430	+	AG-325-C21_00644	AG-325-C21	236	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00644	0
CABXTN010000009.1	1434	2396	-	AG-325-C21_00645	AG-325-C21	320	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-325-C21_00644	1
CABXTN010000009.1	2400	3113	-	AG-325-C21_00646	AG-325-C21	237	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00644	2
CABXTN010000009.1	3129	4337	-	AG-325-C21_00647	AG-325-C21	402	OG0001137	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-325-C21_00644	3
CABXTN010000009.1	4373	5638	-	AG-325-C21_00648	AG-325-C21	421	OG0002067	NA	NA	NA	NA	NA	AG-325-C21_00644	4
CABXTN010000009.1	5619	6032	-	AG-325-C21_00649	AG-325-C21	137	OG0002396	NA	NA	NA	NA	NA	AG-325-C21_00644	5
CABXTN010000010.1	19363	20637	+	AG-325-C21_00719	AG-325-C21	424	OG0002656	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-C21_00724	-5
CABXTN010000010.1	20634	21482	-	AG-325-C21_00720	AG-325-C21	282	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C21_00724	-4
CABXTN010000010.1	21533	22555	+	AG-325-C21_00721	AG-325-C21	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-325-C21_00724	-3
CABXTN010000010.1	22552	23418	+	AG-325-C21_00722	AG-325-C21	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-325-C21_00724	-2
CABXTN010000010.1	23415	24890	+	AG-325-C21_00723	AG-325-C21	491	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-325-C21_00724	-1
CABXTN010000010.1	24883	25650	-	AG-325-C21_00724	AG-325-C21	255	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00724	0
CABXTN010000010.1	25634	26701	-	AG-325-C21_00725	AG-325-C21	355	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-325-C21_00724	1
CABXTN010000010.1	26717	27520	-	AG-325-C21_00726	AG-325-C21	267	OG0000137	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-C21_00724	2
CABXTN010000010.1	27517	28458	-	AG-325-C21_00727	AG-325-C21	313	OG0001445	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-325-C21_00724	3
CABXTN010000010.1	28595	29425	-	AG-325-C21_00729	AG-325-C21	276	OG0001639	NA	NA	NA	NA	NA	AG-325-C21_00724	4
CABXTN010000010.1	29430	30227	-	AG-325-C21_00730	AG-325-C21	265	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-325-C21_00724	5
CABXVN010000001.1	384700	386067	+	AG-325-E20_00397	AG-325-E20	455	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-325-E20_00402	-5
CABXVN010000001.1	386060	387049	-	AG-325-E20_00398	AG-325-E20	329	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-325-E20_00402	-4
CABXVN010000001.1	387036	387791	-	AG-325-E20_00399	AG-325-E20	251	OG0001189	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-E20_00402	-3
CABXVN010000001.1	387830	388108	+	AG-325-E20_00400	AG-325-E20	92	OG0001471	NA	NA	NA	NA	NA	AG-325-E20_00402	-2
