contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFLX010000006.1	30331	31542	-	AG-414-B08_00690	AG-414-B08	403	OG0000594	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-414-B08_00695	-5
CACFLX010000006.1	31551	32420	+	AG-414-B08_00691	AG-414-B08	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-414-B08_00695	-4
CACFLX010000006.1	32427	33026	+	AG-414-B08_00692	AG-414-B08	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-414-B08_00695	-3
CACFLX010000006.1	33029	33232	+	AG-414-B08_00693	AG-414-B08	67	OG0001413	NA	NA	NA	NA	NA	AG-414-B08_00695	-2
CACFLX010000006.1	33294	34100	-	AG-414-B08_00694	AG-414-B08	268	OG0003230	NA	NA	NA	NA	NA	AG-414-B08_00695	-1
CACFLX010000006.1	34209	36917	-	AG-414-B08_00695	AG-414-B08	902	OG0003042	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-414-B08_00695	0
CACFLX010000006.1	37135	37707	+	AG-414-B08_00696	AG-414-B08	190	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-414-B08_00695	1
CACFLX010000006.1	37770	38282	-	AG-414-B08_00697	AG-414-B08	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-414-B08_00695	2
CACFLX010000006.1	38302	38859	+	AG-414-B08_00698	AG-414-B08	185	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-414-B08_00695	3
CACFLX010000006.1	38859	39941	+	AG-414-B08_00699	AG-414-B08	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-B08_00695	4
CACFLX010000006.1	39954	40367	+	AG-414-B08_00700	AG-414-B08	137	OG0000982	NA	NA	NA	NA	NA	AG-414-B08_00695	5
KI421440.1	1380629	1383280	+	HTCC8051_01486	HTCC8051	883	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	HTCC8051_01491	-5
KI421440.1	1383284	1384507	+	HTCC8051_01487	HTCC8051	407	OG0001214	NA	NA	COG2271	UhpC	Sugar phosphate permease	HTCC8051_01491	-4
KI421440.1	1384517	1385422	+	HTCC8051_01488	HTCC8051	301	OG0001071	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HTCC8051_01491	-3
KI421440.1	1385406	1386239	+	HTCC8051_01489	HTCC8051	277	OG0000775	NA	NA	COG1073	FrsA	Fermentation-respiration switch esterase FrsA, DUF1100 family	HTCC8051_01491	-2
KI421440.1	1386253	1386807	-	HTCC8051_01490	HTCC8051	184	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HTCC8051_01491	-1
KI421440.1	1387122	1389830	+	HTCC8051_01491	HTCC8051	902	OG0003042	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	HTCC8051_01491	0
KI421440.1	1389913	1390710	+	HTCC8051_01492	HTCC8051	265	OG0003230	NA	NA	COG1647	YvaK	Esterase/lipase	HTCC8051_01491	1
KI421440.1	1390787	1391347	+	HTCC8051_01493	HTCC8051	186	OG0001067	NA	NA	NA	NA	NA	HTCC8051_01491	2
KI421440.1	1391340	1392257	-	HTCC8051_01494	HTCC8051	305	OG0000249	K03110	fused signal recognition particle receptor	COG0552	FtsY	Signal recognition particle GTPase FtsY	HTCC8051_01491	3
KI421440.1	1392257	1393081	-	HTCC8051_01495	HTCC8051	274	OG0000312	K01778	diaminopimelate epimerase [EC:5.1.1.7]	COG0253	DapF	Diaminopimelate epimerase	HTCC8051_01491	4
KI421440.1	1393241	1394599	+	HTCC8051_01496	HTCC8051	452	OG0000295	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	COG0541	Srp	Signal recognition particle GTPase Srp/Ffh	HTCC8051_01491	5
Ga0182791_11	658458	658844	+	LSUCC0261_00701	LSUCC0261	128	NA	NA	NA	NA	NA	NA	LSUCC0261_00706	-5
Ga0182791_11	658879	659976	-	LSUCC0261_00702	LSUCC0261	365	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	LSUCC0261_00706	-4
Ga0182791_11	659990	661828	-	LSUCC0261_00703	LSUCC0261	612	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	LSUCC0261_00706	-3
Ga0182791_11	662003	662401	-	LSUCC0261_00704	LSUCC0261	132	OG0001260	NA	NA	NA	NA	NA	LSUCC0261_00706	-2
Ga0182791_11	662398	662583	-	LSUCC0261_00705	LSUCC0261	61	OG0003026	K03746	DNA-binding protein H-NS	NA	NA	NA	LSUCC0261_00706	-1
Ga0182791_11	663212	665626	-	LSUCC0261_00706	LSUCC0261	804	OG0003042	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	LSUCC0261_00706	0
Ga0182791_11	665634	666485	-	LSUCC0261_00707	LSUCC0261	283	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	LSUCC0261_00706	1
Ga0182791_11	666490	667224	-	LSUCC0261_00708	LSUCC0261	244	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	LSUCC0261_00706	2
Ga0182791_11	667226	667921	+	LSUCC0261_00709	LSUCC0261	231	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	LSUCC0261_00706	3
Ga0182791_11	667926	668699	+	LSUCC0261_00710	LSUCC0261	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	LSUCC0261_00706	4
