contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFIH010000005.1	12866	14188	+	AG-410-L19_00651	AG-410-L19	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-410-L19_00656	-5
CACFIH010000005.1	14196	15065	+	AG-410-L19_00652	AG-410-L19	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-410-L19_00656	-4
CACFIH010000005.1	15071	15901	+	AG-410-L19_00653	AG-410-L19	276	OG0001126	NA	NA	NA	NA	NA	AG-410-L19_00656	-3
CACFIH010000005.1	15906	17183	-	AG-410-L19_00654	AG-410-L19	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-410-L19_00656	-2
CACFIH010000005.1	17161	17556	-	AG-410-L19_00655	AG-410-L19	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-410-L19_00656	-1
CACFIH010000005.1	17716	18090	+	AG-410-L19_00656	AG-410-L19	124	OG0003227	NA	NA	NA	NA	NA	AG-410-L19_00656	0
CACFIH010000005.1	18126	18287	+	AG-410-L19_00657	AG-410-L19	53	OG0003228	NA	NA	NA	NA	NA	AG-410-L19_00656	1
CACFIH010000005.1	18302	18664	+	AG-410-L19_00658	AG-410-L19	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-410-L19_00656	2
CACFIH010000005.1	18670	19599	+	AG-410-L19_00659	AG-410-L19	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-410-L19_00656	3
CACFIH010000005.1	19596	20891	+	AG-410-L19_00660	AG-410-L19	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-410-L19_00656	4
CACFIH010000005.1	20999	22147	+	AG-410-L19_00661	AG-410-L19	382	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-410-L19_00656	5
CACDFI010000004.1	56557	56928	-	AG-903-L07_00750	AG-903-L07	123	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-903-L07_00755	-5
CACDFI010000004.1	57581	58315	-	AG-903-L07_00751	AG-903-L07	244	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-903-L07_00755	-4
CACDFI010000004.1	58371	59174	+	AG-903-L07_00752	AG-903-L07	267	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-903-L07_00755	-3
CACDFI010000004.1	59182	59772	+	AG-903-L07_00753	AG-903-L07	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-903-L07_00755	-2
CACDFI010000004.1	59936	60505	-	AG-903-L07_00754	AG-903-L07	189	OG0002202	NA	NA	NA	NA	NA	AG-903-L07_00755	-1
CACDFI010000004.1	60510	60899	-	AG-903-L07_00755	AG-903-L07	129	OG0003227	NA	NA	NA	NA	NA	AG-903-L07_00755	0
CACDFI010000004.1	61286	63088	-	AG-903-L07_00758	AG-903-L07	600	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-903-L07_00755	1
CACDFI010000004.1	63190	64965	-	AG-903-L07_00759	AG-903-L07	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-903-L07_00755	2
CACDFI010000004.1	64962	65426	-	AG-903-L07_00760	AG-903-L07	154	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-903-L07_00755	3
CACDFI010000004.1	65551	66744	+	AG-903-L07_00761	AG-903-L07	397	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-903-L07_00755	4
CACDFI010000004.1	66722	69946	+	AG-903-L07_00762	AG-903-L07	1074	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	AG-903-L07_00755	5
CACMLV010000008.1	13447	14769	+	AG-919-C02_01097	AG-919-C02	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-919-C02_01102	-5
CACMLV010000008.1	14777	15646	+	AG-919-C02_01098	AG-919-C02	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-919-C02_01102	-4
CACMLV010000008.1	15652	16482	+	AG-919-C02_01099	AG-919-C02	276	OG0001126	NA	NA	NA	NA	NA	AG-919-C02_01102	-3
CACMLV010000008.1	16487	17764	-	AG-919-C02_01100	AG-919-C02	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-919-C02_01102	-2
CACMLV010000008.1	17742	18137	-	AG-919-C02_01101	AG-919-C02	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-919-C02_01102	-1
